paragraph,paragraphIndex,section
"Jonas Petter Renkse (born 19 May 1975) is a Swedish musician in the bands Katatonia(1991–) as lead vocalist, founder, songwriter (1991–1994, 1997–) and formerly as drummer (1991–1994, 1996–1998); in Bloodbath(1998–) as bassist, founder, songwriter; and in Wisdom of Crowds (2013–) as co-vocalist.
",0,N/A
"He was also the founding member, drummer, vocalist, guitarist & songwriter of the band October Tide.
",1,N/A
"== History ==
",2,== History ==
"In 1995 Katatonia was put on a halt due to not having a suitable lineup, and Renkse subsequently decided to form October Tide.
",3,== History ==
"In 1996, Jonas' performance of death vocals had taken such a toll that by 1997 he would only sing cleanly. By 1998, Renkse decided he would focus strictly on vocals and abandon drums.
",4,== History ==
"Renkse wanted to guest on The Ocean's album, Precambrian but due to Katatonia's touring schedule during the production, The Ocean was not able to approach him on time. He would later appear on the track ""Devonian: Nascent"" off of their 2018 release Phanerozoic I: Paleozoic, as well as ""Jurassic | Cretaceous"" from the 2020 release Phanerozoic II: Mesozoic & Cenozoic.
",5,== History ==
"== Personal life ==
",6,== Personal life ==
"Renkse has three children, and is best friends with singer Mikael Åkerfeldt of the band Opeth. Åkerfeldt recorded part of the Blackwater Park album at Renkse's house.
",7,== Personal life ==
"== Discography ==
",8,== Discography ==
"=== With Katatonia ===
",9,== Discography == | === With Katatonia ===
"Dance of December Souls (1993)
",10,== Discography == | === With Katatonia ===
"Brave Murder Day (1996)
",11,== Discography == | === With Katatonia ===
"Discouraged Ones (1998)
",12,== Discography == | === With Katatonia ===
"Tonight's Decision (1999)
",13,== Discography == | === With Katatonia ===
"Last Fair Deal Gone Down (2001)
",14,== Discography == | === With Katatonia ===
"Viva Emptiness (2003)
",15,== Discography == | === With Katatonia ===
"The Great Cold Distance (2006)
",16,== Discography == | === With Katatonia ===
"Night Is the New Day (2009)
",17,== Discography == | === With Katatonia ===
"Dead End Kings (2012)
",18,== Discography == | === With Katatonia ===
"The Fall of Hearts (2016)
",19,== Discography == | === With Katatonia ===
"City Burials (2020)
",20,== Discography == | === With Katatonia ===
"=== With Bloodbath ===
",21,== Discography == | === With Bloodbath ===
"Breeding Death (2000) – bass, songwriting & backing vocals
",22,== Discography == | === With Bloodbath ===
"Resurrection Through Carnage (2002) – bass, songwriting, backing vocals, production, engineering & photography
",23,== Discography == | === With Bloodbath ===
"Nightmares Made Flesh (2004) – bass, songwriting, backing vocals & guitar
",24,== Discography == | === With Bloodbath ===
"Unblessing the Purity (2008) – bass, songwriting & art direction
",25,== Discography == | === With Bloodbath ===
"The Fathomless Mastery (2008) – bass, songwriting (2, 3, 6, 8 & 11)
",26,== Discography == | === With Bloodbath ===
"The Wacken Carnage (2008, CD/DVD) – bass, songwriting
",27,== Discography == | === With Bloodbath ===
"Bloodbath over Bloodstock (2011, DVD) – bass, songwriting (1–8, 10–12, 14–18)
",28,== Discography == | === With Bloodbath ===
"Grand Morbid Funeral (2014, CD) – bass, songwriting
",29,== Discography == | === With Bloodbath ===
"The Arrow of Satan Is Drawn (2018) – bass, songwriting
",30,== Discography == | === With Bloodbath ===
"=== With October Tide ===
",31,== Discography == | === With October Tide ===
"Rain Without End (1997)
",32,== Discography == | === With October Tide ===
"Grey Dawn (1999)
",33,== Discography == | === With October Tide ===
"Tunnel of No Light (2013) – Lyrics
",34,== Discography == | === With October Tide ===
"=== Bruce Soord with Jonas Renkse ===
",35,== Discography == | === Bruce Soord with Jonas Renkse ===
"Wisdom of Crowds (2013)
",36,== Discography == | === Bruce Soord with Jonas Renkse ===
"=== Lyrics ===
",37,== Discography == | === Lyrics ===
"""Losing Myself"" from Infernal by Edge of Sanity (1997)
",38,== Discography == | === Lyrics ===
"=== Producer ===
",39,== Discography == | === Producer ===
"""Still Day Beneath the Sun"" by Opeth (2002)
",40,== Discography == | === Producer ===
"=== Guest vocals ===
",41,== Discography == | === Guest vocals ===
"""The Justice of Suffering"" from Hope by Swallow the Sun (2007)
",42,== Discography == | === Guest vocals ===
"""01011001"" by Ayreon (2008)
",43,== Discography == | === Guest vocals ===
"""Nearing Grave"" from Avoid the Light by Long Distance Calling (2009)
",44,== Discography == | === Guest vocals ===
"""Ascending"" from Worlds I Create by Pantheon I (2009)
",45,== Discography == | === Guest vocals ===
"""Waking Dreams"" on ""Ayreon Universe – The Best of Ayreon Live"" tour and album by Ayreon (2017)
",46,== Discography == | === Guest vocals ===
"""Comatose"" on ""Ayreon Universe – The Best of Ayreon Live"" tour and album by Ayreon (2017)
",47,== Discography == | === Guest vocals ===
"""The Silence"" on ""Off The Cross – ERA EP"" album by Off The Cross (2018)
",48,== Discography == | === Guest vocals ===
"""Devonian: Nascent"" on ""Phanerozoic I: Palaeozoic"" album by The Ocean Collective (2018)
",49,== Discography == | === Guest vocals ===
"""Jurassic | Cretaceous"" on ""Phanerozoic II: Mesozoic & Cenozoic"" album by The Ocean Collective (2020)
",50,== Discography == | === Guest vocals ===
"== Equipment ==
",51,== Equipment ==
"=== Vocals ===
",52,== Equipment == | === Vocals ===
"Shure Beta 87a (Microphone)
",53,== Equipment == | === Vocals ===
"TC-Helicon Voicelive2 (Vocal Processor)
",54,== Equipment == | === Vocals ===
"=== Other ===
",55,== Equipment == | === Other ===
"Sennheiser G2 (In-Ear Monitor System)
",56,== Equipment == | === Other ===
"=== Guitars ===
",57,== Equipment == | === Guitars ===
"Ibanez 1975 Cherry (Electric)
",58,== Equipment == | === Guitars ===
"Session Acoustic Steel Six-strings (Acoustic)
",59,== Equipment == | === Guitars ===
"=== Bass ===
",60,== Equipment == | === Bass ===
