paragraph,paragraphIndex,section
"Michael Wayne Carvin (born December 12, 1944) is an American jazz drummer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in Houston, Texas, Carvin began his musical training at the age of six with his father, one of the top drummers in Houston. By the age of twelve, Carvin began playing professionally and won what would be the first of five consecutive Texas rudimental championships. Carvin's career has included two years as a staff drummer with Motown Records, as well as studio and television work on the West Coast.
",2,== Biography ==
"Joining Freddie Hubbard's band in 1973, Carvin moved to New York City, where he gained a reputation as one of the most formidable drummers on the jazz scene. A prime example of his work with Hubbard can be seen on the Mosaic Records/Jazz Icons DVD released in fall 2011 featuring Carvin with Hubbard’s very first touring group.
",3,== Biography ==
"In addition to leading his own bands, Carvin has played and recorded with Dizzy Gillespie, Dexter Gordon, Jackie McLean, Hank Jones, McCoy Tyner, Illinois Jacquet, Pharoah Sanders, Bobby Hutcherson, James Moody, Hampton Hawes, Ruth Brown, Johnny Hartman, Abbey Lincoln, Jimmy Smith, Hugh Masekela, Alice Coltrane, Cecil Taylor, Charles Brown, Terumasa Hino, Bobby Watson, Billy Bang, and many others.
",4,== Biography ==
"Carvin has recorded on more than 250 albums. He is also a drum teacher and clinician.
",5,== Biography ==
"== Discography ==
",6,== Discography ==
"The Camel (SteepleChase, 1975)
",7,== Discography ==
"Antiquity with Jackie McLean (SteepleChase, 1975)
",8,== Discography ==
"First Time (Muse, 1988)
",9,== Discography ==
"Between Me and You (Muse, 1989)
",10,== Discography ==
"Revelation (Muse, 1991)
",11,== Discography ==
"Each One Teach One (Muse, 1994)
",12,== Discography ==
"Drum Concerto at Dawn (Mapleshade, 1996)
",13,== Discography ==
"Marsalis Music Honors Michael Carvin (Marsalis Music/Rounder, 2006)
",14,== Discography ==
"Flash Forward (Motema, 2014)
",15,== Discography ==
"=== As sideman ===
",16,== Discography == | === As sideman ===
"With Billy Bang
",17,== Discography == | === As sideman ===
"Vietnam: The Aftermath (Justin Time, 2001)
",18,== Discography == | === As sideman ===
"Vietnam: Reflections (Justin Time, 2005)With Henry Franklin
",19,== Discography == | === As sideman ===
"The Skipper (Black Jazz, 1972)
",20,== Discography == | === As sideman ===
"Blue Lights (Ovation, 1976)With Hampton Hawes
",21,== Discography == | === As sideman ===
"This Guy's in Love with You (Freedom, 1974)
",22,== Discography == | === As sideman ===
"A Little Copenhagen Night Music (Freedom, 1977)With Terumasa Hino
",23,== Discography == | === As sideman ===
"Live in Warsaw (Century, 1991)
",24,== Discography == | === As sideman ===
"Unforgettable (Blue Note, 1992)With Hannibal Lokumbe
",25,== Discography == | === As sideman ===
"Hannibal (MPS, 1975)
",26,== Discography == | === As sideman ===
"Live in Lausanne (Baystate, 1978)With Lonnie Liston Smith
",27,== Discography == | === As sideman ===
"Expansions (RCA/Flying Dutchman, 1975)
",28,== Discography == | === As sideman ===
"Visions of a New World (RCA/Flying Dutchman, 1975)
",29,== Discography == | === As sideman ===
"Live! (RCA Victor, 1977)With Dakota Staton
",30,== Discography == | === As sideman ===
"Darling Please Save Your Love for Me (Muse, 1992)
",31,== Discography == | === As sideman ===
"No Man Is Going to Change Me (GP, 1985)With others
",32,== Discography == | === As sideman ===
"Luther Allison, Night Life (Gordy, 1976)
",33,== Discography == | === As sideman ===
"Ernie Andrews, No Regrets (Muse, 1993)
",34,== Discography == | === As sideman ===
"Hamiet Bluiett, If You Have to Ask...You Don't Need to Know (Tutu, 1991)
",35,== Discography == | === As sideman ===
"Cecil Bridgewater, I Love Your Smile (Bluemoon, 1992)
",36,== Discography == | === As sideman ===
"Doug Carn, Infant Eyes (Black Jazz, 1971)
",37,== Discography == | === As sideman ===
"Charles Davis, Super 80 (Nilva, 1984)
",38,== Discography == | === As sideman ===
"Will Downing, A Dream Fulfilled (Island, 1991)
",39,== Discography == | === As sideman ===
"Bill Easley, Business Man's Bounce (18th & Vine, 2007)
",40,== Discography == | === As sideman ===
"Bunky Green, Visions (Vanguard, 1978)
",41,== Discography == | === As sideman ===
"Della Griffin, Travelin' Light (Muse, 1994)
",42,== Discography == | === As sideman ===
"Friedrich Gulda, Tales of World Music (Amadeo, 1979)
",43,== Discography == | === As sideman ===
"Billy Hart, Enchance (Horizon, 1977)
",44,== Discography == | === As sideman ===
"Randy Johnston, Jubilation (Muse, 1994)
",45,== Discography == | === As sideman ===
"Frank Lacy, Tonal Weights and Blue Fire (Tutu, 1991)
",46,== Discography == | === As sideman ===
"Frank Lowe, Lowe-Down & Blue (CIMP, 2002)
",47,== Discography == | === As sideman ===
"Johnny Lytle, Possum Grease (Muse, 1995)
",48,== Discography == | === As sideman ===
"Pat Martino, Starbright (Warner Bros., 1976)
",49,== Discography == | === As sideman ===
"Cecil McBee, Mutima (Strata-East, 1974)
",50,== Discography == | === As sideman ===
"Jackie McLean, New York Calling (SteepleChase, 1975)
",51,== Discography == | === As sideman ===
"Pharoah Sanders, Elevation (Impulse!, 1974)
",52,== Discography == | === As sideman ===
"Frank Strozier, Remember Me (SteepleChase, 1977)
",53,== Discography == | === As sideman ===
"Reggie Workman, Conversation (Denon, 1979)
",54,== Discography == | === As sideman ===
== References ==,55,== References ==
