paragraph,paragraphIndex,section
"Ole Olsen (4 July 1850 – 4 November 1927) was a Norwegian organist, composer, conductor and military musician.
",0,N/A
"== Life ==
",1,== Life ==
"Olsen was born in Hammerfest, in the county of Finnmark. His mother died when he was young. His father was Iver Olsen, a craftsman and an amateur musician who played the organ at the local church.  From a young age Olsen learnt to play the piano and the violin. At the age of five he composed his first small piece, and by the age of seven he sometimes stood in for his father playing the church pipe organ.
",2,== Life ==
"In 1865 Olsen went to Trondheim as apprentice to a craftsman. He also studied composition and the organ from Fredrick and Just Lindeman, and sometimes substituted for Just as the organist in the Trondheim cathedral. In 1870, having given up his apprenticeship, he moved to Leipzig where he studied under Oscar Paul at the music conservatory until 1874.  There he wrote his Symphony in G major, and began his opera Stig Hvide.
",3,== Life ==
"In 1874 he became a teacher in Christiania (now Oslo), where he spent most of the rest of his life.  He conducted the Christiania Artisans' Choral Society from 1876–1880, the Music Society orchestra from 1877–1880, and the freemason's orchestra from 1894–1908.  From 1884 he was the music director of the Akershus 2nd Brigade.  From 1899–1920 he was a music inspector.
",4,== Life ==
"He had married Marie Hals, the daughter of piano manufacturer Karl Hals, in 1879. He died in Oslo on November 4, 1927. His interment was at Cemetery of Our Saviour.
",5,== Life ==
"== Music ==
",6,== Music ==
"Olsen's operas were influenced by Richard Wagner. Another strong influence was the traditional Joik form of song, as he was involved in collecting folk tunes while in the military. These influenced the large number of military marches he composed, and the nationalist tradition was also represented in his stage works.
",7,== Music ==
"His compositions include:
",8,== Music ==
"operas
",9,== Music ==
"Stig Hvide (1872–76)
",10,== Music ==
"Lajla (1893)
",11,== Music ==
"Stallo (1902)
",12,== Music ==
"Klippeøerne (1904–10)
",13,== Music ==
"oratorio
",14,== Music ==
"Nidaros (1897)
",15,== Music ==
"cantatas
",16,== Music ==
"Ludvig Holberg (1884)
",17,== Music ==
"Griffenfeldt (1897)
",18,== Music ==
"Broderbud (n.d.)
",19,== Music ==
"male chorus
",20,== Music ==
"Fanevakt (n.d.)
",21,== Music ==
"I jotunheimen (n.d.)
",22,== Music ==
"symphonic poems
",23,== Music ==
"Asgårdsreien (1878)
",24,== Music ==
"Alfedans
",25,== Music ==
"orchestral
",26,== Music ==
"Symphony in G major
",27,== Music ==
"Petite Suite for piano and strings (1902)
",28,== Music ==
"Trombone Concerto (1905)
",29,== Music ==
"Væringetog
",30,== Music ==
"Ritornell
",31,== Music ==
"Romance
",32,== Music ==
"Tarantelle
",33,== Music ==
"others
",34,== Music ==
"Svein Uræd (1890)
",35,== Music ==
"King Erik XIV (1882)
",36,== Music ==
"piano pieces
",37,== Music ==
"military marches
",38,== Music ==
"== Recordings ==
",39,== Recordings ==
"(rel. 1991) Ole Olsen: Little Suite for piano & string orchestra; Piano works by 7 women composers — Jorunn Marie Bratlie (piano), Norwegian Radio Orchestra, Christian Eggen (cond.) — Norsk Kulturråds Klassikerserie NKFCD 50024-2
",40,== Recordings ==
"(rel. 2003) A Norwegian Rendezvous, Vol. 2: Music from the Romantic Period [includes Olsen's Suite for strings, Op.60; Miniature Suite, Op.68; Two anglaises; Vals lento] — Kristiansand Chamber Orchestra, Jan Stigmer (leader) — Intim Musik 81
",41,== Recordings ==
"(rec. 2009) Ole Olsen: Asgaardsreien, Op.10; Symphony in G major, Op.5; Suite for string orchestra, Op.60 — Latvian National Symphony Orchestra, Terje Mikkelsen (cond.) — Sterling CDS 1086-2
",42,== Recordings ==
"(rel. 2007) Shadow Songs [includes Olsen's Humoreske (No.2 of 3 Lieder); Paa Fjeldet, Op.7 No.1; Irmelin Rose, Op.56] — Harald Bjørkøy (tenor), ? (piano) — Euridice EUCD 040
",43,== Recordings ==
"(rec. 2011) Ole Olsen: Symphony No.1, Op.5; Trombone Concerto, Op.48(46); Asgaardsreien, Op.10 — Christian Lindberg (trombone & cond.), Arctic Philharmonic Orchestra, Rune Halvorsen (cond.) — BIS BIS-1968 SACD
",44,== Recordings ==
"(rel. 2013) Ole Olsen: Rav [23 Songs: complete Opp.7, 24, 56, 60, 65; 3 songs from Op.68; 3 Lieder; Forvarssang; Karinssang; Sov, sov barnelil] —  Ingebjørg Kosmo (mezzo-soprano), Thor Inge Falch (tenor); Sergej Osadchuk (piano) — Euridice EUCD 084
",45,== Recordings ==
