paragraph,paragraphIndex,section
"MonaLisa Twins are a pop rock band, fronted by twin-sister singer-songwriters Mona Wagner (vocals, rhythm guitar, percussion, harmonica, flute) and Lisa Wagner (vocals, lead guitar, ukulele, cello).
",0,N/A
"== Biography ==
",1,== Biography ==
"The twins were born in Austria (born in Vienna, on June 16, 1994) and based in Liverpool, in the United Kingdom. Known for their YouTube video covers of songs by The Beatles and other 1960s bands, many of which have been issued on a series of albums, they also have released two albums of original songs, inspired by the music of the 1960s. They have toured with Steve Harley & Cockney Rebel, performed at the Glastonbury Festival, collaborated with American musician John Sebastian, and held a two-year residency at the Cavern Club. The band's producer is the twins' father Rudolf Wagner, who also plays the bass and piano, and co-writes and arranges their music, which is recorded in the Wagner family's own music studio. Rudolf's wife and the twins' stepmother, Michaela Wagner, is the band's manager and assistant. The family lived in a small village in the Groß-Enzersdorf municipality near Vienna, Austria, until 2014, when they moved to a suburb of Liverpool.
",2,== Biography ==
"The band typically has a 4-person line-up for live concerts, with Mona and Lisa Wagner mostly playing guitars (and some harmonica and ukulele, respectively) on stage, while being backed up by different bassists and drummers. In 2012 and 2013 (while they were still based in Austria) those were usually Michael Mozeth (bass) and Philipp Wolf (drums). Since 2014 (including the two-year residency at the Cavern Club) they have been backed by several local British musicians.
",3,== Biography ==
"== Musical style and development ==
",4,== Musical style and development ==
"=== Genres ===
",5,== Musical style and development == | === Genres ===
"The Twins started interpreting rock and roll hits from the 1960s and 1970s, including some folk songs. Throughout their career, they have created their original songs in the style of rock and roll and rock pop, but also ballads, paired with quality video clips. Both work symbiotically as a team in their audio and video recordings.
",6,== Musical style and development == | === Genres ===
"=== Influences ===
",7,== Musical style and development == | === Influences ===
"The MonaLisa Twins have been particularly influenced by the British band The Beatles. They are known for their covers of Beatles hits, but are also influenced and inspired by rock and pop from other artists and bands of the time. Their copyrighted music has also been primarily moved by rock and pop from the 1960s and 1970s, always having the presence of an electric guitar in their covers and copyrighted songs.
",8,== Musical style and development == | === Influences ===
"== Discography ==
",9,== Discography ==
"2007 - MonaLisa & Band, Live in Concert
",10,== Discography ==
"2008 - California Dreaming (EP)
",11,== Discography ==
"2012 - When We're Together
",12,== Discography ==
"2014 - Play Beatles & More
",13,== Discography ==
"2017 - Orange
",14,== Discography ==
"2018 - Play Beatles & More Vol.2
",15,== Discography ==
"2018 - Play Beatles & More Vol.3
",16,== Discography ==
"2019 - Christmas
",17,== Discography ==
"2020 - The Duo Sessions
",18,== Discography ==
"2020 - Live at The Cavern Club (Double CD)
",19,== Discography ==
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
"Official website
",22,== External links ==
"YouTube channel
",23,== External links ==
Russian Fan Club,24,== External links ==
