paragraph,paragraphIndex,section
"Peter Erskine (born June 5, 1954) is an American jazz drummer who was a member of the jazz fusion groups Weather Report and Steps Ahead.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Erskine was born in Somers Point, New Jersey, U.S. He began playing the drums at the age of four. He graduated from the Interlochen Arts Academy in Michigan, then studied percussion at Indiana University.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"His professional music career started in 1972 when he joined the Stan Kenton Orchestra. After three years with Kenton, he joined Maynard Ferguson for two years. In 1978, he joined Weather Report, joining Jaco Pastorius in the rhythm section. After four years and five albums with Weather Report and the Jaco Pastorius big band's Word of Mouth, he joined Steps Ahead. In 1983, he performed on the Antilles Records release Swingrass '83. He toured the US in 1992 with Chick Corea. Erskine splits his time as a musician and a professor at the Thornton School of Music at the University of Southern California.
",4,== Career ==
"He was featured on Kate Bush's 2005 album Aerial, where Erskine teamed with bass player Eberhard Weber. Diana Krall, Eliane Elias, Queen Latifah and Linda Ronstadt, as well as Scottish and Finnish classical orchestras, have had Erskine perform as a featured musician.
",5,== Career ==
"In 2011, he appeared on stage at the Royal Opera House, London in the new opera Anna Nicole.
",6,== Career ==
"== Honors and awards ==
",7,== Honors and awards ==
"In 1992, he was awarded an Honorary Doctorate of Music from Berklee College of Music.
",8,== Honors and awards ==
"== Personal life ==
",9,== Personal life ==
"Erskine is married to Mutsuko Erskine. The two have two children, actress and writer Maya Erskine, and film editor and producer Taichi Erskine.
",10,== Personal life ==
"== Discography ==
",11,== Discography ==
"=== As leader ===
",12,== Discography == | === As leader ===
"1982 Peter Erskine (Contemporary)
",13,== Discography == | === As leader ===
"1987 Transition (Denon)
",14,== Discography == | === As leader ===
"1988 Motion Poet (Denon)
",15,== Discography == | === As leader ===
"1989 Aurora (Denon)
",16,== Discography == | === As leader ===
"1991 Sweet Soul
",17,== Discography == | === As leader ===
"1993 You Never Know (ECM)
",18,== Discography == | === As leader ===
"1994 Time Being (ECM)
",19,== Discography == | === As leader ===
"1995 From Kenton to Now with Richard Torres (Fuzzy Music)
",20,== Discography == | === As leader ===
"1995 History of the Drum (Interworld)
",21,== Discography == | === As leader ===
"1996 As It Is (ECM)
",22,== Discography == | === As leader ===
"1997 Lava Jazz (Fuzzy Music)
",23,== Discography == | === As leader ===
"1999 Juni (ECM)
",24,== Discography == | === As leader ===
"2000 Live at Rocco (Fuzzy Music)
",25,== Discography == | === As leader ===
"2001 Side Man Blue (Fuzzy Music)
",26,== Discography == | === As leader ===
"2002 Badlands (Fuzzy Music)
",27,== Discography == | === As leader ===
"2007 Worth the Wait with Tim Hagans (Fuzzy Music)
",28,== Discography == | === As leader ===
"2010 The Interlochen Concert (Fuzzy Music)
",29,== Discography == | === As leader ===
"2011 Joy Luck (Fuzzy Music)
",30,== Discography == | === As leader ===
"2015 Dr. Um (Fuzzy Music)
",31,== Discography == | === As leader ===
"2016 Second Opinion (Fuzzy Music)
",32,== Discography == | === As leader ===
"2016 In Praise of Shadows (Fuzzy Music)
",33,== Discography == | === As leader ===
"2018 On Call (Fuzzy Music)Source:
",34,== Discography == | === As leader ===
"=== As co-leader ===
",35,== Discography == | === As co-leader ===
"1986 Current Events with John Abercrombie, Marc Johnson (ECM)
",36,== Discography == | === As co-leader ===
"1989 John Abercrombie / Marc Johnson / Peter Erskine (ECM)
",37,== Discography == | === As co-leader ===
"1991 Star with Jan Garbarek, Miroslav Vitous (ECM)
",38,== Discography == | === As co-leader ===
"1995 Traction Avant with Alessandro Galati, Palle Danielsson (Via Veneto)
",39,== Discography == | === As co-leader ===
"1997 Jason Salad! with Alessandro Galati, John Patitucci, Bob Sheppard (Via Veneto)
",40,== Discography == | === As co-leader ===
"1998 Live at the Baked Potato with Dirk K., Jörg Kleutgens (Kalle Fornia)
",41,== Discography == | === As co-leader ===
"1998 Turnage: Blood on the Floor with John Scofield, Martin Robertson, Peter Rundel (Decca)
",42,== Discography == | === As co-leader ===
"2000 The Hudson Project with John Abercrombie, Bob Mintzer, John Patitucci
",43,== Discography == | === As co-leader ===
"2002 Turnage: Fractured Lines with Evelyn Glennie, Christian Lindberg, Leonard Slatkin
",44,== Discography == | === As co-leader ===
"2004 ELB with Nguyên Lê, Michel Benita
",45,== Discography == | === As co-leader ===
"2008 Dream Flight with ELB (ACT)
",46,== Discography == | === As co-leader ===
"2009 The Trio Live @ Charlie O's (Fuzzy Music)
",47,== Discography == | === As co-leader ===
"2010 Scenes from a Dream with Chris Minh Doky, Larry Goldings
",48,== Discography == | === As co-leader ===
"2011 Standards 2: Movie Music with Bob Mintzer, Darek Oleszkiewicz, Alan Pasqua (Fuzzy Music)
",49,== Discography == | === As co-leader ===
"2015 Trio M/E/D with Palle Danielsson, Rita Marcotulli (Abeat)
",50,== Discography == | === As co-leader ===
"2016 How Long Is Now? with Lars Danielsson, Iiro Rantala (ACT)
",51,== Discography == | === As co-leader ===
"2019 3 Nights in L.A. with George Garzone, Alan Pasqua and Darek Oles (Fuzzy Music)Source:
",52,== Discography == | === As co-leader ===
"=== As sideman ===
",53,== Discography == | === As sideman ===
"=== With others ===
",54,== Discography == | === With others ===
"== Books ==
",55,== Books ==
"Time Awareness
",56,== Books ==
"The Erskine Method for Drumset
",57,== Books ==
"My Book
",58,== Books ==
"The Drum Perspective
",59,== Books ==
"Drum Concepts and Techniques
",60,== Books ==
"No Beethoven: An Autobiography and Chronicle of Weather Report
",61,== Books ==
"== DVD ==
",62,== DVD ==
"The Erskine Method for Drumset (Alfred Publishing Company)
",63,== DVD ==
"== References ==
",64,== References ==
"== External links ==
",65,== External links ==
"Official website 
",66,== External links ==
"Podcast featuring ""Joy Luck"" by Peter Erskine
",67,== External links ==
Peter Erskine Interview NAMM Oral History Library (2011),68,== External links ==
