paragraph,paragraphIndex,section
"Andrew Surmani is president and CEO of Surmani Business Coaching and associate professor of music industry studies/academic lead of the Master of Arts in Music Industry Administration program in the Mike Curb College of Arts, Media and Communication at  California State University, Northridge (CSUN). Previously, he served as chief marketing officer for Alfred Music, where he played a key role in the company's acquisition of Warner Brothers Publications, and launched numerous product lines.
",0,N/A
"== Education ==
",1,== Education ==
"Surmani has a Bachelor of Music degree in trumpet performance, and a Master of Business Administration degree from California State University, Northridge. While at CSUN, he played with the CSUN Wind Ensemble, Orchestra and Jazz ""A"" Band.
",2,== Education ==
"== Publications ==
",3,== Publications ==
"Surmani has co-authored numerous books including the Alfred's Essentials of Music Theory series and Copyright Handbook for Music Educators and Directors. Alfred's Essentials of Music Theory is a multi-part multimedia program that teaches beginner and intermediate level music theory in individual and classroom settings. Surmani was also instrumental in the launch of Alfred Music's Sound Innovations series, the world's first customizable method for band and orchestra.
",4,== Publications ==
"== Performances ==
",5,== Performances ==
"As a musician, Surmani plays the trumpet and has toured throughout the US, Europe and Japan, and has performed in the Montreux Jazz Festival (Switzerland), Istanbul International Jazz Festival (Turkey), Jazz à Juan (Juan les Pins, France), Jazz à Vienne (Vienne, France), Umbria (Italy), Wigan (England) and the Lake Biwa (Japan) jazz festivals. He has also performed in the concert halls of Carnegie Hall, David Geffen Hall and Alice Tully Hall at Lincoln Center for the Performing Arts, Fumon Hall in Tokyo, and the Dorothy Chandler Pavilion in Los Angeles. He played lead trumpet in the Walt Disney World All-American College Jazz Band and in the California All-State Honor Band, the McDonald's All-American High School Marching Band and Jazz Band.
",6,== Performances ==
"== Nonprofits ==
",7,== Nonprofits ==
"He was a founding board member and is a past president of the international education nonprofit Jazz Education Network (JEN). Surmani also served on the Music and Arts Technology Industry Advisory Board at Indiana University - Purdue University Indianapolis (IUPUI) and the Technology In Music Education (TI:ME) Advisory Board. He was the founder and past president of the MATES Foundation, a 501(c)(3) non-profit corporation formed to support a new arts and technology charter school in Thousand Oaks, California. Surmani is a native of Oakland, California, and now resides in Los Angeles, California.
",8,== Nonprofits ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Surmani Business Coaching
",11,== External links ==
"Artist Access
",12,== External links ==
"California State University, Northridge Profile
",13,== External links ==
"CSUN Master of Arts in Music Industry Administration Degree Program
",14,== External links ==
"Artist House video on Alfred Music
",15,== External links ==
"Artist House video on Music Education
",16,== External links ==
"SB&O April 2012 Music Publishing Article Featuring Andrew Surmani
",17,== External links ==
"Andrew Surmani on LinkedIn
",18,== External links ==
"Surmani Business Coaching on LinkedIn
",19,== External links ==
"Andrew Surmani on Twitter
",20,== External links ==
"Surmani Business Coaching on Twitter
",21,== External links ==
"Andrew Surmani on Instagram
",22,== External links ==
"Surmani Business Coaching on Instagram
",23,== External links ==
"The Changing Face of Wholesale in MMR Magazine, August 2013
",24,== External links ==
"Links to publications at Alfred Music
",25,== External links ==
"The Music Products Industry as Part of a Collegiate Music Industry Program’s Curriculum
",26,== External links ==
"Andrew Surmani's Website
",27,== External links ==
"Music Connection Magazine Article on Music Industry Studies at CSUN
",28,== External links ==
In Tune Magazine Article on Music Travel in the Time of (and After) COVID,29,== External links ==
