paragraph,paragraphIndex,section
"Ali Asghar Movasat (Persian: علی اصغر مواسات) better known by his stage name DJ Aligator, is an Iranian-Danish producer and DJ.
",0,N/A
"== Musical career ==
",1,== Musical career ==
"He enjoyed worldwide success with the single ""The Whistle Song"" from his 2000 debut album Payback Time. It peaked at number 5 in the United Kingdom in January 2002, and subsequently, he performed it on BBC Television's Top of the Pops. The song was a four times platinum selling success in Denmark (200,000 units) in 2000, peaking at number-one on both the singles and dance chart, before its international release in 2002. Similar projects: 666, K-System, Floorfilla, Klubbheads, Cosmic Gate, Darude, Pulsedriver, Barcode Brothers, Hampenberg, Kai Tracid.
",2,== Musical career ==
"""Lollipop"" was written by Aliasghar Movasat and Calvin Allan, and ""The Whistle Song"" was written by Aliasghar Moavasat, Al Agami and Holger Lagerfeldt.
",3,== Musical career ==
"== Discography ==
",4,== Discography ==
"=== Studio albums ===
",5,== Discography == | === Studio albums ===
"=== Singles ===
",6,== Discography == | === Singles ===
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"Official website
",9,== External links ==
"Official representative in Russia
",10,== External links ==
"DJ Aligator discography at Discogs 
",11,== External links ==
DJ Aligator Project discography at Discogs,12,== External links ==
