paragraph,paragraphIndex,section
"Maria Isadora Bianca Soler Umali (born March 2, 2000) is a Filipina actress, commercial model and dancer. She is currently a contract artist of GMA Network and GMA Artist Center.
",0,N/A
"== Early life ==
",1,== Early life ==
"Umali is her parents' only child, though she has older half-siblings from her parents' respective past relationships: two half-sisters from her mother and three half-brothers and one half-sister from her father. She was raised under the care of her paternal grandmother. Her mother died of breast cancer in 2005 while her father died of a heart attack five years later. Though her hometown is Parañaque, Umali also has relatives in Malolos, Bulacan. She studied the high school curriculum at Veritas Parochial School (now Veritas Catholic School) in Parañaque City.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Commercial model and endorserUmali started her career as a commercial model when she was only two years old, and she was seen in several television commercials such as EQ Diapers' ""Miss Universe"" commercial and a commercial for Nestle Ice Cream. She was also a product endorser of Natasha, a clothing brand for children, when she was still a kid.
",4,== Career ==
"In 2021, Umali joined the Bench family (a retail brand of clothing, bags, accessories, footwear and fragrances).
",5,== Career ==
"Hosting and acting stintsIn 2009, when she was 9 years old, Umali became one of the hosts of Tropang Potchi – a children's show – and she signed an exclusive contract under GMA Network. In the same year, she portrayed the role of young Nancy Rosales on the TV series Kaya Kong Abutin Ang Langit and had a cameo role as an orphan on Darna. In 2011, Umali signed a management contract under GMA Artist Center (GMAAC).
",6,== Career ==
"Recording artistIn 2018, Umali signed a recording contract under GMA Records.
",7,== Career ==
"== Discography ==
",8,== Discography ==
"=== Singles ===
",9,== Discography == | === Singles ===
"== Filmography ==
",10,== Filmography ==
"=== Television ===
",11,== Filmography == | === Television ===
"TV seriesAnthologiesTV specialsVarious shows
",12,== Filmography == | === Television ===
"=== Film ===
",13,== Filmography == | === Film ===
"== Accolades ==
",14,== Accolades ==
"== References ==
",15,== References ==
"== External links ==
",16,== External links ==
Bianca Umali at IMDb,17,== External links ==
