paragraph,paragraphIndex,section
"Miss Platnum (born Ruth Maria Renner on 27 September 1980), formerly known as Platnum, is a Romanian-German singer, songwriter and musician, currently signed to Virgin Records Germany.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"Platnum was born in Timișoara, Romania to a Romanian father with German roots and a Romanian mother. At the age of eight her family relocated to West Berlin where she went to school in Berlin-Lichterfelde. Later on she took lessons in singing with Jocelyn B. Smith and worked as a background singer for Moabeat.
",3,== Biography == | === Early life ===
"=== Works ===
",4,== Biography == | === Works ===
"After her minorly successful debut album Rock Me which was released on 31 January 2005 on the Berlin-based Indie label Sonar Kollektiv, Platnum released her second album Chefa in May 2007, under her new artist name Miss Platnum. Produced by Die Krauts, it distinguished itself through a mixture of hip-hop, soul, R&B, pop and Romanian Musical elements. Its lead single, ""Give Me the Food"" reached the top 20 of the Romanian Singles Chart, and debuted at No. 63 on the German Singles Chart.
",5,== Biography == | === Works ===
"== Discography ==
",6,== Discography ==
"=== Albums ===
",7,== Discography == | === Albums ===
"=== EPs ===
",8,== Discography == | === EPs ===
"Lila Wolken (2012)
",9,== Discography == | === EPs ===
"Hüftgold Berlin (2014)
",10,== Discography == | === EPs ===
"=== Singles ===
",11,== Discography == | === Singles ===
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
"Official website
",14,== External links ==
"Miss Platnum at IMDb
",15,== External links ==
"Miss Platnum at Discogs.com
",16,== External links ==
"Four Music artist page (as Miss Platnum)
",17,== External links ==
"Sonar Kollektiv artist page (as Platnum)
",18,== External links ==
10 Fragen an Miss Platnum (in German),19,== External links ==
