paragraph,paragraphIndex,section
"Julia Weldon (born April 22, 1983) is an American indie singer and actor.
",0,N/A
"== Early life ==
",1,== Early life ==
"Weldon spent most of their childhood living in Demarest, New Jersey. They were a child actor. They attended Demarest Schools, where they played sports, especially softball, and acted. They graduated from Vassar College in 2005 with a major in Philosophy.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Weldon, a self-taught musician, released their first album, Light is a Ghost, in 2013.
",4,== Career ==
"In November 2015, Weldon underwent gender-affirming surgery and unexpectedly fell into a coma for four days, possibly due to meningitis. They returned to recording in September 2016 with the album Comatose Hope.
",5,== Career ==
"== Personal life ==
",6,== Personal life ==
"Weldon is non-binary and uses they/them pronouns.
",7,== Personal life ==
"== Albums ==
",8,== Albums ==
"Light is a Ghost (2013)
",9,== Albums ==
"Comatose Hope (2018)
",10,== Albums ==
"== Filmography ==
",11,== Filmography ==
"High Maintenance (2018)
",12,== Filmography ==
"Prom King, 2010 (2017) (Jules)
",13,== Filmography ==
"Law & Order: Special Victims Unit (2005) (Pamela Sawyer)
",14,== Filmography ==
"Law & Order (1998) (Sally Maxwell)
",15,== Filmography ==
"Before and After (1996) (Judith Ryan)
",16,== Filmography ==
"Parallel Sons (1995) (Sally Carlson)
",17,== Filmography ==
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
"Official website 
",20,== External links ==
Julia Weldon at IMDb,21,== External links ==
