paragraph,paragraphIndex,section
"Eric Arthur Tomlinson (8 January 1931 in Preston, Lancashire – 24 November 2015 in Exeter, Devon)
",0,N/A
"was an English recording engineer, who recorded and mixed the scores to more than 120 movies. He had an aeronautical engineering apprenticeshipship at Fairey Aviation, and served in the Royal Air Force.
",1,N/A
"He then began doing small jobs for Radio Luxemburg, and later joined the International Broadcasting Company, where he recorded John Dankworth, Cleo Laine and Ted Heath among others. At the end of the 1950s, he moved to cinematic recordings, first with Muir Mathieson.
",2,N/A
"He joined Cine-Tele Sound (CTS) Studios in Bayswater in 1959, where some of his first projects were early Bond movies.
",3,N/A
"== Movies (incomplete list) ==
",4,== Movies (incomplete list) ==
"Dr. No (1962)
",5,== Movies (incomplete list) ==
"Charade (1963)
",6,== Movies (incomplete list) ==
"From Russia with Love (1963)
",7,== Movies (incomplete list) ==
"A Shot in the Dark (1964)
",8,== Movies (incomplete list) ==
"Goldfinger (1964)
",9,== Movies (incomplete list) ==
"Zulu (1964)
",10,== Movies (incomplete list) ==
"The Ipcress File (1965)
",11,== Movies (incomplete list) ==
"Thunderball (1965)
",12,== Movies (incomplete list) ==
"Born Free (1966)
",13,== Movies (incomplete list) ==
"Ryan's Daughter (1970)
",14,== Movies (incomplete list) ==
"Fiddler on the Roof (1971)
",15,== Movies (incomplete list) ==
"Star Wars (1977)
",16,== Movies (incomplete list) ==
"Superman (1978)
",17,== Movies (incomplete list) ==
"Alien (1979)
",18,== Movies (incomplete list) ==
"The Empire Strikes Back (1980)
",19,== Movies (incomplete list) ==
"Raiders of the Lost Ark (1981)
",20,== Movies (incomplete list) ==
"Return of the Jedi (1983)
",21,== Movies (incomplete list) ==
"Amadeus (1984)
",22,== Movies (incomplete list) ==
"Highlander (1986)
",23,== Movies (incomplete list) ==
"RoboCop (1987)
",24,== Movies (incomplete list) ==
"== Music (incomplete list) ==
",25,== Music (incomplete list) ==
"Sinatra Sings Great Songs from Great Britain
",26,== Music (incomplete list) ==
"Goldfinger (Shirley Bassey song)
",27,== Music (incomplete list) ==
"== References ==
",28,== References ==
"== External links ==
",29,== External links ==
Eric Arthur Tomlinson at IMDb,30,== External links ==
