paragraph,paragraphIndex,section
"Rhap Salazar (born February 3, 1996) is a Filipino singer and former child actor. He has tied for first place in the 2010 Awit Awards in the category  “Best Performance by a New Male Recording Artist""  He has won two awards at the 13th World Championships of Performing Arts both the Junior Grand Champion Performer of the World and the Junior Grand Champion Solo Vocalist of the World. He appeared on The Ellen DeGeneres Show aged 12.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== TV Shows ===
",2,== Filmography == | === TV Shows ===
"=== Movies ===
",3,== Filmography == | === Movies ===
"== Endorsement/Commercial ==
",4,== Endorsement/Commercial ==
"Lucky Me Pancit Canton (2007)
",5,== Endorsement/Commercial ==
"== Discography ==
",6,== Discography ==
"=== Albums ===
",7,== Discography == | === Albums ===
"==== Compilation albums ====
",8,== Discography == | ==== Compilation albums ====
"==== For Mak and the Dudes ====
",9,== Discography == | ==== For Mak and the Dudes ====
"==== Studio Album ====
",10,== Discography == | ==== Studio Album ====
"== External links ==
",11,== External links ==
"Official Website
",12,== External links ==
== References ==,13,== References ==
