paragraph,paragraphIndex,section
"Valery Ponomarev, Russian: Вале́рий Миха́йлович Пономарёв, Valery Mikhaylovich Ponomaryov, (born 1943) is a Russian-born jazz trumpeter. He has lived in the United States since 1973.
",0,N/A
"Ponomarev became interested in jazz after hearing it on Voice of America, and felt a particular affinity for Clifford Brown.
",1,N/A
"He dedicated countless hours to transcribing, studying and memorizing legendary jazz trumpet solos. In time he decided to flee the then Soviet Union and ended up joining Art Blakey's group the Jazz Messengers. After leaving, he formed his own band, Universal Language.
",2,N/A
"On September 9, 2006, his arm was broken in an altercation with security at Charles de Gaulle Airport. The altercation involved his intention of carrying his trumpet with him onto the plane.
",3,N/A
"Ponomarev tours with his tribute big band, playing both originals and music from the Art Blakey and the Jazz Messengers repertoire. He teaches privately, and released his autobiography On the Flip Side of Sound in 2009. He teaches as part of the Wells Fargo Jazz for Teens program in Newark, New Jersey.
",4,N/A
"== Discography ==
",5,== Discography ==
"=== As leader ===
",6,== Discography == | === As leader ===
"Beyond the Obvious – with Don Braden, Martin Zenker and Jerome Jennings, (Reservoir 2006)
",7,== Discography == | === As leader ===
"The Messenger – with Michael Karn, Sid Simmons, Martin Zenker and Jimmy Cobb, (Reservoir, 2001)
",8,== Discography == | === As leader ===
"A Star for You – with Bob Berg, Sid Simmons, Ken Walker, and Billy Hart, (Reservoir, 1997)
",9,== Discography == | === As leader ===
"Live at Vartan Jazz – with Francesco Bearzatti, Sid Simmons, Kenny Walker and Ben Riley, (Vartan Jazz 1995)
",10,== Discography == | === As leader ===
"Live at Sweet Basil – with John Hicks, Peter Washington, Don Braden and, Victor Jones, (Reservoir, 1993)
",11,== Discography == | === As leader ===
"Profile – with Joe Henderson, Kenny Barron, Essiet Essiet and Victor Jones, (Reservoir, 1991)
",12,== Discography == | === As leader ===
"Trip to Moscow – Universal Language, (Reservoir, 1988)
",13,== Discography == | === As leader ===
"Means of Identification – with Ralph Moore, Hideki Takao, Dennis Irwin, and Kenny Washington, (Reservoir, 1987)
",14,== Discography == | === As leader ===
"=== As sideman ===
",15,== Discography == | === As sideman ===
"With Art Blakey
",16,== Discography == | === As sideman ===
"Gypsy Folk Tales (Roulette, 1977)
",17,== Discography == | === As sideman ===
"Heat Wave (M&I, 1977)
",18,== Discography == | === As sideman ===
"In My Prime Vol. 1 (Timeless, 1977)
",19,== Discography == | === As sideman ===
"In My Prime Vol. 2 (Timeless, 1977)
",20,== Discography == | === As sideman ===
"In This Korner (Concord Jazz, 1978)
",21,== Discography == | === As sideman ===
"Reflections in Blue (Timeless, 1978)
",22,== Discography == | === As sideman ===
"Night in Tunisia: Digital Recording (Philips, 1979)
",23,== Discography == | === As sideman ===
"One by One (Palcoscenico, 1979 [1981])
",24,== Discography == | === As sideman ===
"Live at Montreux and Northsea (Timeless, 1980)With Junior Cook
",25,== Discography == | === As sideman ===
"You Leave Me Breathless (SteepleChase, 1991)With Charles McPherson
",26,== Discography == | === As sideman ===
"Live at Vartan Jazz (Vartan Jazz, 1997)
",27,== Discography == | === As sideman ===
== References ==,28,== References ==
