paragraph,paragraphIndex,section
"Vania Dantas Leite (13 August 1945 – 10 August 2018) was a Brazilian composer, pianist, electronic musician, conductor and music educator.
",0,N/A
"== Life ==
",1,== Life ==
"Vania Dantas Leite was born in Rio de Janeiro, Brazil, and studied composition with Frederico Egger and piano with Zila de M. Brito at the Escola Nacional de Musica. In 1974 she began to study electronic music and purchased equipment from Electronic Music Studio in London. She established a private laboratory in Rio de Janeiro and began to participate in European and American festivals as a composer of electronic music.
",2,== Life ==
"In 1981 she took a teaching position at the Federal University of the State of Rio de Janeiro, where she founded and served as director of the Studio for Electroacoustic Music of the Villa-Lobos Institute (SE-FIR).
",3,== Life ==
"== Honors and awards ==
",4,== Honors and awards ==
"1972-1st place National Composition Contest
",5,== Honors and awards ==
"1973-3rd place International Conducting Competition
",6,== Honors and awards ==
"1996-Rio de Janeiro RJ - Award Scholarship Program
",7,== Honors and awards ==
"== Works ==
",8,== Works ==
"Selected works include:
",9,== Works ==
"((+ - = -))
",10,== Works ==
"+ & - ?
",11,== Works ==
"Jur-A-Amo?
",12,== Works ==
"Caleidocosmos
",13,== Works ==
"Canto de Orfeo
",14,== Works ==
"Cycles
",15,== Works ==
"Di-stances
",16,== Works ==
"Fantasy of Brazil - Eguns?
",17,== Works ==
"Fantasy of Brazil - Osanyin?
",18,== Works ==
"Karisma
",19,== Works ==
"L'Indien et l'Owino
",20,== Works ==
"Orpheus Forest
",21,== Works ==
"Spectral Landscapes
",22,== Works ==
"Palavrasons
",23,== Works ==
"Piano Memory
",24,== Works ==
"Sforzato / Piano
",25,== Works ==
"I want you Green
",26,== Works ==
"Vita Vitae
",27,== Works ==
"((X))
",28,== Works ==
"((Y))
",29,== Works ==
"Harmony of Spaces
",30,== Works ==
== References ==,31,== References ==
