paragraph,paragraphIndex,section
"Saheb Sarbib (born 1944) is an American jazz double-bassist and bandleader.
",0,N/A
"== Career ==
",1,== Career ==
"Sarbib, born Jean Henri Sarbib, was raised in Europe. His father was Roger Sarbib, a French pianist and innovator of the big band style in Portugal in the 1940s and 1950s, who also played piano behind French singers such as Edith Piaf, Charles Trenet and Maurice Chevalier. From 1973–1977 Sarbib led his own ensembles in France; Daunik Lazro, François Jeanneau, Muhammad Ali, and Mino Cinélu were among those who played with him as sidemen. In Europe he performed with Cecil Taylor and Archie Shepp.
",2,== Career ==
"In 1977, Sarbib moved to New York City, where he led small groups and established the Saheb Sarbib Multinational Big Band, with sidemen including Roy Campbell, Jack Walrath, Art Baron, Talib Kibwe, Pete Chavez, Joe Ford, Jemeel Moondoc, Richard Baratta, Mark Whitecage, Dave Hofstra, Guilherme Franco, Booker T. Williams, and the saxophonist Joe Lovano. Paul Nebenzahl helped arrange his charts. Sarbib also performed with Paul Motian, Rashied Ali, Hal Galper and Kirk Lightsey in New York City nightclubs in the late 1970s.
",3,== Career ==
"Saheb also played double bass for saxophonist Archie Shepp including his 1984 album Down Home New York alongside Charles McGhee on trumpet, Kenny Werner on piano, and Marvin ""Smitty"" Smith on drums.
",4,== Career ==
"He collaborated with the Portuguese avant-garde ensemble Telectu, playing several times with the duo, including the first edition of the Festival de Jazz de Lisboa. In 1989 the group recorded Encounters II//Labirintho 7.8 with Saheb.
",5,== Career ==
"Sarbib disappeared from music in the late 1980s. He is an art and antique dealer in New York.
",6,== Career ==
"== Discography ==
",7,== Discography ==
"=== As leader ===
",8,== Discography == | === As leader ===
"Evil Season (Un-Deux-Trois, 1975)
",9,== Discography == | === As leader ===
"Live in Europe Vol. 1 (Sasa, 1976)
",10,== Discography == | === As leader ===
"Live in Europe Vol. 2 (Marge, 1976)
",11,== Discography == | === As leader ===
"Encounters with Jorge Lima Barreto (Alvorada, 1979)
",12,== Discography == | === As leader ===
"Aisha (Cadence Jazz, 1981)
",13,== Discography == | === As leader ===
"Live at the Public Theater (Cadence Jazz, 1981)
",14,== Discography == | === As leader ===
"Live On Tour (Cadence Jazz, 1981)
",15,== Discography == | === As leader ===
"Seasons (Soul Note, 1982)
",16,== Discography == | === As leader ===
"It Couldn't Happen without You (Soul Note, 1984)
",17,== Discography == | === As leader ===
"=== As sideman ===
",18,== Discography == | === As sideman ===
"With Archie Shepp
",19,== Discography == | === As sideman ===
"Down Home New York (Soul Note, 1984)
",20,== Discography == | === As sideman ===
"== References ==
",21,== References ==
"Scott Yanow, Saheb Sarbib at Allmusic
",22,== References ==
"Gary W. Kennedy, ""Saheb Sarbib"". Grove Jazz online.",23,== References ==
