paragraph,paragraphIndex,section
"Maria Helena Rosas Fernandes (born 1933) is a Brazilian composer, pianist, musicologist, conductor and music educator.
",0,N/A
"Fernandes was born in Brazópolis in Minas Gerais state, and graduated in piano from the Brazilian Conservatory of Music of Guanabara State in piano and from the Superior School of Music Santa Marcelina in composition and conducting.
",1,N/A
"After completing her studies, Fernandes worked as a choral conductor and music teacher at conservatories and published research on indigenous Brazilian music. Her works have been performed internationally and won awards including the 2006 Nancy Van de Vate International Composition Prize for Opera for Marília de Dirceu.
",2,N/A
"== Works ==
",3,== Works ==
"Selected works include:
",4,== Works ==
"Prelúdio
",5,== Works ==
"Valsa
",6,== Works ==
"Cantilena
",7,== Works ==
"Canto de Maricatu
",8,== Works ==
"''Marília de Dirceu, operaHer compositions have been recorded and issued on CD, including:
",9,== Works ==
"Brasileira: Piano Music by Brazilian Women (2003) Centaur Records
",10,== Works ==
== References ==,11,== References ==
