paragraph,paragraphIndex,section
"Kevin Smith (May 16, 1960 – February 8, 2018), best known by his stage name Lovebug Starski, was an American MC, musician, and record producer. He began his career as a record boy in 1971 as hip-hop first appeared in the Bronx, and he eventually became a DJ at the Disco Fever club in 1978. He is one of two people who may have come up with the term ""hip-hop"". Starski claimed that he coined the phrase, while trading the two words back and forth, while improvising lines with Keef Cowboy of the Furious Five, at a farewell party for a friend who was headed into the Army.
",0,N/A
"== Career ==
",1,== Career ==
"Starski recorded his first single, ""Positive Life,"" on the Tayster record label in 1981. (The British Group MARRS would sample this in 1987 with the No. 1 single ""Pump Up the Volume"".) Later, he recorded a song for the soundtrack of the 1986 film Rappin', which was released on Atlantic Records, before recording his first album, House Rocker, on Epic/CBS Records. This featured his most successful chart single, ""Amityville (The House on the Hill),"" a parody song named in reference to the film The Amityville Horror (itself based on alleged supernatural activities surrounding the DeFeo murder case). It was a No. 12 hit on the UK Singles Chart in 1986.  Lovebug Starski sank into cocaine dependency and was imprisoned for possession of illegal substances in 1987. On release in December 1991, he returned to a DJ residency at his former haunt, Disco Fever. Lovebug Starski and World Famous Brucie B, also worked together at the Rooftop Roller rink in Harlem during the 1980s.
",2,== Career ==
"== Death ==
",3,== Death ==
"Starski died of a heart attack in Las Vegas on February 8, 2018, at the age of 57, while moving speakers out of storage into his apartment. Smith had recently relocated to Las Vegas, where he was working to revive his DJ career with gigs including a weekly residency at the rooftop lounge of Indian restaurant Turmeric Flavors of India. His final appearance there was just hours before his death, according to his manager, Jeremy Crittenden. He is survived by his mother, Martha Bowes; two sisters, Kim Shaw and Karen Rivers; three daughters, Tiffany Williams, Shantel Williams and Bryanna Smith; and three granddaughters and grandson.
",4,== Death ==
"== Discography ==
",5,== Discography ==
"=== Albums ===
",6,== Discography == | === Albums ===
"House Rocker (1986)
",7,== Discography == | === Albums ===
"=== Singles ===
",8,== Discography == | === Singles ===
"""Gangster Rock"" (1979) (as Little Starsky)
",9,== Discography == | === Singles ===
"""Dancin' Party People"" (1981) (as Little Starsky)
",10,== Discography == | === Singles ===
"""Positive Life"" (1981) (with Harlem World Crew)
",11,== Discography == | === Singles ===
"""Live At The Fever"" (1983) (On Fever Records)
",12,== Discography == | === Singles ===
"""Live At The Fever Pt.2"" (1983) (On Fever Records)
",13,== Discography == | === Singles ===
"""You've Gotta Believe"" (On Fever Records) (1983)
",14,== Discography == | === Singles ===
"""Do The Right Thing"" (1984)
",15,== Discography == | === Singles ===
"""House Rocker"" (1985)
",16,== Discography == | === Singles ===
"""Rappin'"" (1985)
",17,== Discography == | === Singles ===
"""Amityville (The House on the Hill)"" (1986)
",18,== Discography == | === Singles ===
"""Saturday Night"" (1986)
",19,== Discography == | === Singles ===
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
"Lovebug Starski at AllMusic
",22,== External links ==
"Lovebug Starski discography at Discogs
",23,== External links ==
Lovebug Starski at IMDb,24,== External links ==
