paragraph,paragraphIndex,section
"Robert David Grusin (born June 26, 1934) is an American composer, arranger, producer, and pianist. He has composed many scores for feature films and television, and has won numerous awards for his soundtrack and record work, including an Academy Award and ten Grammy Awards. He is the co-founder of GRP Records.
",0,N/A
"== Early life ==
",1,== Early life ==
"Grusin was born in Littleton, Colorado to Henri and Rosabelle (née de Poyster) Grusin. His mother was a pianist and his father was a violinist from Riga, Latvia. He has one Jewish parent. He studied music at the University of Colorado at Boulder and was awarded his degree in 1956. His teachers included Cecil Effinger and Wayne Scott, pianist, arranger and professor of jazz.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Grusin produced his first single, ""Subways Are for Sleeping"", in 1962 and his first film score for Divorce American Style (1967). Other scores followed, including The Graduate (1967), Winning (1969), The Friends of Eddie Coyle (1973), The Midnight Man (1974), and Three Days of the Condor (1975). In the late 1970s, he started GRP Records with his business partner, Larry Rosen, and began to create some of the first commercial digital recordings. He was the composer for On Golden Pond (1981), Tootsie (1982) and The Goonies (1985). In 1988, he won the Oscar for best original score for The Milagro Beanfield War. He also composed the musical scores for the 1984 TriStar Pictures and the 1993 Columbia Pictures Television logos. From 1998 to 1999, he was featured on the Billboard's Top 10 Jazz Artists with the numbers going between 5 and 7. From 2000-11, Grusin concentrated on composing classical and jazz compositions, touring and recording with collaborators, including jazz singer and lyricist Lorraine Feather and guitarist Lee Ritenour. Their album Harlequin won a Grammy Award in 1985. Their classical crossover albums, Two Worlds and Amparo, were nominated for Grammys. Grusin has a filmography of about 100 titles. His many awards include an Oscar for best original score for The Milagro Beanfield War, as well as Oscar nominations for The Champ, The Fabulous Baker Boys, The Firm, Havana, Heaven Can Wait, and On Golden Pond. He also received a Best Original Song nomination for ""It Might Be You"" from the film Tootsie. Six of the fourteen cuts on the soundtrack from The Graduate are his. Other film scores he has composed include Where Were You When the Lights Went Out?, Three Days of the Condor, The Goonies, Tequila Sunrise, Hope Floats, Random Hearts, The Heart Is a Lonely Hunter, Mulholland Falls and The Firm. He also composed the original opening fanfare for film studio TriStar Pictures. Grusin composed theme music for the TV programs Good Morning World (American TV series) (1967), It Takes a Thief (1968), The Name of the Game (1968), Dan August (1970), The Sandy Duncan Show (1971–72), Maude (1972), Good Times (1974), Baretta (1975), Alice (1976), St. Elsewhere (1982), and, for Televisa in Mexico, Tres Generaciones (1987). He also composed music for individual episodes of each of those shows. His other TV credits include The Wild Wild West (1966), The Girl from U.N.C.L.E. (1966), and Columbo: Prescription: Murder (1968). He also did the theme song for One Life to Live (1968) from 1984–92. Grusin also wrote the music for the This Is America, Charlie Brown episode ""The Smithsonian and the Presidency"", and two of the cues from the episode ""History Lesson"" and ""Breadline Blues"" (the latter covered by Kenny G) appear on the tribute album Happy Anniversary, Charlie Brown. Grusin and Larry Rosen founded GRP Records in 1978. In 1994, GRP was in charge of MCA's jazz operations. Founders Grusin and Rosen left in 1995 and were replaced by Tommy LiPuma. In 1997, Grusin and Rosen founded N2K Encoded Music, which was renamed N-Coded Music. He received honorary doctorates from Berklee College of Music in 1988 and University of Colorado, College of Music in 1989. Grusin was initiated into the Beta Chi Chapter of Phi Mu Alpha Sinfonia at the University of Colorado in 1991. On June 25, 2019, The New York Times Magazine listed Dave Grusin among hundreds of artists whose material was reportedly destroyed in the 2008 Universal fire.
",4,== Career ==
"== Awards and honors ==
",5,== Awards and honors ==
"=== Academy Awards ===
",6,== Awards and honors == | === Academy Awards ===
"Award, Best Original Score, The Milagro Beanfield War (1988)
",7,== Awards and honors == | === Academy Awards ===
"Nomination, Best Original Score:  Heaven Can Wait (1978), The Champ (1979), On Golden Pond (1981), The Fabulous Baker Boys (1989), Havana (1990),  The Firm (1993)
",8,== Awards and honors == | === Academy Awards ===
"Nomination, Best Original Song: ""It Might Be You"" (1982)
",9,== Awards and honors == | === Academy Awards ===
"=== Grammy Awards ===
",10,== Awards and honors == | === Grammy Awards ===
