paragraph,paragraphIndex,section
"Anastasia Platonovna Zuyeva (Russian: Анастаси́я Плато́новна Зу́ева; 1896 —  1986) was a Soviet Russian film and stage actress. People's Artist of the USSR (1957). Winner of the Stalin Prize of the second degree (1952).
",0,N/A
"== Selected filmography ==
",1,== Selected filmography ==
"1932 —  Prosperity as classy lady
",2,== Selected filmography ==
"1940 —  Tanya as Agrafena Lukinichna
",3,== Selected filmography ==
"1940 —  Fifth Ocean as Darina Egorovna, Natasha's mother
",4,== Selected filmography ==
"1941 —  Battle Movie Collection No.6 as Praskovya
",5,== Selected filmography ==
"1944 —  Jubilee as Merchutkina
",6,== Selected filmography ==
"1946 —  The First Glove as Privalova
",7,== Selected filmography ==
"1950 —  Donetsk Miners as Yevdokia Prohorovna
",8,== Selected filmography ==
"1951 —  Sporting Honour as Grinko
",9,== Selected filmography ==
"1952 —  The Inspector as Poshlyopkina
",10,== Selected filmography ==
"1955 —  Vasyok Trubachyov and His Comrades as Aunt Dunya
",11,== Selected filmography ==
"1956 —   Case №306 as witness
",12,== Selected filmography ==
"1958 —  A Groom from the Other World as Anna Mikhaylovna
",13,== Selected filmography ==
"1960 —  Russian Souvenir as Egorkina, wife of Siberian hunter
",14,== Selected filmography ==
"1960 —  Dead Souls as Korobochka
",15,== Selected filmography ==
"1960 —  Resurrection as Matryona Kharina
",16,== Selected filmography ==
"1964 —  Morozko as narrator
",17,== Selected filmography ==
"1964 —  There Is Such a Lad as Marfa
",18,== Selected filmography ==
"1965 —  Loneliness as Aksinia
",19,== Selected filmography ==
"1968 —  Fire, Water, and Brass Pipes as narrator
",20,== Selected filmography ==
"1969 —  Late Flowers as Prohorovna
",21,== Selected filmography ==
"1970 —  Barbara the Fair with the Silken Hair as narrator
",22,== Selected filmography ==
"1971 —  Married Elderly Couple as Avdotya Nikitichna
",23,== Selected filmography ==
"1972 —  Day by Day as old nurse
",24,== Selected filmography ==
"1973 —  The Golden Horns as narrator
",25,== Selected filmography ==
"1977 —  Chekhov Pages as old woman
",26,== Selected filmography ==
"1978 —  Again Aniskin as Lizaveta Grigorievna Tolstykh
",27,== Selected filmography ==
"1982 —  Along Unknown Paths as Glafira Andreyevna, grandmother
",28,== Selected filmography ==
"== References ==
",29,== References ==
"== External links ==
",30,== External links ==
"Anastasia Zuyeva at IMDb
",31,== External links ==
Анастасия Зуева — Энциклопедия отечественного кино,32,== External links ==
