paragraph,paragraphIndex,section
"Sanwal ""Atta"" Esakhelvi is a British-Pakistani visual effects supervisor, sound designer, singer, musician and songwriter. Before establishing himself as a singer, Esakhelvi was a professional cricketer until 2006 and has worked in British film industry as a VFX artist and sound engineer. He released his first album Teray Khayal Mein (2017) and debuted as a featured artist in the tenth-season of Coke Studio alongside with his father.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"Esakhelvi was born to veteran Saraiki singer Attaullah Khan Esakhelvi, while his mother Bazgha Atta was a renowned actress and his sister Laraib Atta is a professional VFX artist who has worked for several Oscar winning Hollywood films. He also has one brother, Bilawal, who is an actor and director based in London, as well as also being a musician. Esakhelvi graduated from City, University of London in sound engineering when an injury made him quit his professional cricket career, ""I was always into sports but then an injury forced music to take over.""
",2,== Personal life ==
"== Discography ==
",3,== Discography ==
"=== Album ===
",4,== Discography == | === Album ===
"=== Television ===
",5,== Discography == | === Television ===
"==== Soundtracks ====
",6,== Discography == | ==== Soundtracks ====
"=== Coke Studio Pakistan ===
",7,== Discography == | === Coke Studio Pakistan ===
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
"Sanwal Esakhelvi on Twitter
",10,== External links ==
Sanwal Esakhelvi at Coke Studio,11,== External links ==
