paragraph,paragraphIndex,section
"Athena (アシーナ, Ashīna, born December 2, 1988) or Athena Tibi is a Filipino singer, YouTuber, stage actress and movie actress from Manila, Philippines and raised in Saitama, Japan.
",0,N/A
"She is best known for her role as Kristine Santos in the 2009 film A Journey Home by Paul Soriano and as Reena San Jose in the 4th Wall Theater Company production of Rivalry, 
",1,N/A
"by Jaime Del Mundo and Ed Gatchalian, based on the Ateneo–La Salle rivalry between two universities in the Philippines. She announced her debut live show in Japan on November 18, 2012.
",2,N/A
"She now has a YouTube channel called ""Athena TV"" where she posts travel and life in Japan videos.
",3,N/A
"== Biography ==
",4,== Biography ==
"=== Background ===
",5,== Biography == | === Background ===
"Athena was born in Manila, Philippines, but moved to Japan at age 3 when her family relocated due to her father's work. She grew up in Koshigaya in Saitama, then returned to Manila age 10, having mastered Japanese alongside English and Tagalog.
",6,== Biography == | === Background ===
"She went to High School at St. Paul College Pasig before moving to La Consolacion College in Pasig.
",7,== Biography == | === Background ===
"She graduated with a BA in Management from the University of Asia and the Pacific, a private research University located in Ortigas Center in Metro Manila in 2009.
",8,== Biography == | === Background ===
"=== Acting career ===
",9,== Biography == | === Acting career ===
"Athena's first acting role came in daily TV series Sarah the Teen Princess as recurring character Tiny, a friend of the lead character played by Sarah Geronimo in 2004 on ABS-CBN.
",10,== Biography == | === Acting career ===
"Athena next appeared as Cristy in 2004's Lastikman by director Mac Alejandre, based on the character created by Mars Ravelo. The story tells how the rubber-tree powered superhero (played by Mark Bautista) fights back against bullying and captures the heart of Lara (Sarah Geronimo), the girl he loves.
",11,== Biography == | === Acting career ===
"In 2006, Athena played Princess Gabrielle in a production of Gabrielle by Joachim Emilio Antonio, which won the second prize for a One-Act Play at the Palanca Awards, awarded for literary achievements since 1950.
",12,== Biography == | === Acting career ===
"During 2007, Athena starred in a series of plays and musicals, including Oscar Wilde's play The Importance of Being Earnest as Cecily Cardew, The Girl Who Was Plugged In as P. Burke and High School Musical Onstage as Sharpay Evans, alongside actor Sam Concepcion. Athena's next project was as the lead in Jerry Bach's romantic comedy Pizza Girl, premiering in June 2008. In 2009, Athena appeared alongside Joem Bascon and Toni Gonzaga in Paul Soriano's A Journey Home, described as ""an inspirational indie movie with central themes of forgiveness, family solidarity and the upholding of moral values."" Athena played Kristine, one of two children reunited with their estranged father after their mother's death, who is the more accommodating to her father's return to rebuild relationships. The premiere was held at the SM Megamall in Ortigas Center on October 3, 2009. Back on stage, Athena played Sally Brown in Kultura and UA&P's production of You're a Good Man, Charlie Brown at the Insular Life Auditorium in Ayala Alabang in January and February 2010. In 2011, Athena was one of the VJs of the show ""The Daily Top 5"" on Viva TV, alongside Nikki Bacolod, Barbie Salvador, and other Viva Entertainment artists.
",13,== Biography == | === Acting career ===
