paragraph,paragraphIndex,section
"Antoine Roney (born April 1, 1963, Philadelphia, Pennsylvania) is an American tenor saxophonist, brother to trumpeter Wallace Roney. Antoine attended the Duke Ellington School of the Arts and the Hartt School of Music of the University of Hartford. His first album, The Traveler, was recorded in 1992 and released by Muse Records. Some of the tracks were with pianist Jacky Terrasson, bassist Dwayne Burno, and drummer Louis Hayes; saxophonist and flautist James Spaulding was added for the other tracks. ""After a few years of extensive touring, Roney issued his sophomore recording, Whirling, in 1996.""
",0,N/A
"== Discography ==
",1,== Discography ==
"=== As leader ===
",2,== Discography == | === As leader ===
"1992: The Traveler (Muse) with James Spaulding, Jacky Terrasson, Dwayne Burno, Louis Hayes
",3,== Discography == | === As leader ===
"1995: Whirling (Muse) with Ronnie Mathews, Santi Debriano, Nasheet Waits
",4,== Discography == | === As leader ===
"=== As sideman ===
",5,== Discography == | === As sideman ===
"With Cindy Blackman
",6,== Discography == | === As sideman ===
"Telepathy (Muse, 1992 [1994])With Ricky Ford
",7,== Discography == | === As sideman ===
"Tenor Madness Too! (Muse, 1992)With Elvin Jones
",8,== Discography == | === As sideman ===
"The Truth: Heard Live at the Blue Note (Half Note, 1999)With Wallace Roney
",9,== Discography == | === As sideman ===
"Seth Air (Muse, 1991)
",10,== Discography == | === As sideman ===
"Mistérios (Warner Bros., 1994)
",11,== Discography == | === As sideman ===
"Village (Warner Bros., 1997)
",12,== Discography == | === As sideman ===
"No Room for Argument (Stretch, 2000)
",13,== Discography == | === As sideman ===
"Prototype (HighNote, 2004)
",14,== Discography == | === As sideman ===
"Mystikal (HighNote, 2005)
",15,== Discography == | === As sideman ===
"Jazz (HighNote, 2007)
",16,== Discography == | === As sideman ===
"If Only for One Night (HighNote, 2010)
",17,== Discography == | === As sideman ===
"Home (HighNote, 2012)
",18,== Discography == | === As sideman ===
"== References ==
",19,== References ==
"== External links ==
",20,== External links ==
"Official Myspace
",21,== External links ==
Stone Quarry Records,22,== External links ==
