paragraph,paragraphIndex,section
"Iain Matthews (born Ian Matthews MacDonald, 16 June 1946) is an English musician and singer-songwriter. He was an original member of the British folk rock band Fairport Convention from 1967 to 1969 before leaving and forming his own band, Matthews Southern Comfort, which had a UK number one in 1970 with a cover version of Joni Mitchell's song ""Woodstock"". In 1979 his cover of Terence Boylan's ""Shake It"" reached No. 13 on the US charts.
",0,N/A
"Born in Barton-upon-Humber, Lincolnshire, Matthews was known in the 1960s as Ian MacDonald, but changed his name to Ian Matthews (his mother's maiden name) in 1968 to avoid confusion with Ian McDonald of King Crimson, with whom Judy Dyble  began working when she left Fairport. In 1989, he changed the spelling of his first name to Iain and has been known as Iain Matthews ever since. Influenced by both rock and roll and folk music, he has performed as both a solo artist, and as a member of various bands. He was a member of Fairport Convention during the early period when they were heavily influenced by American folk rock and sang on their first three albums before leaving in 1969. He initially embarked upon a solo career before forming the bands Matthews Southern Comfort and then Plainsong. Later in his career he was also a member of the bands Hi-Fi, No Grey Faith, and More Than A Song, and in the 2000s has twice revived both Plainsong and Matthews Southern Comfort (MSC). He continues to tour regularly with the current version of MSC. A new MSC album ""The New Mine"" was released in March 2020, and a vinyl-only album ""Fake Tan"", recorded with Norwegian band The Salmon Smokers, was released in September 2020.
",1,N/A
"In a career spanning over fifty years he has featured on over 100 albums and in 2018 published an autobiography co-written with author and broadcaster Ian Clayton, ""Thro’ My Eyes : A Memoir’’, about his life in the music industry.
",2,N/A
"== Origins ==
",3,== Origins ==
"Matthews' family moved to Scunthorpe, Lincolnshire, when he was twelve years old. On leaving school at sixteen, he initially worked as an apprentice signwriter for a local painting and decorating firm. During the British pop music explosion of the mid-1960s, he sang with several local bands in Scunthorpe and then moved to London in the spring of 1965, taking a job in a Carnaby Street shoe shop, Ravel. In 1966 he formed a trio, The Pyramid (later just Pyramid), a short-lived English surf music band, with Al Jackson and Steve Hiett (born 1940, died 2018), who later became a renowned fashion photographer. The Pyramid released one single, ""Summer of Last Year"" in January 1967, on Deram Records. A remaining song, ""Me About You,"" surfaced on Matthews' Orphans & Outcasts Volume 3 compilation album in 1999.
",4,== Origins ==
"== Fairport Convention ==
",5,== Fairport Convention ==
"In the winter of 1967, Matthews was recruited by Ashley Hutchings as a male vocalist for Fairport Convention, where he sang with Judy Dyble on their self-titled first album Fairport Convention and then with Sandy Denny on What We Did On Our Holidays. During the recording of Unhalfbricking in 1969, as Fairport increasingly drew their material from a traditional British folk repertoire, Matthews found out he had not been invited to a recording session and, after a short discussion with producer Joe Boyd and Ashley Hutchings, left the band and departed on a musical direction of his own.
",6,== Fairport Convention ==
"== Matthews Southern Comfort ==
",7,== Matthews Southern Comfort ==
"In 1969 Matthews recorded his debut solo album,  Matthews' Southern Comfort, which was rooted in American country music and rockabilly. He made the album with ex-Fairport colleagues Richard Thompson, Simon Nicol and Ashley Hutchings, plus guitarist Mark Griffiths, drummers Ray Duffy and Gerry Conway, pedal steel guitarist Gordon Huntley, and keyboardists Dolly Collins and Roger Coulam. This was his first significant experience as a songwriter, although the band did also cover versions of Neil Young and Ian and Sylvia songs. He followed it up by forming a working band, Matthews Southern Comfort (using the name of his first album, but without the apostrophe), releasing two more albums in short succession, Second Spring (1970 – UK #52) and Later That Same Year (1970).
",8,== Matthews Southern Comfort ==
"The band went through various different line-ups and toured extensively for the next two years. They had one commercial success, a cover version of ""Woodstock""  by Joni Mitchell which was a number one hit single in the UK Singles Chart in October 1970. It received heavy airplay in Canada, reaching No. 5, as well as peaking at No. 23 on the Billboard singles charts in the United States in 1971. Afterwards, Matthews left Southern Comfort, who went on to release three albums of their own on Harvest Records.
",9,== Matthews Southern Comfort ==
"Matthews Southern Comfort was among hundreds of artists whose material was destroyed in the 2008 Universal fire.
",10,== Matthews Southern Comfort ==
"== Plainsong ==
",11,== Plainsong ==
"In 1971, Matthews recorded two solo albums (If You Saw Thro' My Eyes & Tigers Will Survive), on Vertigo Records. Under the sponsorship of former Yardbird Paul Samwell-Smith, and surrounded by likeminded British semi-folkies (notably another ex-Fairporter, Richard Thompson), he formed Plainsong with Andy Roberts, previously of The Liverpool Scene. The band's line-up consisted of Matthews, Roberts, guitarist Dave Richards and American bassist Bob Ronga.
",12,== Plainsong ==
"In 1972 Plainsong released In Search of Amelia Earhart. The album included a cover of Dave McEnery's ""Amelia Earhart's Last Flight"", plus a song by Matthews, ""True Story of Amelia Earhart's Last Flight"". The song is based on research that suggests that Earhart may have been spying on Japanese bases in the Pacific islands. It also included ""Even the Guiding Light"", an answer to Thompson's ""Meet on the Ledge"".
",13,== Plainsong ==
"== Moving around ==
",14,== Moving around ==
"After Plainsong collapsed due to a bandmate's alcohol problem, and with his career now based in Los Angeles, Matthews released several more albums with ad hoc bands: Valley Hi (1973), produced by Michael Nesmith, (formerly of the Monkees); Journeys from Gospel Oak and Some Days You Eat The Bear (1974); Go For Broke (1976) and Hit and Run (1977).  None of these met with commercial success.  Valley Hi featured a cover of the Steve Young song Seven Bridges Road, arranged by Iain Matthews and Nesmith, creating a multitracked harmony with all parts sung by Matthews.  This version became famous after being covered live by the Eagles on 28 July 1980 and released on Eagles Live.  With lack of success on his albums, Iain Matthews went from Elektra to Columbia Records, to the small Rockburgh label, where he scored a hit single in 1978 with a cover of Terence Boylan's ""Shake It"", which reached No. 13 on the US charts and No. 6 in Canada.
",15,== Moving around ==
"He had a moderately successful follow-up covering Robert Palmer's ""Give Me an Inch"". However, the North American rights for his album Stealin' Home and its follow-up Siamese Friends were held by the small Canadian label Mushroom. When label-owner Shelly Siegel died in 1979, Matthews' association with that label came to an end. The song ""Shake It"" is heard at the beginning of the 1980 movie Little Darlings. It can also be heard on the radio in the game The Warriors from Rockstar Games.
",16,== Moving around ==
"Matthews' official web site states that at this point he ""had been struggling for nearly 15 years now and was still living hand to mouth, with nothing to show for his efforts but a string of out-of-print albums, and the loyalty of those musicians and fans who shared his vision."" He moved from Los Angeles to Seattle, where he teamed up with David Surkamp, formerly of the St. Louis band Pavlov's Dog, to form the power pop band Hi-Fi, whose repertoire included Matthews' originals, but also covers of Neil Young's ""Mr. Soul"" and Prince's ""When You Were Mine"". He worked in an A&R capacity at Island Records and then Windham Hill Records.
",17,== Moving around ==
"== Later career ==
",18,== Later career ==
"Starting in 1977, Fairport Convention held the annual Cropredy Festival. In the mid-1980s, there was interest in reviving the band and recording new material. Matthews was invited to perform with them as a part of the band, and in their other projects, at the 1986 Cropredy Festival. This led to Walking a Changing Line (1988) on Windham Hill, a tribute to Jules Shear of Jules and the Polar Bears. Matthews then moved to Austin, Texas and recorded several albums for a series of German independent labels. He appeared with Andy Roberts at the 1992 Cambridge Folk Festival, which led to the first of what became several changed versions of Plainsong.
",19,== Later career ==
"In 2000 Matthews moved to Amsterdam, where he became involved in independent music projects and collaborations, including the Sandy Denny tribute band No Grey Faith (an anagram of ""Fotheringay,"" which was the name of the castle in which Mary, Queen of Scots was imprisoned, as well as the title of a song about the castle that Denny had recorded for Fairport Convention, and the name of a short-lived band Denny had led in the 1970s), and another revival of Plainsong. Moving to Horst in the south of the Netherlands, in 2008 he produced Joy Mining with the Dutch jazz ensemble, Searing Quartet. In September 2010, he released the first Matthews Southern Comfort album in 40 years and returned to a major record label.
",20,== Later career ==
"Since 2003 Matthews has worked with Dutch pianist and composer Egbert Derix. They met when Matthews, a jazz fan, came to a concert of Derix's Searing Quartet in Cambrinus (Horst, The Netherlands). Matthews asked Derix to join him in his 2003 tour of his 1970 album If You Saw Thro' My Eyes. They played a series of concerts with Eric Coenen (bass), Arthur Lijten (drums) and Ad Vanderveen (guitar). After the tour Matthews and Derix started writing together, resulting in the 2008 album Joy Mining Matthews & Derix started their own label: MatriX. In 2012, the Iain Matthews/Egbert Derix album In the Now was released by Verve Records. Joy Mining and In the Now had separate releases in the United Kingdom and United States.
",21,== Later career ==
"In December 2011 he performed as Matthews Southern Comfort with his Dutch band at the 2nd Great British Folk Festival at Butlins Skegness and performed a set of both old and new songs. In January 2014, Matthews toured as part of the Gene Clark No Other band, performing Gene Clark's album No Other with other singers such as Robin Pecknold of the Fleet Foxes
",22,== Later career ==
"In January–February 2015 Matthews and Derix toured in California to promote the US releases of their albums. Dutch filmmakers Peter Jong and Olivier Hamaker made a documentary about the making of In the Now. Matthews can also be heard on Egbert Derix' solo album Paintings in Minor Lila (2012) on which the music of British progressive rock band Marillion is featured. The album has contributions by Matthews, Marillion singers Fish and Steve Hogarth, and Supertramp saxophonist John Helliwell. Matthews was guest vocalist in 2011 on the Helliwell/Derix Quintet tour in The Netherlands. Matthews and Derix co-wrote eight songs for Matthews's solo album The Art of Obscurity (2013).
",23,== Later career ==
"== Thro' My Eyes: A Memoir ==
",24,== Thro' My Eyes: A Memoir ==
"In 2018 Iain Matthews released an autobiographical book Thro’ My Eyes: A Memoir. The book was co-written with Featherstone-based author and broadcaster, Ian Clayton.
",25,== Thro' My Eyes: A Memoir ==
"In Clayton’s preface to the book, he tells of one day in 2010 getting an email out of the blue from Iain Matthews who had read the original version of his book Bringing It all Back Home, a work described by Record Collector magazine as ""One of the best books about popular music ever written"". Matthews told Clayton that he was considering publishing an autobiography and asked him if he would consider writing it. Several years went by before the project eventually came to fruition, though not as a straightforward biography but as co-written book based on multiple sessions of working together for several days at a time to capture all the information and memories.
",26,== Thro' My Eyes: A Memoir ==
"Thro’ My Eyes: A Memoir was published by Pontefract-based Route Publishing in August 2018 in two editions: a Standard Edition and a Deluxe Edition which also included Thro’ My Eyes, an exclusive 2CD compilation of 23 songs from throughout Matthews’ career. The book is a very open and honest account of Matthews’ life and musical career: from his humble beginnings in Barton-on Humber and Scunthorpe, to moving to London in the 1960s and joining Fairport Convention, forming Matthews Southern Comfort in 1970 and having his only #1 hit with their version of Joni Mitchell’s ""Woodstock"", forming Plainsong with Andy Roberts in 1972, spending years in America as a solo artist and then coming back to Europe in 2000 and still making albums and touring to this day. Each chapter is preceded by the lyrics of one of his songs.
",27,== Thro' My Eyes: A Memoir ==
"In the book, Matthews also talks about watching and playing football as a boy in Scunthorpe, his failed trial as potential professional footballer with Bradford Park Avenue, and his life long love of Manchester United. A live concert recording of Plainsong in Paris in 2007 reveals him telling the audience that the words of his song ""Busby's Babes"" from the 1990 album Pure And Crooked are proudly displayed in the Manchester United Museum.
",28,== Thro' My Eyes: A Memoir ==
"Matthews and Clayton promoted the book in 2019 by undertaking a concert tour of selected venues in the UK. Entitled ""Words And Music"", the tour covered some 11 venues in England and Scotland at which both Matthews and Clayton talked about various episodes from the book and Matthews performed live as solo artist; he was joined on stage for one night of the tour by former Plainsong bandmate Andy Roberts, at The Greys in Brighton.
",29,== Thro' My Eyes: A Memoir ==
"A paperback version of the book, with new artwork and an updated discography, was published by Route in March 2021.
",30,== Thro' My Eyes: A Memoir ==
"== Videography ==
",31,== Videography ==
"=== Ian Matthews ===
",32,== Videography == | === Ian Matthews ===
"London Revisited VHS Tape (1984) Castle Hendring (live concert recorded at the Marquee Club in London, 9 March 1984)
",33,== Videography == | === Ian Matthews ===
"Live In London DVD (2005) Magada International (same live concert at the Marquee Club as the London Revisited VHS tape)
",34,== Videography == | === Ian Matthews ===
