paragraph,paragraphIndex,section
"Marguerite Béclard d'Harcourt (24 February 1884  - 2 August 1964) was a French composer and ethno-musicologist. She was born in Paris and studied composition at the Schola Cantorum with Abel Decaux, Vincent d'Indy and Maurice Emmanuel. She married ethnologist Raoul d'Harcourt and afterward researched South American and Canadian folk music, publishing texts in collaboration with him. She also collected and published folk melodies from Ecuador, Peru, Bolivia and other countries in standard European notation. She died in Paris.
",0,N/A
"== Works ==
",1,== Works ==
"Selected works include:
",2,== Works ==
"Fifty popular Indian Melodies, 1923
",3,== Works ==
"Raimi, or the Feast of the sun, ballet, 1926
",4,== Works ==
"3 Sonnets from the Renaissance, 1930
",5,== Works ==
"String Quartet, 1930
",6,== Works ==
"Three symphonic movements, 1932
",7,== Works ==
"Children in the pen, melodies, 1934–1935
",8,== Works ==
"Twenty-four Folk Songs of Old Quebec, 1936
",9,== Works ==
"Sonata Three, 1938
",10,== Works ==
"Dierdane, lyric drama, 1937–1941
",11,== Works ==
"Sonatine for flute and piano, 1946
",12,== Works ==
"The Seasons, 2nd symphony, 1951–1952Writings with Raoul d'Harcourt include:
",13,== Works ==
"Music of the Incas and its survivals, Paris, P. Geuthner, 1925
",14,== Works ==
"French folk songs of Canada: their musical language, Paris, PUF, 1956
",15,== Works ==
== References ==,16,== References ==
