paragraph,paragraphIndex,section
"Park Soo-jin (Korean: 박수진; born December 4, 1995) is a South Korean singer. She joined Brave Entertainment in 2014 while she was a semi-finalist on the MBC audition program The Great Birth Season 3. She also appeared on Immortal Song: Singing the Legend in 2014.
",0,N/A
"== Music career ==
",1,== Music career ==
"=== 2013–present: Solo debut ===
",2,== Music career == | === 2013–present: Solo debut ===
"Park Soo-jin officially debuted on March 14, 2013 with her first single ""My Story"". On December 11, 2014 she came out with her second single ""Fallin"" with a music video released the same day.
",3,== Music career == | === 2013–present: Solo debut ===
"== Discography ==
",4,== Discography ==
"=== Extended plays ===
",5,== Discography == | === Extended plays ===
"=== Singles ===
",6,== Discography == | === Singles ===
"=== Collaborations ===
",7,== Discography == | === Collaborations ===
"=== OSTs ===
",8,== Discography == | === OSTs ===
"=== Compilation appearances ===
",9,== Discography == | === Compilation appearances ===
== References ==,10,== References ==
