paragraph,paragraphIndex,section
"Buddy Cage (February 18, 1946 – February 5, 2020) was an American  pedal steel guitarist, best known as a longtime member of the New Riders of the Purple Sage. Popular both as a performer and session musician, he played with many bands and  recording artists, including Anne Murray, Bob Dylan, Brewer & Shipley, David Bromberg, and the Zen Tricksters.
",0,N/A
"== Musical career ==
",1,== Musical career ==
"Buddy Cage learned to play pedal steel guitar at a young age.  By the mid-1960s he was working as a professional musician, both onstage and as a session player for the Arc Records label.  When the folk music duo of Ian and Sylvia decided to go electric in 1969, he joined their band, known as the Great Speckled Bird. Great Speckled Bird was part of the Festival Express concert tour in 1970.  From 1969 to 1972, Cage also recorded four albums with Anne Murray, and one album with Brewer & Shipley.
",2,== Musical career ==
"It was on the Festival Express tour that the New Riders of the Purple Sage became acquainted with Cage. The New Riders were a psychedelic influenced country rock band that had been founded by Jerry Garcia of the Grateful Dead, along with John Dawson and David Nelson.  The New Riders and the Dead would perform concerts together, with Garcia playing pedal steel for the New Riders, then playing electric guitar and singing with the Dead.
",3,== Musical career ==
"After the Festival Express Tour, Cage left Great Speckled Bird and joined the group Hog Heaven, who had for years backed singer Tommy James as the Shondells.  (He co-wrote one song on the group's album for Roulette Records.)  Near the end of 1971, Jerry Garcia left the New Riders, enabling them to headline their own concert tours.  Cage was invited to join the band as Garcia's replacement. Cage was the New Riders' pedal steel guitar player from 1971 to 1982, except for a period of about a year in the late 1970s.  The New Riders were quite popular.  They toured extensively, and released a number of albums.  During this same period Cage continued working as a session musician, recording with various musical artists, including David Bromberg and Robert Hunter.  In 1974, Bob Dylan asked him to play on recording sessions for the album Blood on the Tracks. In the years after Cage's departure from the New Riders, he continued working with many different bands and musicians, including Solar Circus, Stir Fried, The Brooklyn Cowboys, the Zen Tricksters,  Mike Gordon, Midnight Rain and Bone Alley.
",4,== Musical career ==
"The New Riders of the Purple Sage, led by John Dawson, but without Buddy Cage or David Nelson, had continued touring and recording albums from 1982 until Dawson's retirement from the music business in 1997.  In 2005, Cage and Nelson re-formed the New Riders of the Purple Sage. The impetus came from sessions Cage did with Stir Fried.    They released three albums — Wanted: Live at Turkey Trot, Where I Come From, and 17 Pine Avenue.  Cage also worked as a session musician with other artists, including collaborations with Boris Garcia, George Hamilton IV, and Richard Buckner.
",5,== Musical career ==
"In 2005 Cage participated in the three-date ""Steelin' and Slidin' Festival"" in the Netherlands with Derek Trucks, Sonny Landreth, Dan Tyack, Johan Jansen and Rene van Barneveld. Buddy Cage died from multiple myeloma at the age of 73 on February 5, 2020.
",6,== Musical career ==
"== Discography ==
",7,== Discography ==
"Hard Times – Mickey McGivern & the Mustangs (1967)
",8,== Discography ==
"This Way Is My Way — Anne Murray (1969)
",9,== Discography ==
"Honey, Wheat and Laughter — Anne Murray (1970)
",10,== Discography ==
"Great Speckled Bird — Great Speckled Bird (1970)
",11,== Discography ==
"Straight, Clean and Simple — Anne Murray (1971)
",12,== Discography ==
"Talk It Over in the Morning — Anne Murray (1971)
",13,== Discography ==
"Rural Space — Brewer & Shipley (1972)
",14,== Discography ==
"Powerglide — New Riders of the Purple Sage (1972)
",15,== Discography ==
"Gypsy Cowboy — New Riders of the Purple Sage (1972)
",16,== Discography ==
"The Adventures of Panama Red — New Riders of the Purple Sage (1973)
",17,== Discography ==
"Home, Home on the Road — New Riders of the Purple Sage (1974)
",18,== Discography ==
"Brujo — New Riders of the Purple Sage (1974)
",19,== Discography ==
"Tales of the Great Rum Runners — Robert Hunter (1974)
",20,== Discography ==
"Blood on the Tracks — Bob Dylan (1975)
",21,== Discography ==
"Midnight on the Water — David Bromberg (1975)
",22,== Discography ==
"Oh, What a Mighty Time — New Riders of the Purple Sage (1975)
",23,== Discography ==
"New Riders — New Riders of the Purple Sage (1976)
",24,== Discography ==
"Who Are Those Guys? — New Riders of the Purple Sage (1977)
",25,== Discography ==
"Marin County Line — New Riders of the Purple Sage (1978)
",26,== Discography ==
"Too Close for Comfort — Terry & the Pirates (1979)
",27,== Discography ==
"Feelin' All Right — New Riders of the Purple Sage (1981)
",28,== Discography ==
"Heart on a Sleeve — Tom Russell (1984)
",29,== Discography ==
"Empty Bottles — The Chili Brothers (1988)
",30,== Discography ==
"Step Right Up — Solar Circus (1992)
",31,== Discography ==
"Twilight Dance — Solar Circus (1992)
",32,== Discography ==
"A Historical Retrospective — Solar Circus (1993)
",33,== Discography ==
"Live on Stage — New Riders of the Purple Sage (1993)
",34,== Discography ==
"Prova De Amor — Jorge Ferreira (1995)
",35,== Discography ==
"Rock 'n' Roll Heaven — Frank Novato (1995)
",36,== Discography ==
"Slip into Somewhere – Slipknot (1997)
",37,== Discography ==
"Predicting the Weather  – Midnight Rain (1998)
",38,== Discography ==
"Stir Fried — Stir Fried (1999)
",39,== Discography ==
"Electrafried — Stir Fried (1999)
",40,== Discography ==
"Terrapin — Joe Gallant and Illuminati (1999)
",41,== Discography ==
"Doin' Time on Planet Earth — Brooklyn Cowboys (1999)
",42,== Discography ==
"Last of the Blue Diamond Miners — Stir Fried (2000)
",43,== Discography ==
"Dodging Bullets — Brooklyn Cowboys (2002)
",44,== Discography ==
"Jamazon — Reverend Tor (2002)
",45,== Discography ==
"The Other Man in Black: The Ballad of Dale Earnhardt — Brooklyn Cowboys (2002)
",46,== Discography ==
"Try Again — Mike Ireland & Holler (2002)
",47,== Discography ==
"Worcester, MA, 4/4/73 — New Riders of the Purple Sage (2003)
",48,== Discography ==
"Boston Music Hall, 12/5/72 — New Riders of the Purple Sage (2003)
",49,== Discography ==
"Shaking Off the Weirdness — Zen Tricksters (2003)
",50,== Discography ==
"Redemption — The Last Hombres (2003)
",51,== Discography ==
"Inside In — Mike Gordon (2003)
",52,== Discography ==
"Veneta, Oregon, 8/27/72 — New Riders of the Purple Sage (2004)
",53,== Discography ==
"Armadillo World Headquarters, Austin, TX, 6/13/75 — New Riders of the Purple Sage (2005)
",54,== Discography ==
"Brand New Stranger — JJ Baron (2006)
",55,== Discography ==
"Everything Is One — Pete Francis (2006)
",56,== Discography ==
"Grace's Bell — Ben Rudnick (2007)
",57,== Discography ==
