paragraph,paragraphIndex,section
"Tone Åse (born 24 February 1965 in Bergen, Norway) is a Norwegian singer, known from Norwegian choirs and jazz scenes. She is married to, and musically cooperating with jazz keyboardist Ståle Storløkken.
",0,N/A
"== Career ==
",1,== Career ==
"After completing teacher education, she studied classical vocals at the Trondheim Musikkonservatorium and Tromsø Musikkonservatorium, and got a master's degree on the Jazz program at Trondheim Musikkonservatorium (2007), where she is still working as an assistant professor.Åse joined Kvitretten (1991) and contributed to two records with Kristin Asbjørnsen, Solveig Slettahjell, and Eldbjørg Raknes which she still are cooperating with. She took over the lead of Sosialistisk Kor in Trondheim (1994), and is also involved with Trondheim Voices. She has performed with Trondheim Jazz Orchestra. She has also contributed in Live Maria Roggens «Liveband» (2006), and with Ingrid Storholmen she performed «Samtalen» at Olsokdagene (2006)
",2,== Career ==
"She leads the quartet BOL with her husband Ståle Storløkken (piano), Tor Yttredal (saxophone) and Tor Haugerud (drums) with the album Silver sun (2001). They appeared as a trio when Yttredal left the band, and composed the commission work for Trondheim Kammerfestival (2003). They performed at Varangerfestivalen (2006).
",3,== Career ==
"Åse is in the new lineup with Marilyn Mazur's Future Song.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"=== Solo albums ===
",6,== Discography == | === Solo albums ===
"Within «Tone Åse & Thomas Strønen Duo»Voxpheria (Gigafon Records, 2012)Within BOLBOL (Via Music, 2001)
",7,== Discography == | === Solo albums ===
"Silver Sun (Curling Legs, 2005)
",8,== Discography == | === Solo albums ===
"Skylab (Nor CD, 2008)
",9,== Discography == | === Solo albums ===
"Numb, Number (Gigafon Records, 2012)
",10,== Discography == | === Solo albums ===
"=== Collaborative works ===
",11,== Discography == | === Collaborative works ===
"Within KvitrettenVoices (Curling Legs, 1996)
",12,== Discography == | === Collaborative works ===
" Everything Turns (Curling Legs, 1999)
",13,== Discography == | === Collaborative works ===
"Kloden Er En Snurrebass Som Snurrer Oss (Curling Legs, 2002), with Torgeir Rebolledo Pedersen (Reciting)
",14,== Discography == | === Collaborative works ===
"== References ==
",15,== References ==
"== External links ==
",16,== External links ==
"Official website 
",17,== External links ==
"[www.ntnu.no/ansatte/tone.ase Tone Åseat NTNU]
",18,== External links ==
BOL Official Website,19,== External links ==
