paragraph,paragraphIndex,section
"Tommy Black (born Fredrik Halldin) is a record producer from Sweden. He has worked with Kendrick Lamar, Schoolboy Q, Dr. Dre, Big Pooh, Ab-Soul and Shade Sheist.
",0,N/A
"He was one of the producers of the 5 Grammy awarded album To Pimp A Butterfly by American rapper Kendrick Lamar. In 2017, Tommy Black received the award of SKAP - The Swedish Society of Songwriters, Composers and Authors.
",1,N/A
"== Production credits ==
",2,== Production credits ==
"Joe Lefty - HeartChakra""The Dove""
",3,== Production credits ==
"""Dive Deep""
",4,== Production credits ==
"""Keeper""Chapee - Mode7ty""Come thru""
",5,== Production credits ==
"""Sumtimes""
",6,== Production credits ==
"""Out In Space"" (featuring Mapei)
",7,== Production credits ==
"""Complicated"" (featuring Faye)
",8,== Production credits ==
"""We Travel"" (featuring Mykestro)
",9,== Production credits ==
"""Time Is Free""
",10,== Production credits ==
"""Last Call""Tommy Black – The Nine Lives Of Tommy Black""The Nine Lives Of Tommy Black""
",11,== Production credits ==
"""Movement""
",12,== Production credits ==
"""Delusion""
",13,== Production credits ==
"""Look Outside""
",14,== Production credits ==
"""Inside The Space Capsule""
",15,== Production credits ==
"""Moonscape""
",16,== Production credits ==
"""Streets Of Atlantis""
",17,== Production credits ==
"""Sly Black & The Zodiac""
",18,== Production credits ==
"""Time Voyage""Kendrick Lamar – Section.80""Chapter Six""
",19,== Production credits ==
"""Blow My High"" Ab-Soul – Longterm Mentality""Almost There"" (featuring BJ the Chicago Kid)Ab-Soul – Control System""The Book of Soul""Butch Cassidy – I'm here""Street Life"" (Pr1me & Drastic))
",20,== Production credits ==
"== Accolades ==
",21,== Accolades ==
"Grammy Awards
",22,== Accolades ==
== References ==,23,== References ==
