paragraph,paragraphIndex,section
"Edward Haydn Higgins (February 21, 1932 – August 31, 2009) was an American jazz pianist, composer, and orchestrator.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born and raised in Cambridge, Massachusetts, United States, Higgins initially studied privately with his mother. He started his professional career in Chicago, Illinois, while studying at the Northwestern University School of Music.
",2,== Biography ==
"For more than two decades Higgins worked at some of Chicago's most prestigious jazz clubs, including the Brass Rail, Preview Lounge, Blue Note, Cloister Inn and Jazz, Ltd. His longest and most memorable tenure was at the long-gone London House, where he led his jazz trio from the late 1950s to the late 1960s, playing opposite jazz stars of this period, including Cannonball Adderley, Bill Evans, Erroll Garner, Stan Getz, Dizzy Gillespie, Wes Montgomery, Oscar Peterson and George Shearing, among others. Later, Higgins said the opportunities to play jazz music with Coleman Hawkins and Oscar Peterson were unforgettable moments. Higgins spent his time at the London House Restaurant with bassist Richard Evans and drummer Marshall Thompson. Higgins also worked for Chess Records as a producer.
",3,== Biography ==
"During his stay in Chicago, Higgins also recorded a significant number of albums under his auspices and many more as a sideman with a wide variety of musicians, ranging in style from tenor saxophonists Hawkins to Sonny Stitt to Wayne Shorter; trumpeters Bobby Lewis to Harry Edison to Lee Morgan and Freddie Hubbard; and trombonists Jack Teagarden to Al Grey. His versatility was captured on stage and records, backing up singers and leading his own projects as both pianist and orchestrator, working in every jazz circle from dixieland to modal styles.  Although he opted to decline the offer, Higgins was asked at one point by  Art Blakey  to join the seminal hard bop quintet, The Jazz Messengers.
",4,== Biography ==
"In 1970, Higgins moved to Fort Lauderdale, Florida and began spending winters in Florida and summers on Cape Cod, where he played in local clubs. Since the early 1980s, he traveled widely on the jazz festival circuit and performed frequently in Europe and Japan. His releases on the Japanese Venus label earned him number one in jazz sales on more than one album. After that, Higgins played his music mainly in East Asia including Japan and South Korea. During his career in East Asia, Higgins formed a successful trio with Joe Ascione (drums), and Jay Leonhart (bass).
",5,== Biography ==
"In 1988, Higgins and jazz singer and pianist Meredith d'Ambrosio were married and became a popular team at clubs and festivals, as well as recording for Sunnyside Records.
",6,== Biography ==
"In 2009, dates in Japan and Korea were on his calendar of upcoming concerts, but were suspended due to a long illness.
",7,== Biography ==
"Higgins died on August 31 of lung and lymphatic cancer in Fort Lauderdale at the age of 77.
",8,== Biography ==
"== Style ==
",9,== Style ==
