paragraph,paragraphIndex,section
"Alan Earle O'Day (October 3, 1940 – May 17, 2013) was an American singer-songwriter, best known for writing and singing ""Undercover Angel,"" a million-selling Gold-certified American No. 1 hit in 1977. He also wrote songs for many other notable performers, such as 1974's Helen Reddy No. 1 hit ""Angie Baby"" and the Righteous Brothers' No. 3 Gold hit ""Rock and Roll Heaven"". In the 1980s he moved from pop music to television, co-writing nearly 100 songs for the Saturday morning Muppet Babies series, and in the 1990s he wrote and performed music on the National Geographic series Really Wild Animals.  O'Day also collaborated with Tatsuro Yamashita on a series of popular songs in Japan including ""Your Eyes"", ""Magic Ways"", ""Christmas Eve"" and ""Fragile"" (which Tyler the Creator interpolated in ""Gone, Gone/Thank You"").
",0,N/A
"== Life and career ==
",1,== Life and career ==
"=== Early years ===
",2,== Life and career == | === Early years ===
"O'Day was born in Hollywood, California, United States, the only child of Earle and Jeannette O'Day, who both worked at the Pasadena Star-News. Earle took newspaper photos and did publicity for the Palm Springs Chamber of Commerce. Jeannette wrote for the Star News, as well as being a schoolteacher in Thermal, California and other schools in the Coachella Valley.
",3,== Life and career == | === Early years ===
"O'Day stated that he remembered creating melodies on a xylophone at the age of six. By the fifth grade, his favorite artist was Spike Jones, and he was serenading his classmates on the ukulele. At Coachella Valley Union High School, after participating in a band called The Imperials, he started his own rock'n'roll band, The Shoves, with heavy influences from Jerry Lee Lewis, Little Richard, Elvis Presley, and Fats Domino. A third band, The Renés (O'Day, Oscar Arias, Eddie Arias, Ernie Gurrola, Sal Velasquez, Johnny Alvarez & Don Duarte) played Latin and Mexican standards mixed with rock and roll tunes and gave him the opportunity to write his own songs. In 1961, he found work via a friend from high school, Arch Hall, Jr., whose father, Arch Hall, Sr., was an independent movie producer. The senior Hall wrote and produced films that starred the junior Hall, and O'Day helped out with the sound, in 1962, acting as music editor on the film Eegah and musical director on Wild Guitar, sound recorder on 1963's The Sadist, and sound mixer on the 1964 What's Up Front!   After Eegah, Arch Jr. and O'Day put together a four-piece band (called The Archers) played in clubs on the Sunset Strip such as Whiskey A Go Go and Pandora's Box and served as the backing band for Dobie Gray. Around 1965, O'Day was in the band Alan & Bob & Denny, a show group that did pop songs and some comedy. They played nightclubs in the Pasadena & Hollywood area, and were on The Ed Sullivan Show on November 14, 1965, as the backup band for singer/actress/comedian, Virginia O'Brien.
",4,== Life and career == | === Early years ===
"=== Songwriter ===
",5,== Life and career == | === Songwriter ===
"In 1969, he signed with E.H. Morris Music, followed by Warner Brothers Music in 1971, writing ""The Drum,"" which became a hit single for Bobby Sherman. In 1974, three more of his songs did well: ""Train of Thought,"" recorded by Cher, ""Rock And Roll Heaven,"" recorded by The Righteous Brothers, and ""Angie Baby,"" recorded by Helen Reddy.""Angie Baby"" hit No. 1 at the end of December 1974 and became one of Reddy's biggest-selling singles. In a 2006 article, O'Day said the song took three months to write; originally, it was loosely based on the character in the Beatles' ""Lady Madonna"". To make the character (""Angie"") more interesting, he based her on a neighbor girl he had known who seemed ""socially retarded"". O'Day also thought of his own childhood; an only child who was often ill, many of his days were spent in bed with a radio to keep him company. O'Day showed the unfinished song to his therapist, who pointed out that the character's reactions were not those of a retarded person; O'Day then switched Angie from mentally ""slow"" to ""crazy."" This expanded to her living in a dream world of lovers, inspired by the songs on her radio. When an evil-minded neighbor tries to enter her room to take advantage of the girl, he is instead drawn into her reality, literally shrinking him down into her radio, ""never to be found.""
",6,== Life and career == | === Songwriter ===
"=== Solo career ===
",7,== Life and career == | === Solo career ===
"O'Day released his first solo album, Caress Me Pretty Music in 1973.  The album was not a major commercial success and he temporarily put his recording career on hiatus.
",8,== Life and career == | === Solo career ===
"In 1977, Warner Bros. Records formed Pacific Records as a label for their composers who also performed. O'Day was the first and only artist signed to the label, and its first release was ""Undercover Angel."" The song, which he described as a ""nocturnal novelette,"" was released in February 1977. Within a few months it had become No. 1 in the country, and has sold approximately two million copies. It was also a hit in Australia, reaching No. 9 on the Australian Singles Chart. (""Undercover Angel"" also landed O'Day in an exclusive club as one of only a handful of writers/performers to pen a No. 1 hit for themselves and a No. 1 for another artist.)
",9,== Life and career == | === Solo career ===
