paragraph,paragraphIndex,section
"David Scott-Morgan (born David Morgan, 19 August 1942) is an English songwriter and musician.
",0,N/A
"== Career ==
",1,== Career ==
"Morgan was a member of The Uglys with Steve Gibbons between 1967 and 1969, where he was the bassist and vocalist. Morgan was part of the spin-off Balls with Gibbons and Trevor Burton, until he was replaced by Denny Laine.
",2,== Career ==
"Morgan was subsequently bassist and vocalist with Magnum, departing before their debut album, and was guitarist with E.L.O. from 1981 to 1986. He is credited with performing background vocals on the 1983 E.L.O. album Secret Messages. Morgan formed the Tandy-Morgan Band with E.L. O keyboardist Richard Tandy in 1985. Together they recorded the concept album Earthrise. The album contained 14 tracks, all written by Morgan, with Tandy's keyboard arrangements. Earthrise was produced with Steve Lipson, and eventually released on vinyl in 1986 on the FM Revolver label. In 1992, Morgan released the album on CD. In 2011 a revised and updated version, titled EARTHRISE Special Edition, was released on the Rock Legacy label.
",3,== Career ==
"When interviewed by the editorial board of the E.L.O. fan club, Tandy and Morgan were asked if they had ""any music that's never been released"". They revealed that they did and in 1987 released B.C. Collection, songs recorded by Morgan, Tandy and bass player Martin Smith between 1985 and 1987. The album contained the original version of the song ""Hiroshima"", which was a hit in Germany in 1978 for the band Wishful Thinking. In 1990, the German singer Sandra's version was a No. 4 hit, again in Germany.
",4,== Career ==
"Other songs written by Morgan were ""Something"", written for The Move, and released as a B-side to their 1968 No. 1 hit ""Blackberry Way""; and ""This Time Tomorrow"", also written for The Move, and released as a B-side to their 1969 hit ""Curly"".
",5,== Career ==
"Morgan also recorded an album in 1970 that was issued on the now defunct US Ampex label as Morgan and later in Germany on the Global label.  It was not released in the UK and has not been reissued. After 1987, Morgan continued releasing solo albums, on his privately owned label, some of which are inspired by his Christian faith.
",6,== Career ==
"== Personal life ==
",7,== Personal life ==
"Morgan married Mandy Scott in April 1997, and is now known as David Scott-Morgan. He is also a qualified pilot and part-time flight instructor at Wellesbourne Mountford Aerodrome near Stratford-upon-Avon.
",8,== Personal life ==
"== Discography ==
",9,== Discography ==
"=== Solo albums ===
",10,== Discography == | === Solo albums ===
"Morgan (1971) – US only release
",11,== Discography == | === Solo albums ===
"Call (1997)  – Dave Morgan Music
",12,== Discography == | === Solo albums ===
"Long Way Home  (1999) – Scottmorgan Music
",13,== Discography == | === Solo albums ===
"Reel 2 (2001)  – Scottmorgan Music
",14,== Discography == | === Solo albums ===
"Across the Divide (2012)  – Grimm Doo Records
",15,== Discography == | === Solo albums ===
"Bubbles (2017) –  (as Morganisation) – promotional copy only
",16,== Discography == | === Solo albums ===
"Highland E.P. (2018) –  (as Morganisation) – Grimm Doo Records
",17,== Discography == | === Solo albums ===
"Seven (2019) (as Morganisation) – Grimm Doo Records
",18,== Discography == | === Solo albums ===
"Bubbles 2 (2019) –  (as Morganisation) – Grimm Doo Records
",19,== Discography == | === Solo albums ===
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
"Dave Morgan
",22,== External links ==
"Dave Morgan | AllMusic
",23,== External links ==
"Discography
",24,== External links ==
"Dave Morgan's Website
",25,== External links ==
"Dave Morgan's band Website
",26,== External links ==
"David Morgan on YouTube.
",27,== External links ==
Dave Scott-Morgan Resume website,28,== External links ==
