paragraph,paragraphIndex,section
"Uwe Lulis (born 6 December 1965) is a German guitarist. He is the key member and producer of heavy metal band Rebellion since 2000 and is currently one of three guitarists of German band Accept. He also played guitar in Grave Digger for about 13 years, and co-wrote many songs during his time in the band. 
",0,N/A
"Lulis is a known producer and owns his studio Black Solaris Studios. He has produced other bands like Wizard, Paragon, Montany etc.
",1,N/A
"When Lulis left Grave Digger, he formed his band Rebellion together with ex-bassist of Grave Digger, Tomi Göttlich. Alongside two other members, Lulis left Rebellion in 2010.
",2,N/A
"In October 2008, Lulis broke his right leg in a motorcycle crash. Because of this, his band Rebellion used only one guitarist on their planned gigs. On 4 December 2014, Lulis joined Accept as a replacement for guitarist Herman Frank.
",3,N/A
"== Discography ==
",4,== Discography ==
"=== With Digger (1987) ===
",5,== Discography == | === With Digger (1987) ===
"Stronger Than Ever (1987)
",6,== Discography == | === With Digger (1987) ===
"=== With Grave Digger (1987–2000) ===
",7,== Discography == | === With Grave Digger (1987–2000) ===
"The Reaper (1993)
",8,== Discography == | === With Grave Digger (1987–2000) ===
"Symphony of Death (1993)
",9,== Discography == | === With Grave Digger (1987–2000) ===
"Heart of Darkness (1995)
",10,== Discography == | === With Grave Digger (1987–2000) ===
"Tunes of War (1996)
",11,== Discography == | === With Grave Digger (1987–2000) ===
"The Dark of the Sun (EP) (1997)
",12,== Discography == | === With Grave Digger (1987–2000) ===
"Knights of the Cross (1998)
",13,== Discography == | === With Grave Digger (1987–2000) ===
"Excalibur (1999)
",14,== Discography == | === With Grave Digger (1987–2000) ===
"=== With Rebellion (2000–2010) ===
",15,== Discography == | === With Rebellion (2000–2010) ===
"Shakespeare's Macbeth – A Tragedy in Steel (2002)
",16,== Discography == | === With Rebellion (2000–2010) ===
"Born a Rebel (2003)
",17,== Discography == | === With Rebellion (2000–2010) ===
"Sagas of Iceland – The History of the Vikings Volume 1 (2005)
",18,== Discography == | === With Rebellion (2000–2010) ===
"Miklagard (single) (2006)
",19,== Discography == | === With Rebellion (2000–2010) ===
"Miklagard – The History of the Vikings Volume 2 (2007)
",20,== Discography == | === With Rebellion (2000–2010) ===
"Arise: From Ginnungagap to Ragnarök – The History of the Vikings Volume 3 (2009)
",21,== Discography == | === With Rebellion (2000–2010) ===
"=== With Accept (2014–present) ===
",22,== Discography == | === With Accept (2014–present) ===
"Symphonic Terror – Live at Wacken 2017 (2017)
",23,== Discography == | === With Accept (2014–present) ===
"Restless and Live (2017)
",24,== Discography == | === With Accept (2014–present) ===
"The Rise of Chaos (2017)
",25,== Discography == | === With Accept (2014–present) ===
"Too Mean to Die (2021)
",26,== Discography == | === With Accept (2014–present) ===
== References ==,27,== References ==
