paragraph,paragraphIndex,section
"Jack Driessen (born 11 July 1980 in Roermond, Netherlands) is a Dutch keyboardist, songwriter and arranger. He is co-founder and former member of the Dutch symphonic death metal band MaYaN. Furthermore he is known as the first keyboardist of the symphonic metal band After Forever (1995–2000) and as songwriter on 3 albums of the symphonic metal band Epica.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== After Forever ===
",2,== Discography == | === After Forever ===
"Ephemeral (demo, 1999)
",3,== Discography == | === After Forever ===
"Wings of Illusion (demo, 1999)
",4,== Discography == | === After Forever ===
"Prison of Desire (2000)
",5,== Discography == | === After Forever ===
"Follow in the Cry (2000)
",6,== Discography == | === After Forever ===
"Mea Culpa (compilation, 2006)
",7,== Discography == | === After Forever ===
"=== Epica ===
",8,== Discography == | === Epica ===
"Design Your Universe (2009)
",9,== Discography == | === Epica ===
"Requiem for the Indifferent (2012)
",10,== Discography == | === Epica ===
"The Quantum Enigma (2014)
",11,== Discography == | === Epica ===
"=== MaYaN ===
",12,== Discography == | === MaYaN ===
"Quarterpast (2011)
",13,== Discography == | === MaYaN ===
"Antagonise (2014)
",14,== Discography == | === MaYaN ===
"Undercurrent (EP, 2018)
",15,== Discography == | === MaYaN ===
"Dhyana (2018)
",16,== Discography == | === MaYaN ===
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
"Profile at the official MaYaN website
",19,== External links ==
Jack Driessen on Facebook,20,== External links ==
