paragraph,paragraphIndex,section
"Gary Michael Langan (born 19 April 1956) is an English engineer, record producer, mixer and musician.
",0,N/A
"== Biography ==
",1,== Biography ==
"His career started at age 18 when he worked as an assistant engineer at Sarm East Studios, learning the craft from Gary Lyons and Mike Stone, whom he assisted on the Queen albums A Night at the Opera, A Day at the Races, and News of the World.  After engineering for John Sinclair (co-founder of Sarm (East), together with sister Jill Sinclair, G. Lyons and M. Stone) on his band Levinsky/Sinclair's 1979 single ""Only Feel This Way"" and for Trevor Horn on 90125 by Yes, Langan would produce Beauty Stab by ABC and, later, Through the Barricades by Spandau Ballet.
",2,== Biography ==
"In 1983, Langan co-founded the ZTT Records label with Trevor Horn, Paul Morley and Jill Sinclair. He was also a founding member of the avant-garde synthpop group Art of Noise, but departed in 1986 after touring in support of the group's In Visible Silence album.
",3,== Biography ==
"In 1986, Langan co-produced Belouis Some's album Belouis Some in New York City with Dire Straits keyboardist/guitarist Guy Fletcher. Langan co-produced Public Image Ltd's 1987 album Happy?.
",4,== Biography ==
"2005 saw Langan creating the SACD mix for the re-issue of Jeff Wayne's Musical Version of The War of the Worlds.
",5,== Biography ==
"In 2008, Langan produced the ABC album Traffic.
",6,== Biography ==
"In April 2009, Langan took charge of the front of house duties for ABC at the Royal Albert Hall. The concert was also not only a reunion for various members of the band, but also for the team involved in the making of The Lexicon of Love. Anne Dudley arranged the songs for, and conducted the BBC Concert Orchestra, Trevor Horn supplied a speech and backing vocals.
",7,== Biography ==
"== Selected studio work excluding Art of Noise ==
",8,== Selected studio work excluding Art of Noise ==
"=== Charted singles ===
",9,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1975: ""Bohemian Rhapsody"" Queen; assistant engineer; No. 1
",10,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1976: ""You're My Best Friend"" Queen; assistant engineer; No. 7
",11,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1977: ""Tie Your Mother Down"" Queen; assistant engineer; No. 31
",12,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1977: Queen's First E. P Queen; assistant engineer; No. 17
",13,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1977: ""We Are the Champions"" Queen; assistant engineer; No. 2
",14,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1978: ""Spread Your Wings"" Queen; assistant engineer; No. 34
",15,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1979: ""Video Killed the Radio Star"" The Buggles; engineer; No. 1
",16,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1980: ""The Plastic Age"" The Buggles; engineer; No. 16
",17,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1980: ""Clean Clean"" The Buggles; engineer; No. 38
",18,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1980: ""Elstree"" The Buggles; engineer; No. 55
",19,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1981: ""Hand Held in Black and White"" Dollar; engineer; No. 19
",20,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1981: ""Mirror Mirror (Mon Amour)"" Dollar; engineer; No. 4
",21,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1982: ""Poison Arrow"" ABC; engineer; No. 6
",22,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1982: ""Give Me Back My Heart"" Dollar; engineer; No. 4
",23,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1982: ""Save Us"" Philip Jap; engineer; No. 53
",24,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1982: ""The Look of Love"" ABC; engineer; No. 4
",25,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1982: ""Videotheque"" Dollar; engineer; No. 17
",26,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1982: ""All of My Heart"" ABC; engineer; No. 5
",27,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1982: ""Buffalo Gals"" Malcolm McLaren and The World Famous Supreme Team; engineer; No. 9
",28,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1983: ""Soweto"" Malcolm McLaren; engineer; No. 32
",29,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1983: ""Double Dutch"" Malcolm McLaren; engineer; No. 3
",30,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1983: ""That Was Then but This Is Now"" ABC; produced with ABC; No. 18
",31,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1983: ""Owner of a Lonely Heart"" Yes; engineer; No. 28
",32,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1983: ""Duck for the Oyster"" Malcolm McLaren; engineer; No. 54
",33,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1984: ""S.O.S."" ABC; produced with ABC; No. 18
",34,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1984: ""Leave It"" Yes; engineer; No. 56
",35,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1984: ""Absolute"" Scritti Politti; mixed; No. 11
",36,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1984: ""Flesh for Fantasy (Below the Belt Mix)"" Billy Idol; remix; No. 54
",37,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1984: ""Hypnotize"" Scritti Politti; mixed; No. 68
",38,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1985: ""Gun Law"" Kane Gang; remix engineer; No. 53
",39,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1985: ""Wide Boy"" Nik Kershaw; remix; No. 9
",40,== Selected studio work excluding Art of Noise == | === Charted singles ===
"1985: ""The Broken Years"" Hipsway; producer; No. 72
",41,== Selected studio work excluding Art of Noise == | === Charted singles ===
