paragraph,paragraphIndex,section
"John Landrum Cooper (born April 7, 1975) is an American musician, singer, and songwriter. He has been the lead vocalist, bassist and co-founder of Christian rock band Skillet since 1996 and the only constant member, and his side project Fight the Fury since 2018.
",0,N/A
"== Career ==
",1,== Career ==
"Cooper was briefly in experimental rock group Seraph from 1989–1995. The band released a four-song demo, titled  Silence E.P., before disbanding. The track listing was ""Alone"", ""Silence"", ""Wild Honey"", and ""Fading Love"".
",2,== Career ==
"Cooper formed Skillet in 1996 with Ken Steorts. Both had met while touring for previous bands; Cooper as vocalist for the Tennessee progressive rock band Seraph and Steorts as guitarist for Urgent Cry. The bands disbanded soon after, so Cooper and Steorts' pastor encouraged them to form their own band as a side-project. Coming from different styles of rock music, they decided to name the experiment Skillet. Soon afterward Trey McClurkin joined the band as a temporary drummer. Skillet was only together for a month when they received interest from major Christian record label ForeFront Records and were signed soon afterward. Ken Steorts left the band in 1999 and Trey McClurkin left the band in 2000 leaving Cooper as the only founding member of the band and primary songwriter.
",3,== Career ==
"Cooper provided vocals for !Hero: The Rock Opera. According to a review, Cooper did not tour with the rock opera, he only provided vocals for the Rabbi Kai on the soundtrack. Cooper was the co-writer of the Decyfer Down single ""Best I Can"". He sang on the title track of tobyMac's album, Tonight, which peaked at No. 27 on the Christian Songs chart. He performed vocals on We as Human's song, on ""Zombie"", which appeared on their debut self-titled album and made a cameo appearance in the music video for ""Strike Back"". He signed them to his record label. Cooper started a side project, Fight the Fury, in September 2018. He hopes the band will meet the needs of those who enjoy Skillet's heavier music. The band released an EP on Atlantic Records later in 2018 and then went on tour in Russia in December. As of October 27, 2018, They have released five songs.
",4,== Career ==
"== Personal life ==
",5,== Personal life ==
"John Cooper has stated on numerous occasions that he was born and raised in a very religious family and atmosphere, and listening to rock music was not allowed in his parents' household. ""You couldn't wear black, you couldn't listen to anything with drums, anything with guitars, you couldn't have long hair, you couldn't do this and you couldn't do that. Everything was so lifeless. I know I'd read the Bible and be like... 'This isn't what the Bible says. I like the idea of living for Jesus, but I hate the idea of living for you.' Ya know?""Cooper came from a musical family. His mother was a piano teacher and a singer in the church that he went to. He began singing at a very young age, playing guitar at around the age of 18 and bass guitar at the age of 19. Cooper is married to his wife, Korey. As of 2016, the couple have two children. Cooper has been an outspoken critic of the ""deconstruction movement"" (a phenomenon that has led many Christian celebrities to abandon their faith, most notably author Joshua Harris and musicians Marty Sampson and Jonathan Steingard), believing that many churches are neglecting to teach the gospel as written in the Bible:
",6,== Personal life ==
"""It is time for the church to rediscover the preeminence of the Word. And to value the teaching of the Word. We need to value truth over feeling. Truth over emotion.""
",7,== Personal life ==
"== Influences ==
",8,== Influences ==
"His favorite bass guitar players are Chris Squire and Doug Pinnick.
",9,== Influences ==
"== Discography ==
",10,== Discography ==
"=== With Skillet ===
",11,== Discography == | === With Skillet ===
"Skillet (1996)
",12,== Discography == | === With Skillet ===
"Hey You, I Love Your Soul (1998)
",13,== Discography == | === With Skillet ===
"Invincible (2000)
",14,== Discography == | === With Skillet ===
"Alien Youth (2001)
",15,== Discography == | === With Skillet ===
"Collide (2003)
",16,== Discography == | === With Skillet ===
"Comatose (2006)
",17,== Discography == | === With Skillet ===
"Awake (2009)
",18,== Discography == | === With Skillet ===
"Rise (2013)
",19,== Discography == | === With Skillet ===
"Unleashed (2016)
",20,== Discography == | === With Skillet ===
"Victorious (2019)
",21,== Discography == | === With Skillet ===
"Dominion (2022)
",22,== Discography == | === With Skillet ===
"=== With Fight the Fury ===
",23,== Discography == | === With Fight the Fury ===
"==== Extended plays ====
",24,== Discography == | ==== Extended plays ====
"==== Singles ====
",25,== Discography == | ==== Singles ====
"== Bibliography ==
",26,== Bibliography ==
"Eden graphic novel series
",27,== Bibliography ==
"Cooper, John (September 3, 2019). Eden: A Skillet Graphic Novel. illustrated by Chris Hunt. Z2 Comics. ISBN 978-1940878294.
",28,== Bibliography ==
"Cooper, John; O'Sullivan, Ryan (September 29, 2020). Eden II: The Aftermath. illustrated by Chris Hunt. Z2 Comics. ISBN 978-1940878430. Nonfiction
",29,== Bibliography ==
"Cooper, John (2020). Awake and Alive to Truth.
",30,== Bibliography ==
"== Notes ==
",31,== Notes ==
== References ==,32,== References ==
