paragraph,paragraphIndex,section
"Glenn Letsch, (born June 23, 1949) is an American bass guitarist. He was in a Los Angeles band with Mitchell Froom called ""Bullet Park"" . After Ronnie Montrose produced their demo, he asked Letsch to join his band Gamma, where Letsch became friends with singer Davey Pattison. When Gamma disbanded in 1982, Pattison became Robin Trower's principal vocalist and Letsch continued with several of Ronnie Montrose projects and session work including playing bass on Sims computer games. He joined Trower's touring band in 2008 reuniting with Pattison.
",0,N/A
"== Discography ==
",1,== Discography ==
"Gamma - Gamma 2 (1980)
",2,== Discography ==
"Gamma - Gamma 3 (1982)
",3,== Discography ==
"Montrose - Mean (1987)
",4,== Discography ==
"Various Artists (Ronnie Montrose) - Guitar Speak  (1988) ""Blood Alley 152""
",5,== Discography ==
"Ronnie Montrose - The Speed Of Sound (1988)
",6,== Discography ==
"New Frontier - New Frontier (1988)
",7,== Discography ==
"Jonathan Cain - Back to the Innocence (1995)
",8,== Discography ==
"Gamma - Gamma 4 (2000)
",9,== Discography ==
"Guitar Shorty - I Go Wild! (2001)
",10,== Discography ==
"Johnny Colla - Lucky Devil (2003)
",11,== Discography ==
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
"Discography [2]
",14,== External links ==
"Glenn Letsch interview [3]
",15,== External links ==
Glenn Letsch web page [4],16,== External links ==
