paragraph,paragraphIndex,section
"Rajan Raj Shiwakoti (Nepali: राजनराज शिवाकोटी) is a Nepalese folk and film songwriter, composer and singer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Shiwakoti was born in Dolakha District of Nepal. He is married to Kabita Mainali.  
",2,== Biography ==
"== Music carrier ==
",3,== Music carrier ==
"Shiwakoti has composed, written and sang some notable songs such as 
",4,== Music carrier ==
"=== Songs ===
",5,== Music carrier == | === Songs ===
"Surke Thaili Khai as composer and song-writer
",6,== Music carrier == | === Songs ===
"Kutu Ma Kutu as composer and song-writer 
",7,== Music carrier == | === Songs ===
"Phul Butte Sari  as composer and song-writer 
",8,== Music carrier == | === Songs ===
"Barta Garaideu as composer, writer and song-writer
",9,== Music carrier == | === Songs ===
"Gojima Dam Chaina
",10,== Music carrier == | === Songs ===
"Purba Paschim Rail
",11,== Music carrier == | === Songs ===
"Ukusmukus 
",12,== Music carrier == | === Songs ===
"Jau Maya Jau (Nepali:जाउँ माया जाउँ)
",13,== Music carrier == | === Songs ===
"=== Albums ===
",14,== Music carrier == | === Albums ===
"Some of the music albums of Siwakoti are:
",15,== Music carrier == | === Albums ===
"Lok Teheri 
",16,== Music carrier == | === Albums ===
"Lok Teheri part 2
",17,== Music carrier == | === Albums ===
"== Awards ==
",18,== Awards ==
"Sixth NFDC National Film Awards for Kutuma Kutu from the movie Dui Rupaiyan
",19,== Awards ==
"Hits FM Music Awards 2019 - best song for motion picture 
",20,== Awards ==
"Hits FM Music Awards 2020 - best song for motion picture, for Goji ma Daam Chaina 
",21,== Awards ==
== References ==,22,== References ==
