paragraph,paragraphIndex,section
"Manuel Antonio Rueda González  (27 August 1921 in Monte Cristi Province; † 20 December 1999 in Santo Domingo ) was a Dominican writer and pianist.
",0,N/A
"Rueda studied at the Liceo Musical at María Luisa Nanita and [[Oliva Pichardo De Marchena
",1,N/A
"]] and was later a student of Manuela Jiménez. He continued his education at the Rosita Renard's Conservatory in Santiago de Chile and, together with Armando Palacios Bate, undertook a concert tour through South America, after which he finished with the Premio Orrego Carvallo excellent.
",2,N/A
"When he returned to the Dominican Republic after fourteen years, he became director of the Liceo Musical Pablo Claudio in San Cristóbal and later became a piano professor at the Conservatorio de Santo Domingo. At the Interamericano de Música Festival in 1972, he played with the Orquesta Sinfónica Nacional de la República Dominicana George Gershwin Piano Concerto in F .
",3,N/A
"In addition, Rueda was a member of the Instituto de Investigaciones folklóricas of the Universidad Nacional Pedro Henríquez Ureña. In 1974, he founded the avant-garde literary movement of Pluralism (philosophy) alongside Miguel Vila Luna, who expanded it in architectonics. He was a member of the Academia Dominicana de la Lengua, a member of the Facultad de Ciencias y Artes Musicales of the Universidad de Chile, and was a recipient of the Order of Merit of Duarte, Sánchez and Mella. Rueda won the Premio Annual de Literatura (""Annual Literature Award"") six times, and in 1995 he won the Premio Teatral Tirso de Molina.
",4,N/A
"Rueda's pupils included Margarita Luna de Espaillat.
",5,N/A
"== Works ==
",6,== Works ==
" Las noches , poems, 1949, 1953
",7,== Works ==
" Tríptico , poems, 1949
",8,== Works ==
"La trinitaria blanca, Drama, 1957
",9,== Works ==
"La criatura terrestre, poems, 1963
",10,== Works ==
" Teatro , Drama, 1968
",11,== Works ==
" Adivinanzas dominicanas , eds, 1968
",12,== Works ==
"Conocimiento y poesía en el folklore, Essays, 1971
",13,== Works ==
"Antología panorámica de la poesía dominicana 1912-1962, edited by Lupo Hernández Rueda, 1972
",14,== Works ==
"Por los mares de la dama, poems, 1976
",15,== Works ==
"Las edades del viento, poems, 1979
",16,== Works ==
"El Rey Clinejas, Drama, 1979
",17,== Works ==
"Papeles de Sara y otros relatos, narrations, 1985
",18,== Works ==
"De Tierra morena vengo (with Ramón Francisco, the photographer Wilfredo García and the painter Ramón Oviedo)
",19,== Works ==
" Congregación del cuerpo único , poems, 1989
",20,== Works ==
"Retablo de la pasión y muerte de Juana la Loca, Drama, 1996
",21,== Works ==
" Bienvenida y la noche , novel, 1995
",22,== Works ==
" Dos siglos de literatura dominicana (see XIX y XX). Poesía y prosa ', edited by José Alcántara Almánzar, 1996
",23,== Works ==
" Las metamorfosis de Makandal , 1998
",24,== Works ==
"== Sources ==
",25,== Sources ==
"El Tren de Yaguaramas - Manuel Rueda
",26,== Sources ==
"Isla Ternura - Manuel Rueda
",27,== Sources ==
"Literatura.us: ¿Quién es Manuel Rueda?
",28,== Sources ==
"Poetas Dominicanos: Manuel Rueda (1921-1999)
",29,== Sources ==
Escritores Dominicanos: Manuel Rueda,30,== Sources ==
