paragraph,paragraphIndex,section
"Jack Solomon (March 8, 1913 – November 8, 2002) was an American sound engineer. He won an Oscar for Sound Recording and was nominated for five more in the same category. He worked on over 90 films between 1953 and 1991.
",0,N/A
"== Selected filmography ==
",1,== Selected filmography ==
"Solomon won an Academy Award and was nominated for five more:
",2,== Selected filmography ==
"WonHello, Dolly! (1969)NominatedKotch (1971)
",3,== Selected filmography ==
"Funny Lady (1975)
",4,== Selected filmography ==
"King Kong (1976)
",5,== Selected filmography ==
"Hooper (1978)
",6,== Selected filmography ==
"Meteor (1979)
",7,== Selected filmography ==
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
Jack Solomon at IMDb,10,== External links ==
