paragraph,paragraphIndex,section
"Alina Pogostkina (born 18 November 1983 in Leningrad) is a Russian-born German violinist.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Pogostkina is the daughter of two professional violinists. She began playing the violin at the age of four, quickly showed herself to have exceptional talent. She gave her first concerts at the age of five.
",2,== Early life and education ==
"In 1992 the family moved to Heidelberg, Germany, where the eight-year-old Alina and her parents initially had to make a living as street musicians.
",3,== Early life and education ==
"Pogostkina has competed with success in several international violin competitions. She won the 1997 Louis Spohr Competition and in 2005 she won first prize at the Ninth International Jean Sibelius Violin Competition in Helsinki, as well as a special prize for the best interpretation of the Sibelius Violin Concerto. At the time of her victory in the Sibelius competition, Pogostkina was studying at the Hochschule für Musik ""Hanns Eisler"" in Berlin, where she was a student of Antje Weithaas. She currently lives in Berlin.
",4,== Early life and education ==
"== Career ==
",5,== Career ==
"Pogostkina has performed with many of the world's major orchestras. At the time of the Sibelius competition she played a modern violin. She played a Stradivarius from the Deutsche Stiftung Musikleben. Since February 2013, she has been playing a Stradivarius Sasserno (1717) from Nippon Music Foundation.
",6,== Career ==
"== External links ==
",7,== External links ==
"Official website
",8,== External links ==
"Website of the Jean Sibelius Violin Competition
",9,== External links ==
"Helsingin Sanomat article about Pogostkina's victory in the Jean Sibelius Violin Competition
",10,== External links ==
"Alina Pogostkina, HarrisonParrott management
",11,== External links ==
"Sibelius Violin Concerto
",12,== External links ==
== References ==,13,== References ==
