paragraph,paragraphIndex,section
"Juan Azulay (born February 29, 1972) is a director, media artist, author and designer. As a director and media artist, he is known for his collaboration work with British band The Cult, Icelandic art rock band Sigur Rós, No Wave Legend Lydia Lunch and his directing work alongside Oscar-winner cinematographer Guillermo Navarro. His design work and films have received over a dozen recognized awards in competition and his work has been included in prestigious exhibitions like the 2011 Ville Fertile at Cite de l'Architecture et Patrimoine in Paris and is part of the permanent collection at the MAK in Vienna. Azulay's work is produced through a creative practice called MTTR MGMT, of which he is the creative director.
",0,N/A
"== Film and Media Arts work ==
",1,== Film and Media Arts work ==
"""Flood Stains"" with Lydia Lunch. Credited as writer and director. 2010
",2,== Film and Media Arts work ==
"""The Blue of Noon"" with Maurice Compte. Credited as writer and director. 2011
",3,== Film and Media Arts work ==
"""Raven"". Starring Deezer D. Credited as director. 2011
",4,== Film and Media Arts work ==
"""Blue Eyed Sailor"" with Guillermo Navarro and Mia Maestro ~ Music Video. 2012
",5,== Film and Media Arts work ==
"""Let Me Be Your Light"" with The Black Ryder ~ Music Video. 2015
",6,== Film and Media Arts work ==
"""Rumors"" with The Bulls ~ Music Video. 2015
",7,== Film and Media Arts work ==
"""Dark Energy"" with The Cult ~ Lyric Video. 2015
",8,== Film and Media Arts work ==
"""Deeply Ordered Chaos"" with The Cult ~ Lyric Video. 2015
",9,== Film and Media Arts work ==
"""Hinterland"" with The Cult ~ Music Video. 2016
",10,== Film and Media Arts work ==
"""G O A T"" with The Cult ~ Music Video. 2016
",11,== Film and Media Arts work ==
"""Sound Bath"" with Sigur Rós ~ Visual Media Live Show. 2017
",12,== Film and Media Arts work ==
"""Norður og Niður: Liminal Sound Bath"" with Sigur Rós and Alex Somers ~ Visual Media Live Show. 2017
",13,== Film and Media Arts work ==
"""Form 2018 at Arcosanti"" with Sigur Rós and Alex Somers ~ Visual Media Live Show. 2018
",14,== Film and Media Arts work ==
"== Design work ==
",15,== Design work ==
"""Aquatic Terrarium for the New Barcelona Zoo"" in the Universal Forum of Cultures of 2004 in Barcelona, Spain. 2000
",16,== Design work ==
"""Clifton Middle School"" in Monrovia, California. 2003
",17,== Design work ==
"""Northview Gymnasium"" in Duarte, California. 2005
",18,== Design work ==
"""3x1 Housing Project"" in Hollywood, California. 2006
",19,== Design work ==
"""Glendale Satellite Library"" in Glendale, California. 2007
",20,== Design work ==
"""MAK t6 Vacant"" at the MAK Center Vienna. 2008
",21,== Design work ==
"""Master Plan for Shaoxing, China"" in Shaoxing, China. 2009
",22,== Design work ==
"""Vivarium"" at the Southern California Institute of Architecture. 2010
",23,== Design work ==
"""7918 Tower"" in Miami, Florida. 2017
",24,== Design work ==
"== References ==
",25,== References ==
"eVOLO 5 ARCHI73C7UR3 X3NOCUL7UR3 By Juan Azulay w/Benjamin Rice and Carlo Aiello ISBN 978-1938740039. 300 pages Publisher: eVolo (February 28, 2013)
",26,== References ==
"Living Systems: Innovative Materials and Technologies for Landscape Architecture By Liat Margolis, Alexander Robinson ISBN 978-3-7643-7700-7
",27,== References ==
"Movie Maker Magazine The Future of Movie Making 2008. March 2008, Vol. Spring 2008, Iss. 75, pg. 3, by: Bob Fisher
",28,== References ==
"Pulsation in Architecture [Paperback] by Eric Goldemberg. Publication Date: October 4, 2011 ISBN 1604270233 ISBN 978-1604270235
",29,== References ==
"Manifiesto en Tierra de Nadie Oeste: Cambios de Estado. 2001. ISSN 0212-9043
",30,== References ==
"La Ville Fertile at Cité de l'Architecture et du Patrimoine. Palais de Chaillot, Paris, France. 2011. Exhibition of MAK t6 Vacant Project.
",31,== References ==
"Flowen Launch Los Angeles Times by Adam Tschorn. April 7.2015 at The George C. Page Museum at the La Brea Tar Pits in Los Angeles
",32,== References ==
"6 Innovative Fashion Brands Coming Out of L.A. by Alison C. Cohn. Elle Magazine, November 2015.
",33,== References ==
"The Cult Pays Tribute to Paris Tragedies With 'Deeply Ordered Chaos' by Luis Polanco. Billboard, November 2015.
",34,== References ==
"The Cult Premieres Hinterland by Chris Payne. Billboard, January 2016.
",35,== References ==
"Sound Bathing with Sigur Rós, Billboard Magazine, April 2017 Notes
",36,== References ==
"== External links ==
",37,== External links ==
"Blue Eyed Sailor on NOWNESS
",38,== External links ==
"Juan Azulay on imdb
",39,== External links ==
"Juan Azulay Interview in the Harvard University Review of Latin America
",40,== External links ==
"Vivarium in Designboom
",41,== External links ==
"Flood Stains (Lunch & Azulay) in Abitare
",42,== External links ==
"MAK t6 VACANT in Living Systems: Innovative Materials and Technologies for Landscape Architecture By Liat Margolis, Alexander Robinson ISBN 978-3-7643-7700-7
",43,== External links ==
"Barcelona 2004 Zoo Project (Azulay, Paez, Muro, Lay) in Arquitectura Viva
",44,== External links ==
"3x1 Housing Project - Award of Merit American Institute of Architects P & F AIA 2005 PF
",45,== External links ==
"MTTR MGMT on the WEB
",46,== External links ==
"Juan Azulay at SCI-Arc
",47,== External links ==
Raven - dir. Juan Azulay - is awarded 2011 Best Experimental Film at the Los Angeles Underground Film Festival,48,== External links ==
