paragraph,paragraphIndex,section
"Lisa Komine (コミネリサ, Komine Risa, alt. 小峰理紗), (born July 3 ), stylized lisa, is a Japanese singer-songwriter. She is known for her songs that were featured in several broadcast anime shows. She is signed under the Flying Dog label. Some of the anime shows include: Gosick, Psychic Detective Yakumo, Linebarrels of Iron, Melody of Oblivion, Mobile Suit Gundam SEED, Rental Magica, and Ristorante Paradiso.
",0,N/A
"== Singles ==
",1,== Singles ==
"== References ==
",2,== References ==
"== External links ==
",3,== External links ==
"Official artist profile at Flying Dog (in Japanese)
",4,== External links ==
"Official website (in Japanese)
",5,== External links ==
"Lisa Komine  at Anime News Network's encyclopedia
",6,== External links ==
"Lisa Komine discography at MusicBrainz
",7,== External links ==
"lisa at Oricon (in Japanese)
",8,== External links ==
Jangled Cat at Oricon (in Japanese),9,== External links ==
