paragraph,paragraphIndex,section
"Philip Upchurch (born July 19, 1941) is an American jazz and blues guitarist.
",0,N/A
"== Career ==
",1,== Career ==
"Upchurch started his career working with the Kool Gents, the Dells, and the Spaniels, before going on to work with Curtis Mayfield, Otis Rush, and Jimmy Reed. (His association with Kool Gents member Dee Clark would continue, including playing guitar on Clark's 1961 solo hit ""Raindrops"".) He then returned to Chicago to play and record with Woody Herman, Stan Getz, Groove Holmes, B.B. King, and Dizzy Gillespie.
",2,== Career ==
"In 1961, his record ""You Can't Sit Down"" by the Philip Upchurch Combo, sold over one million copies and was awarded a gold disc. ""You Can't Sit Down, Part 2"" peaked at No. 29 on the Billboard charts in the US. And he released his first album. In the 1960s he toured with Oscar Brown, appearing on the 1965 live album, Mr. Oscar Brown, Jr. Goes to Washington. In the mid-1960s he was house guitarist of Chess Records and he played with The Dells, Howlin' Wolf, Muddy Waters and Gene Chandler. He also played with John Lee Hooker, Grover Washington, Jr. and Cannonball Adderley. Upchurch was part of a group called the Soulful Strings during the 1960s, prior to working with Rotary Connection on Chess's Cadet label.
",3,== Career ==
"In the 1970s, he worked with Donny Hathaway, Harvey Mason, Ramsey Lewis, Quincy Jones and led his own quartet with Tennyson Stephens. He met Bob Krasnow and Tommy LiPuma, the founders of Blue Thumb Records, and he released ""Darkness Darkness"". Upchurch played on Donny Hathaway's ""This Christmas"" and ""The Ghetto"". He also played guitar on Hathaway's ""Live"" album (1972). In the mid 1970s and 1980s, he performed with George Benson, Mose Allison, Gary Burton, Lenny Breau, Joe Williams, Chaka Khan, Natalie Cole, Carmen McRae, Cat Stevens, David Sanborn, and Michael Jackson. In the 1990s he worked with Jimmy Smith and Jack McDuff.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"=== As leader ===
",6,== Discography == | === As leader ===
"You Can't Sit Down, Part Two (Boyd/United Artists #UAL-3162 mono and #UAS-6162 stereo, 1961)
",7,== Discography == | === As leader ===
"The Big Hit Dances: The Twist... (United Artists #UAL-3175 mono and #UAS-6175 stereo, 1962)
",8,== Discography == | === As leader ===
"Feeling Blue: The Phil Upchurch Guitar Sound (Milestone #9010; OJC #1100, 1967)
",9,== Discography == | === As leader ===
"Upchurch (Cadet/Chess #LPS-826, 1969) with Donny Hathaway on piano.
",10,== Discography == | === As leader ===
"The Way I Feel (Cadet/Chess/GRT #LPS-840, 1970)
",11,== Discography == | === As leader ===
"Darkness, Darkness (Blue Thumb #BTS-6005, 1972)
",12,== Discography == | === As leader ===
"Lovin' Feeling (Blue Thumb #BTS-59, 1973)
",13,== Discography == | === As leader ===
"Upchurch/Tennyson with Tennyson Stephens (Kudu/CTI #KU-22, 1975)
",14,== Discography == | === As leader ===
"Phil Upchurch (Marlin/TK Records #MAR-2209, 1978) produced by John Tropea and George Benson.
",15,== Discography == | === As leader ===
"Free & Easy (JAM/Jazz America Marketing #007, 1982)
",16,== Discography == | === As leader ===
"Revelation (JAM #011, 1982)
",17,== Discography == | === As leader ===
"Name of the Game (JAM #018, 1983)
",18,== Discography == | === As leader ===
"Companions (JAM #021, 1984) issued as Paladin/Virgin #PAL-4 for UK market.
",19,== Discography == | === As leader ===
"Phil Upchurch Presents L.A. Jazz Quintet (Pro Arte/Intersound #631, 1986) with Brandon Fields, Bobby Lyle, Brian Bromberg, Harvey Mason.
",20,== Discography == | === As leader ===
"Dolphin Dance (Sound Service #6177, 1987)
",21,== Discography == | === As leader ===
"Midnite Blue (Electric Bird/King [Japan] #KICJ-53, 1991) compilation of JAM material.
",22,== Discography == | === As leader ===
"All I Want (Ichiban #ICH-1127, 1991)
",23,== Discography == | === As leader ===
"Whatever Happened To The Blues (Ridgetop/Bean Bag/Go Jazz #55566, 1992) issued as Go Jazz #VBR-2066 for Germany market.
",24,== Discography == | === As leader ===
"Love Is Strange (Ridgetop/Bean Bag/Go Jazz #55552; Go Jazz #6012, 1995)
",25,== Discography == | === As leader ===
"Rhapsody & Blues (Go Jazz #6035, 1999)
",26,== Discography == | === As leader ===
"Tell the Truth! (Evidence #22222, 2001) produced by Carla Olson.
",27,== Discography == | === As leader ===
"Impressions Of Curtis Mayfield by Jazz Soul Seven (BFM Jazz/Varese Sarabande #62413, 2012) produced by Brian Brinkerhoff; co-produced and arranged by Phil Upchurch; featuring Terri Lyne Carrington, Russ Ferrante, Master Henry Gibson, Bob Hurst, Wallace Roney, Phil Upchurch, Ernie Watts. [""The album I'm most proud of"", Phil Upchurch 2012].
",28,== Discography == | === As leader ===
"=== With the Soulful Strings ===
",29,== Discography == | === With the Soulful Strings ===
"Paint It Black (Cadet/Chess #LPS-776, 1966)
",30,== Discography == | === With the Soulful Strings ===
"Groovin' with the Soulful Strings (Cadet/Chess #LPS-796, 1967)
",31,== Discography == | === With the Soulful Strings ===
"Another Exposure (Cadet/Chess #LPS-805, 1968)
",32,== Discography == | === With the Soulful Strings ===
"The Magic of Christmas (Cadet/Chess #LPS-814, 1968)
",33,== Discography == | === With the Soulful Strings ===
"Back by Demand: The Soulful Strings in Concert (Cadet/Chess #LPS-820, 1969)
",34,== Discography == | === With the Soulful Strings ===
"String Fever (Cadet/Chess #LPS-834, 1969)
",35,== Discography == | === With the Soulful Strings ===
"Play Gamble-Huff (Cadet/Chess/GRT #LPS-846, 1971)
",36,== Discography == | === With the Soulful Strings ===
"The Best of the Soulful Strings (Cadet/Chess/GRT #2CA-50022, 1972) compilation/2-LP set
",37,== Discography == | === With the Soulful Strings ===
"=== As sideman ===
",38,== Discography == | === As sideman ===
"With Jimmy Smith
",39,== Discography == | === As sideman ===
"Stay Loose (Verve, 1968)
",40,== Discography == | === As sideman ===
"Prime Time (Milestone, 1989)
",41,== Discography == | === As sideman ===
"Sum Serious Blues (Milestone, 1993)
",42,== Discography == | === As sideman ===
"Dot Com Blues (Blue Thumb, 2000)
",43,== Discography == | === As sideman ===
"Black Cat (Castle Pie, 2002)With George Benson
",44,== Discography == | === As sideman ===
"Bad Benson (CTI, 1974)
",45,== Discography == | === As sideman ===
"Good King Bad (CTI, 1975)
",46,== Discography == | === As sideman ===
"Breezin' (Warner Bros., 1976)
",47,== Discography == | === As sideman ===
"In Flight (Warner Bros., 1977)
",48,== Discography == | === As sideman ===
"Livin' Inside Your Love (Warner Bros., 1979)With Stan Getz
",49,== Discography == | === As sideman ===
"What the World Needs Now: Stan Getz Plays Burt Bacharach and Hal David (Verve, 1968)With Chaka Khan
",50,== Discography == | === As sideman ===
"Chaka (Warner Bros., 1978)
",51,== Discography == | === As sideman ===
"Naughty (Warner Bros., 1980)With Bob Dylan
",52,== Discography == | === As sideman ===
"Christmas in the Heart (Columbia, 2009)With Peabo Bryson and Natalie Cole
",53,== Discography == | === As sideman ===
"We're the Best of Friends (Capitol, 1979)With Dizzy Gillespie
",54,== Discography == | === As sideman ===
"The Real Thing (Perception, 1969)With Anita Baker
",55,== Discography == | === As sideman ===
"Christmas Fantasy (Blue Note, 2005)With Dee Clark
",56,== Discography == | === As sideman ===
"Raindrops (Vee Jay, 1961)With Minnie Riperton
",57,== Discography == | === As sideman ===
"Come to My Garden (GRT, 1970)
",58,== Discography == | === As sideman ===
"Minnie (Capitol, 1979)With Donny Hathaway
",59,== Discography == | === As sideman ===
"Everything Is Everything (Atco, 1970)
",60,== Discography == | === As sideman ===
"Donny Hathaway (Atco, 1971)
",61,== Discography == | === As sideman ===
"Live (Atlantic, 1972)
",62,== Discography == | === As sideman ===
"Extension of a Man (Atco, 1973)With Red Holloway
",63,== Discography == | === As sideman ===
"Standing Room Only (Chiaroscuro, 2000)With Natalie Cole
",64,== Discography == | === As sideman ===
"Unpredictable (Capitol, 1977)
",65,== Discography == | === As sideman ===
"I Love You So (Capitol, 1979)
",66,== Discography == | === As sideman ===
"Holly & Ivy (Elektra, 1994)With Michael Jackson
",67,== Discography == | === As sideman ===
"Off the Wall (Epic, 1979)With Sheena Easton
",68,== Discography == | === As sideman ===
"No Strings (MCA, 1993)With Hubert Laws
",69,== Discography == | === As sideman ===
"The Chicago Theme (CTI, 1974)With Ramsey Lewis
",70,== Discography == | === As sideman ===
"Them Changes (Cadet, 1970)With Jack McDuff
",71,== Discography == | === As sideman ===
"The Natural Thing (Cadet, 1968)
",72,== Discography == | === As sideman ===
"The Heatin' System (Cadet/GRT, 1971)
",73,== Discography == | === As sideman ===
"Magnetic Feel (Cadet/GRT, 1975)
",74,== Discography == | === As sideman ===
"Kisses (Sugar Hill SH-247, 1981)With Carmen McRae
",75,== Discography == | === As sideman ===
"Fine and Mellow [live] (Concord, 1987)With Muddy Waters
",76,== Discography == | === As sideman ===
"After The Rain (Cadet Concept, 1969)With Jimmy Reed
",77,== Discography == | === As sideman ===
"Soulin' (BluesWay, 1967)
",78,== Discography == | === As sideman ===
"Big Boss Man (BluesWay, 1968)
",79,== Discography == | === As sideman ===
"Down in Virginia (BluesWay, 1969)With Ben Sidran
",80,== Discography == | === As sideman ===
"Don't Let Go (Blue Thumb, 1974)With Mose Allison
",81,== Discography == | === As sideman ===
"Middle Class White Boy (Electra Musician, 1982)
",82,== Discography == | === As sideman ===
"== References ==
",83,== References ==
"== External links ==
",84,== External links ==
"Phil Upchurch official site
",85,== External links ==
Phil Upchurch Interview NAMM Oral History Library (2015),86,== External links ==
