paragraph,paragraphIndex,section
"Jay Ferguson (born October 14, 1968) is a member of the Canadian rock band Sloan. He is the only member in Sloan who comes from Halifax, Nova Scotia.
",0,N/A
"When Ferguson was 12 years old, he was given a job at Ol'Dan's Records, a secondhand record store. Before joining Sloan, Ferguson was in a band with Chris Murphy from 1987 to 1990 called Kearney Lake Road. In 1991, Ferguson and Murphy started Sloan along with Patrick Pentland and Andrew Scott. Ferguson plays rhythm guitar and occasionally bass and drums. Some of his more famous songwriting contributions, each of which he sings lead vocals on, are  ""I Hate My Generation"" from the album Twice Removed, ""The Lines You Amend"" from One Chord to Another, ""Who Taught You to Live Like That?"" from the album Never Hear the End of It, ""Witch's Wand"" from the album Parallel Play, ""You've Got A Lot On Your Mind"" from the album Commonwealth and ""Right To Roam"" from the 2018 album 12.
",1,N/A
"In December 2005, Ferguson began hosting a show on CBC Radio 3 with Sloan bandmate Chris Murphy. Their show broadcasts Saturday and Sunday on Sirius Satellite Radio station (channel 94).
",2,N/A
"Ferguson also collaborates with other musicians and can be heard on Gentleman Reg's 2004 release Darby & Joan. He also occasionally DJs at Toronto area clubs.
",3,N/A
"== Trivia ==
",4,== Trivia ==
"In 2005, Halifax musician Mary Cobham released an album about the Sloan member called Songs in the Key of Jay, which explores themes of Teenie-Bop magazines and her long-standing crush on Jay Ferguson.
",5,== Trivia ==
"== External links ==
",6,== External links ==
"Sloan official website
",7,== External links ==
"Never Hear the End of It album launch website
",8,== External links ==
"Being There Magazine feature
",9,== External links ==
Sloan message board,10,== External links ==
