paragraph,paragraphIndex,section
"Jee Seok-jin (Korean: 지석진; Hanja: 池錫辰; RR: Ji Seok-jin, born February 10, 1966) is a South Korean comedian, singer, television presenter, actor, and broadcaster. He graduated from Ajou University with a bachelor's degree in Business Administration. In 1992, Jee Seok-jin debuted as a singer, releasing his first album ""I Know"", but gained popularity as an MC and comedian in the entertainment industry. He was most commonly known as the main MC in Star Golden Bell, which aired from 2004 to 2010. Jee is most well known as a cast member in the variety show Running Man together with Yoo Jae-suk, Kim Jong-kook, Haha, Song Ji-hyo, Lee Kwang-soo, Jeon So-min and Yang Se-chan. In addition to his television career, he also hosts the afternoon radio show 2 O'Clock Date on MBC FM4U.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"Jee met his wife through an introduction from Yoo Jae-seok. Jee and his wife celebrated their 20th wedding anniversary in January 2017. Their ""second wedding"" was aired on Running Man in a special episode called ""Big Nose Week"" (alluding to Jee's nickname on the show). They have a son, Jee Hyun-woo, who made a rare appearance on a Running Man episode in 2015.
",2,== Personal life ==
"== Discography ==
",3,== Discography ==
"=== Album ===
",4,== Discography == | === Album ===
"1992: I Know
",5,== Discography == | === Album ===
"=== Singles ===
",6,== Discography == | === Singles ===
"== Radio ==
",7,== Radio ==
"== Filmography ==
",8,== Filmography ==
"=== Television show ===
",9,== Filmography == | === Television show ===
"=== Web shows ===
",10,== Filmography == | === Web shows ===
"=== Music video appearances ===
",11,== Filmography == | === Music video appearances ===
"== Awards and nominations ==
",12,== Awards and nominations ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
"Jee Seok-jin on Instagram
",15,== External links ==
"Jee Seok-jin on Sina Weibo (in Chinese)
",16,== External links ==
Jee Seok-jin on Twitter,17,== External links ==
