paragraph,paragraphIndex,section
"Choi Kwang-ryul (born May 23, 1994), known by the stage name Kanto, is a South Korean rapper and composer. He debuted as a soloist with his debut single, What You Want, on October 25, 2013. He later debuted as a member of South Korean hip hop and R&B quartet Troy in September 2014. He released his first EP, 14216, on September 27, 2016.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Extended plays ===
",2,== Discography == | === Extended plays ===
"=== Singles ===
",3,== Discography == | === Singles ===
"== Filmography ==
",4,== Filmography ==
"=== Television ===
",5,== Filmography == | === Television ===
"Show Me The Money 2 (Mnet, 2013)
",6,== Filmography == | === Television ===
"The Unit (KBS2, 2017–2018)
",7,== Filmography == | === Television ===
"[[Show Me the Money (South KoreanTV series)|Show Me the Money 10]]
",8,== Filmography == | === Television ===
"(Mnet, 2021)
",9,== Filmography == | === Television ===
"== Notes ==
",10,== Notes ==
== References ==,11,== References ==
