paragraph,paragraphIndex,section
"Mark van der Schoot (born 4 October 1990), known by his stage name Maduk, is a Dutch drum and bass music producer and DJ from Amsterdam. He has released music on Hospital Records, Liquicity Records, Viper Recordings as well as Monstercat and Fokuz Recordings. He released his first album Never Give Up at Hospital Records on 29 April 2016. Together with Maris Goudzwaard, he founded Liquicity.
",0,N/A
"== History ==
",1,== History ==
"He won the award for ""Best Newcomer Producer"" at the Drum and Bass Awards 2014, and the ""Best Newcomer DJ"" award in 2015.
",2,== History ==
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"=== Extended plays ===
",5,== Discography == | === Extended plays ===
"== References ==
",6,== References ==
"== External links ==
",7,== External links ==
"Maduk at Hospital Records
",8,== External links ==
"Maduk discography at Discogs
",9,== External links ==
Maduk on SoundCloud,10,== External links ==
