paragraph,paragraphIndex,section
"Susie Garrett (December 29, 1929 – May 24, 2002) was an American actress of theatre and television, jazz vocalist, and acting teacher. She is best known for playing Cherie's grandmother Betty Johnson on the NBC series Punky Brewster.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"Garrett had an associate's degree in psychology from Shaw College at Detroit. She was the mother of four sons, and the older sister of Marla Gibbs. Together, Garrett and Gibbs co-founded the Crossroads Art Academy acting school in Los Angeles.
",2,== Personal life ==
"== Career ==
",3,== Career ==
"Born in Detroit, Michigan in 1929, she sang jazz at clubs in the city. She starred in such plays as Dark of the Moon and Shakin' the Mess Out of Misery, and had a small part in the 1989 film Wicked Stepmother.
",4,== Career ==
"Aside from Punky Brewster, she had guest starred on her sister’s TV series The Jeffersons and 227.
",5,== Career ==
"== Death ==
",6,== Death ==
"In 2002, Garrett died of cancer at Providence Hospital in Southfield, Michigan, at the age of 72. She is interred at Woodlawn Cemetery, which incorrectly lists her birth year as 1931.
",7,== Death ==
"== Filmography ==
",8,== Filmography ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Susie Garrett at IMDb
",11,== External links ==
Susie Garrett at Find a Grave,12,== External links ==
