paragraph,paragraphIndex,section
"Swetha Suresh (born 5 September 1991) first Indian woman to win two first prizes in the World Whistling Convention from India. Swetha is commonly called as Whistling Queen, an accomplished Bharathanatyam dancer and classical singer. She is also a member of the lesser-known Indian Whistlers Association alongside 400 other whistling enthusiasts. She has performed in more than 6,000 shows. She is an Audio engineer by academics.
",0,N/A
"== World Whistling Convention ==
",1,== World Whistling Convention ==
"Swetha being a  trained  classical singer and Bharathanatyam dancer at a very young age, is now training herself in western-classical too. Swetha became the first Indian woman to win two first prizes in the World Whistling Convention 2016 held at Kawasaki, Japan which saw participation from a total of 6 countries including, Japan, India, Australia, Korea, the United States, and Venezuela. Popularly known as the ‘Whistling Queen’ in the Indian Whistling Association, she now stands as the first female whistler in the country and is also in the number one position in Asia.
",2,== World Whistling Convention ==
"She danced and whistled simultaneously and won the world whistling queen title at World Whistling Convention 2016 in Japan.
",3,== World Whistling Convention ==
"== Movie works ==
",4,== Movie works ==
"‘Verasa Pogayile’ from Jilla
",5,== Movie works ==
"‘Yennada Yennada’ from Varuthapadatha Valibar Sangam
",6,== Movie works ==
"‘Paravaiya Parakkurom’ from Kayal
",7,== Movie works ==
"The theme music of Pokkiri Raja was also her whistling, as she has for Vikram Prabhu's movie Wagah
",8,== Movie works ==
"‘Kurumba Kurumba’ from Tik Tik Tik
",9,== Movie works ==
== References ==,10,== References ==
