paragraph,paragraphIndex,section
"Clydie Mae King (August 21, 1943 – January 7, 2019) was an American singer, best known for her session work as a backing vocalist. King also recorded solo under her name. In the 1970s, she recorded as Brown Sugar, and her single ""Loneliness (Will Bring Us Together Again)"" reached No. 44 on the Billboard R&B charts in 1973.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"King was born in Dallas, Texas, and after her mother's death was raised by her older sister. After starting to sing in the local church, she moved with her family to Los Angeles in the early 1950s. Discovered by songwriter Richard Berry, King began her recording career in 1956 with Little Clydie and the Teens; before she was a member of Ray Charles' Raelettes for three years and contributed to early 1960s recordings by producer Phil Spector. She recorded solo singles for Specialty Records, Kent Records and others. Her 1971 solo single ""'Bout Love"" reached No. 45 on the R&B chart. Reviewing her 1972 debut album Direct Me, Robert Christgau wrote in Christgau's Record Guide: Rock Albums of the Seventies (1981): ""Clydie has a voice that's more sly Diana than robust Martha and addresses the title plea to Gabriel Mekler, who (this time, anyway) proves neither as sly nor as robust as Berry Gordy.""King provided backing vocals for Humble Pie, which had great success in the United States, and she went on to become an in-demand session singer, worked with Venetta Fields and Sherlie Matthews and recorded with B.B. King, The Rolling Stones, Steely Dan, Barbra Streisand, Bob Dylan, Linda Ronstadt, Joe Cocker, Dickey Betts, Joe Walsh, and many others. She was a member of The Blackberries with Fields and Matthews and sang on Joe Cocker's Mad Dogs and Englishmen tour, which became a feature film. In 1971, she was featured on the Beaver and Krause album Gandarva. She sang the lead vocal on the gospel-inflected ""Walkin' By the River."" Ray Brown played bass on the cut.
",2,== Life and career ==
"Along with Merry Clayton, she sang the background vocals on Lynyrd Skynyrd's seminal hit ""Sweet Home Alabama"".
",3,== Life and career ==
"King was married two, or three times. Her first husband was Robin Hale, by whom she had three sons: Christopher, Randy, and Magge Hale. Her second husband was Tony Collins, by whom she had a daughter, Delores Collins. In 1998, newspapers reported that Bob Dylan's then girlfriend, Susan Ross, had stated that Dylan had been secretly married to Clydie King and had two children by her. She also stated that he had had long-term relationships with other backing vocalists including Helena Springs, Carol Woods and Carol Dennis. King died on January 7, 2019, at the age of 75, of complications from a blood infection.
",4,== Life and career ==
"== Discography ==
",5,== Discography ==
"=== Singles ===
",6,== Discography == | === Singles ===
"1956 Little Clydie & The Teens: ""A Casual Look"" / ""Oh Me"" (RPM 462)
",7,== Discography == | === Singles ===
"1957 Clydie King: ""Our Romance"" / ""Written On The Wall"" (Specialty 605)
",8,== Discography == | === Singles ===
"1958 Clydie King: ""I'm Invited To Your Party"" / ""Young Foolish Love"" (Specialty 642)
",9,== Discography == | === Singles ===
"1960 The Meadowlarks: ""There's A Girl"" / ""Blue Mood"" (Original Sound 12)
",10,== Discography == | === Singles ===
"1961 The Meadowlarks: ""It's Stompin' Time (Part 1)"" / ""It's Stompin' Time (Part 2)"" (Interlude 101)
",11,== Discography == | === Singles ===
"1962 Clydie King & The Sweet Things: ""The Boys In My Life"" / ""Promises"" (Philips 40001)
",12,== Discography == | === Singles ===
"1962 Clydie King & Mel Carter: ""Who Do You Love"" / ""The Wrong Side Of Town"" (Philips 40049)
",13,== Discography == | === Singles ===
"1962 Clydie King: ""Turn Around"" / ""Don't Hang Up The Phone"" (Philips 40051)
",14,== Discography == | === Singles ===
"1963 Clydie King and The Sweet Things: ""Only The Guilty Cry"" / ""By Now"" (Philips 40107)
",15,== Discography == | === Singles ===
"1965 Bonnie & The Treasures: ""Home Of The Brave"" / ""Our Song"" (Phi-Dan 5005)
",16,== Discography == | === Singles ===
"1965 Clydie King: ""The Thrill Is Gone"" / ""If You Were A Man"" (Imperial 66109)
",17,== Discography == | === Singles ===
"1965 Clydie King: ""Missin' My Baby"" / ""My Love Grows Deeper"" (Imperial 66139)
",18,== Discography == | === Singles ===
"1966 Clydie King: ""He Always Comes Back To Me"" / ""Soft and Gentle Ways"" (Imperial 66172)
",19,== Discography == | === Singles ===
"1967 Jimmy Holiday and Clydie King: ""Ready, Willing and Able"" / ""We Got a Good Thing Goin'"" (Minit 32021)
",20,== Discography == | === Singles ===
"1967 Clydie King: ""One Of Those Good For Cryin' Over You Days"" / ""My Mistakes Of Yesterday"" (Minit 32025)
",21,== Discography == | === Singles ===
"1967 Clydie King: ""I'll Never Stop Loving You"" / ""Shing-A-Ling"" (Minit 32032)
",22,== Discography == | === Singles ===
"1969 Clydie King: ""Love Now, Pay Later"" / ""One Part, Two Part"" (Minit 32054)
",23,== Discography == | === Singles ===
"1969 The Brothers and Sisters of Los Angeles: ""The Mighty Quinn"" / ""Chimes of Freedom"" (Ode 121)
",24,== Discography == | === Singles ===
"1969 The Brothers and Sisters of Los Angeles: ""The Times They Are A-Changin'"" / ""Mr. Tambourine Man"" (Ode 123)
",25,== Discography == | === Singles ===
