paragraph,paragraphIndex,section
"Dino Kartsonakis (born July 20, 1942) is an American pianist of Greek heritage. He is known for his virtuosic arrangements of sacred music for the piano.
",0,N/A
"== Biography ==
",1,== Biography ==
"Dino was born in New York City and attended Glad Tidings Tabernacle. He began playing his grandmother's piano at the age of three. The first song he learned was At the Cross. He enrolled in piano lessons at age five. Dino received his professional training at The King's College as well as the Juilliard School of Music. For many years he served as pianist for evangelist Kathryn Kuhlman. Dino traveled extensively and produced well over 50 recordings on his own as well as mainstream labels. He has worked with various other evangelists. 
",2,== Biography ==
"Dino hosted two television shows: the ""Dino and Debby Show"" in the 1970s with his first wife Deborah Keener, and, ""The Dino Show"" which aired on the former Trinity Broadcasting Network.  Dino described his style as combining the classical and the sacred. His technique has been described as fluid and brilliant and he has been termed the ""Christian Liberace"" because of his flair, costumes, pianos and jewelry. Many of his works are religious-based or contemporary arrangements of classical works. Dino also performed in his own show in Branson, Missouri.  Among his accomplishments is production of what is known as the ""Peace Series"", a collection of CDs featuring more subdued piano arrangements against a backdrop of nature sounds. 
",3,== Biography ==
"Dino performed at Carnegie Hall December 15, 2005. He participated in an auction benefiting Music Cares, a charitable organization that helps struggling musicians and entertainers. Dino received a participation Grammy Award in 1999 for his work on the soundtrack of the movie The Apostle.
",4,== Biography ==
"== Personal life ==
",5,== Personal life ==
"In 1974, Dino married his first wife, Deborah Keener, and together they have a daughter, Christina (who is now a singer-songwriter and producer, and goes by the stage name Sugar Dame). After touring as Dino & Debby, the two divorced in 1981. In 1986, Dino married his second and current wife, Cheryl, who is the sister of the late pastor and Gospel music singer, Gary McSpadden, formerly of The Imperials and the Gaither Vocal Band. Cheryl has a daughter from a previous marriage. In 2007 Dino and Cheryl opened a bakery in Branson, MO called Dino's Cake & Coffee Co. (formerly Dino's 24 Karrot Cake Company). Dino remarked that baking was his passion second only to performing his music. They are a major supplier to the Neiman Marcus stores and cafés. In 2011 Dino and his wife Cheryl lost their home during a flood in the Branson, Missouri area. Dino lost all of his possessions such as his grand show pianos as well as all of his costumes, industry memorabilia and awards. The Kartsonakis' then started helping the community by doing fundraising concerts to help other victims rebuild their lives and homes.
",6,== Personal life ==
"== GMA awards ==
",7,== GMA awards ==
"Eight Gospel Music Association Dove Awards:
",8,== GMA awards ==
"1978, 1980, 1981, 1982, 1983, 1986: Instrumentalist of the Year
",9,== GMA awards ==
"1993, 1996: Instrumental Album of the Year
",10,== GMA awards ==
"== Discography ==
",11,== Discography ==
"1963: No Greater Love
",12,== Discography ==
"1964: Your Requests
",13,== Discography ==
"1969: The Greatest of Miracles
",14,== Discography ==
"1970: Reflections of Dino
",15,== Discography ==
"1972: Kathryn Kuhlman Presents Dino
",16,== Discography ==
"1972: Christmas with Dino Playing Your Favorite Carols
",17,== Discography ==
"1973: The Miracle with David Rose
",18,== Discography ==
"1973: Alleluia
",19,== Discography ==
"1973: With Love from Dino
",20,== Discography ==
"1974: Dino Plays Folk Musical Themes
",21,== Discography ==
"1974: He Touched Me
",22,== Discography ==
"1975: My Tribute
",23,== Discography ==
"1975: A Salute to the United States of America
",24,== Discography ==
"1976: Dino on Tour
",25,== Discography ==
"1977: Dino Plays Classic Country
",26,== Discography ==
"1978: Love Song
",27,== Discography ==
"1979: Just Piano Praise
",28,== Discography ==
"1979: Rise Again
",29,== Discography ==
"1980: Rush Hour
",30,== Discography ==
"1981: Just Piano Praise II
",31,== Discography ==
"1982: Encore
",32,== Discography ==
"1983: Just Piano Praise III
",33,== Discography ==
"1983: Chariots of Fire
",34,== Discography ==
"1983: Majesty
",35,== Discography ==
"1984: A Christmas Gift of Love
",36,== Discography ==
"1984: Great is the Lord
",37,== Discography ==
"1985: Regal Reign
",38,== Discography ==
"1986: A Place For Us
",39,== Discography ==
"1987: A Piano Portrait
",40,== Discography ==
"1987: A Wonderful Time of the Year
",41,== Discography ==
"1988: Dino Kartsonakis
",42,== Discography ==
"1989: Peace in the Midst of the Storm
",43,== Discography ==
"1990: All Creation Sings
",44,== Discography ==
"1991: Majestic Peace
",45,== Discography ==
"1992: Christmas...A Time For Peace
",46,== Discography ==
"1992: Somewhere in Time
",47,== Discography ==
"1993: Rhythm of Peace
",48,== Discography ==
"1994: Miracles
",49,== Discography ==
"1995: Classical Peace
",50,== Discography ==
"1996: Quiet Time
",51,== Discography ==
"1997: Moonlight Sonata
",52,== Discography ==
"1997: The Apostle Soundtrack
",53,== Discography ==
"1997: The Lord's Prayer
",54,== Discography ==
"1997: Unforgettable
",55,== Discography ==
"1998: A Christmas Celebration
",56,== Discography ==
"1999: Quiet Romance
",57,== Discography ==
"2000: Quiet Inspiration
",58,== Discography ==
"2002: Somewhere in Christmastime
",59,== Discography ==
"2007: Birthday of the King
",60,== Discography ==
"=== Compilations ===
",61,== Discography == | === Compilations ===
"1976: Christmas with Dino
",62,== Discography == | === Compilations ===
"1985: Encore
",63,== Discography == | === Compilations ===
"1998: Dino Collector's Series
",64,== Discography == | === Compilations ===
"2007: Sacred Piano Hymns
",65,== Discography == | === Compilations ===
"=== Video ===
",66,== Discography == | === Video ===
"1987: A Concert Spectacular
",67,== Discography == | === Video ===
"1998: Music For All Time
",68,== Discography == | === Video ===
"2000: Christmas Extravaganza
",69,== Discography == | === Video ===
"2002: Easter Spring Spectacular
",70,== Discography == | === Video ===
"2007: Birthday of the King
",71,== Discography == | === Video ===
"== References ==
",72,== References ==
== External links ==,73,== External links ==
