paragraph,paragraphIndex,section
"Roger Eugene Eno (born in Woodbridge, England, in 1959) is an English ambient music composer. He is the brother of Brian Eno.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Roger Eno began euphonium lessons at 12, and at 16 entered Colchester Institute to study music. On graduating, and after a period of busking in London (where he briefly shared a house with artists Mark Wallinger and Andy Dog), Eno returned to Colchester to run a music therapy course at a local hospital for people with learning difficulties.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"In 1983, he had his first recording experience when he recorded the album Apollo with his brother Brian Eno and Canadian producer and musician Daniel Lanois at Lanois' Grant Avenue Studios in Hamilton, Ontario. His first solo album, Voices, was released in 1985. Although mainly regarded as a pianist, Eno is a multi-instrumentalist and singer, as demonstrated on his later solo albums and collaborations. He has worked with several key artists apart from his brother including Bill Nelson, No-Man, Lol Hammond, Mads Arp, Peter Hammill, Gaudi, Tim Bowness and Michael Brook, the most successful of which was probably his co-written album The Familiar, with Kate St John.
",4,== Career ==
"Eno performs live on occasions and writes soundtracks. Much of his music has been used in films, including For All Mankind, Nine and a Half Weeks, Warm Summer Rain and The Jacket, while tracks have been used in advertisements, including for Nissan and for Japan Railways. Eno has recorded solo albums for, and established an online shop via, the UK-based internet label Burning Shed. In 2007, he contributed to the Mid/Air LP by Dive Index, a collaborative music project of composer/producer Will Thomas.
",5,== Career ==
"In 2013 Eno released the album, Endless City / Concrete Garden, under the name Roger Eno / Plumbline. and a collection of Eno's work from 1988 to 1998, Little Things Left Behind. In 2015, Eno featured playing piano on two tracks (""A Boat Lies Waiting"" and ""Beauty"") on David Gilmour's solo album, Rattle That Lock. On 10 November 2017, Eno released a solo album, This Floating World, on Recital Records.
",6,== Career ==
"On 23 June 2019, he performed at the Dark Mofo in Hobart, Tasmania. Roger performed for the first time with his brother Brian at the Acropolis on 4 August 2021.
",7,== Career ==
"== Discography ==
",8,== Discography ==
"Apollo (with Brian Eno & Daniel Lanois) (Virgin) – 1983
",9,== Discography ==
"Voices (EG Records, Virgin) – 1985
",10,== Discography ==
"Between Tides (All Saints Records) – 1988
",11,== Discography ==
"Music for Films III (Opal Records) – 1988
",12,== Discography ==
"Islands (with Laraaji) (Voiceprint Records, La Cooka Ratcha) – 1989
",13,== Discography ==
"In a Room (with Harmonia Ensemble) – 1993
",14,== Discography ==
"The Familiar (with Kate St John) (All Saints Records) – 1993
",15,== Discography ==
"Automatic (as part of Channel Light Vessel) (All Saints Records) – 1994
",16,== Discography ==
"Harmonia meets Zappa (with Harmonia Ensemble) (Materiali Sonori) – 1994
",17,== Discography ==
"Lost In Translation (All Saints Records) – 1995
",18,== Discography ==
"The Night Garden (Voiceprint Records, La Cooka Ratcha) – 1995
",19,== Discography ==
"Swimming (All Saints Records) – 1996
",20,== Discography ==
"Excellent Spirits (as part of Channel Light Vessel) (All Saints Records) – 1996
",21,== Discography ==
"The Music of Neglected English Composers (Voiceprint Records, Resurgence) – 1997
",22,== Discography ==
"The Flatlands (All Saints Records) – 1998
",23,== Discography ==
"Damage (with Lol Hammond) (All Saints Records) – 1999
",24,== Discography ==
"The Appointed Hour (with Peter Hammill) (FIE! Records) – 1999
",25,== Discography ==
"Classical Music for Those with No Memory (with Garosi, Puliti, Odori) – 2000
",26,== Discography ==
"The Long Walk (Voiceprint Records, La Cooka Ratcha) – 2000
",27,== Discography ==
"Getting Warmer (Burning Shed Records) – 2002
",28,== Discography ==
"18 Keyboard Studies By Hans Friedrich Micheelsen (Opal Records) – 2002
",29,== Discography ==
"Fragile (Music) (Burning Shed Records) – 2005
",30,== Discography ==
"At Lincoln Cathedral: Roger Eno (Live) – 2005
",31,== Discography ==
"Transparencies (with Plumbline) – 2006
",32,== Discography ==
"Anatomy (Burning Shed Records) – 2008
",33,== Discography ==
"Flood (Burning Shed Records) – 2008
",34,== Discography ==
"Lux (Warp) – 2012
",35,== Discography ==
"Ted Sheldrake (Backwater Records) - 2012
",36,== Discography ==
"Endless City / Concrete Garden (with Plumbline) – 2013
",37,== Discography ==
"Rattle That Lock (David Gilmour) – Columbia Records – 2015
",38,== Discography ==
"This Floating World (Recital Records) – 2017
",39,== Discography ==
"Dust of Stars (Painted World Music) – 2018
",40,== Discography ==
"Mixing Colours (with Brian Eno) – (Deutsche Grammophon) – 2020
",41,== Discography ==
"The Turning Year – (Deutsche Grammophon) – releasing April 22, 2022
",42,== Discography ==
