paragraph,paragraphIndex,section
"Emil Richards (born Emilio Joseph Radocchia, September 2, 1932 – December 13, 2019) was an American vibraphonist and percussionist.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Musician ===
",2,== Biography == | === Musician ===
"Richards began playing the xylophone aged six. In High School, he performed with the Hartford Symphony Orchestra. He studied with Al Lepak at the Hartt School of Music in Hartford, graduating in 1952. After being drafted, he belonged to an Army band in Japan and played with Toshiko Akiyoshi. He cited Lionel Hampton as his first and biggest influence on vibraphone. In 1954, Richards moved to New York City, where he played with Charles Mingus, Ed Shaughnessy, and Ed Thigpen while doing studio recordings for Perry Como, the Ray Charles Singers, and Mitchell Ayres. For about three years, he was a member of a group led by George Shearing, then moved to Los Angeles and worked with Don Ellis and Paul Horn. He led his own band, the Microtonal Blues Band, and spent time with composer and inventor Harry Partch. As a sideman, he accompanied George Harrison on tour and recorded with Frank Sinatra, Frank Zappa, Doris Day, Judy Garland, Nelson Riddle, Steely Dan, and Sarah Vaughan. Richards worked often as a studio musician for movies and television. His credits include playing bongos on the theme song for the television program Mission: Impossible. Other television work included finger snaps for the Addams Family theme, and xylophone work for the opening theme of The Simpsons. He led a band with Joe Porcaro, and he released a solo album, The Wonderful World of Percussion. Richards died on December 13, 2019.
",3,== Biography == | === Musician ===
"=== Collector ===
",4,== Biography == | === Collector ===
"In 1962, Richards went on a worldwide tour with Frank Sinatra to raise money for poor children. The tour increased Richards's fascination with ethnic percussion instruments. During his career, he collected over 350 instruments, many of them more common in the East than the West. Richards wanted his instruments to continue to be heard in recordings and other performances and to remain together as much as possible. The Emil Richards Collection includes common percussion, such as xylophone and marimba and exotic, such as the angklung, bulbul tarang, chimta, flapamba, jal tarang, janggu, lujon, mbira, and pakhavaj. In 1992, he gave sixty-five instruments to the Percussive Arts Society museum in Lawton, Oklahoma. He was a member of the Society's Hall of Fame. Part of the collection was sold to Los Angeles Percussion Rentals. Many instruments were restored and are used in recordings and other performances in Los Angeles. LAPR works with Odd Art Fabrications to custom design and fabricate instruments and hardware such as chromatically tuned wood blocks and chromatically tuned bell plate.
",5,== Biography == | === Collector ===
"== Discography ==
",6,== Discography ==
"=== As leader ===
",7,== Discography == | === As leader ===
"Yazz Per Favore (Del-fi, 1961)
",8,== Discography == | === As leader ===
"New Sound Element Stones (Uni, 1967)
",9,== Discography == | === As leader ===
"New Time Element (Uni, 1967)
",10,== Discography == | === As leader ===
"Cosmic Sounds with the Zodiac (Elektra, 1967)
",11,== Discography == | === As leader ===
"Journey to Bliss (ABC Impulse!, 1968)
",12,== Discography == | === As leader ===
"Spirit of 1976/Live at Donte's (ABC, Impulse!,  1969)
",13,== Discography == | === As leader ===
"Wonderful World of Percussion (Interworld, 1994)
",14,== Discography == | === As leader ===
"Luntana (Interworld, 1996)With the Surfmen
",15,== Discography == | === As leader ===
"The Sounds of Exotic Island (Somerset/Stereo Fidelity, 1960)
",16,== Discography == | === As leader ===
"Hawaii  (Somerset/Stereo Fidelity, 1960)
",17,== Discography == | === As leader ===
"=== As sideman ===
",18,== Discography == | === As sideman ===
"With Louis Bellson
",19,== Discography == | === As sideman ===
"Ecue (Ritmos Cubanos) (Pablo, 1978)
",20,== Discography == | === As sideman ===
"Prime Time (Concord Jazz, 1978)
",21,== Discography == | === As sideman ===
"Louie Bellson Jam (Pablo, 1979)With Frank Capp
",22,== Discography == | === As sideman ===
"Percussion in a Tribute to Henry Mancini (Kimberly, 1961)
",23,== Discography == | === As sideman ===
"Percussion in a Tribute to Glenn Miller (Kimberly, 1963)
",24,== Discography == | === As sideman ===
"Percussion in a Tribute to Lawrence Welk (Kimberly, 1963)
",25,== Discography == | === As sideman ===
"In a Tribute to the Dorsey Brothers (Kimberly, 2010)
",26,== Discography == | === As sideman ===
"In a Tribute to Count Basie (Kimberly, 2014)With George Duke
",27,== Discography == | === As sideman ===
