paragraph,paragraphIndex,section
"Brendon Burns (born 19 April 1971) is an Australian stand-up comedian and author who mostly performs in the UK. He is known for his aggressive stage performance and offensive material.
",0,N/A
"== Career ==
",1,== Career ==
"Burns' television career began as a performer on Channel 4's late-night spontaneous comedy show The 11 O'Clock Show. He has subsequently appeared as a presenter on the ITV show I'm a Celebrity...Get Me Out of Here! NOW!, (walking off after just three shows). Furthermore, he was the conductor of masterclasses in stand-up (again on ITV). He has also appeared on ITV2's Comedy Cuts.
",2,== Career ==
"He has also performed at Montreal and South African comedy festivals.
",3,== Career ==
"He first appeared at the Edinburgh Fringe in 1996, hosting The Comedy Zone showcase of new acts, and performing in his debut solo show 6pm Time To Get Up For Work. He has returned to the Fringe every year since, except for 1999, and in 2007 won its top prize, the if.comedy award for his show So I Suppose This Is Offensive Now at the 2007 Edinburgh Festival Fringe. Also at the 2007 Fringe, Brendon Burns appeared alongside Adam Hills and Sammy J in a stage version of Breaker Morant by The Comedians' Theatre Company directed by Phil Nichol.
",4,== Career ==
"A trilogy, Burnsy versus Brendon, which ran at Edinburgh in 2004, 2005 and 2006, examined his own life.
",5,== Career ==
"On June 24, 2010, he appeared as a guest on the comedy talk-show, The Green Room with Paul Provenza.
",6,== Career ==
"Brendon released his first semi-autobiographical novel, Fear of Hat Loss in Las Vegas with Transworld publishing in August 2010.
",7,== Career ==
"=== Live recordings ===
",8,== Career == | === Live recordings ===
"Buckets and Sulphur (CD)
",9,== Career == | === Live recordings ===
"Mispent Childhood (CD)
",10,== Career == | === Live recordings ===
"Not for Everyone (CD)
",11,== Career == | === Live recordings ===
"Brendon vs Burnsy (CD and Vinyl)
",12,== Career == | === Live recordings ===
"All My Love All My Rage (CD)
",13,== Career == | === Live recordings ===
"Sober not Clean (CD and DVD are different shows)
",14,== Career == | === Live recordings ===
"So I suppose THIS is offensive now (DVD)
",15,== Career == | === Live recordings ===
"The Thinking Man's Idiot (CD)
",16,== Career == | === Live recordings ===
"You Know, Love n God n Metaphysics n Shit (Digital Download and DVD)
",17,== Career == | === Live recordings ===
"Selfies in the Grand Canyon (Streaming on NextUp Comedy)In April 2013 he released his first US comedy album, Pompously Lecturing Americans, on Stand Up Records.
",18,== Career == | === Live recordings ===
"In 2019, Burns had a cameo role as a ring announcer in the wrestling film Fighting with My Family.
",19,== Career == | === Live recordings ===
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
"Brendon Burns Chortle page, including tour dates
",22,== External links ==
Brendon Burns 2007 Interview with Liberation Frequency,23,== External links ==
