paragraph,paragraphIndex,section
"Bigwig is an American punk rock band from New Jersey, formed in 1995. They were originally composed of Josh Farrell (guitar), John Castaldo (bass), Tom Petta (guitar/vocals), and Dan Rominski (drums). 
",0,N/A
"Bigwig have performed with such bands as Pennywise, Less Than Jake, Blink-182, The Ataris, The Vandals, New Found Glory, No Use for a Name, NOFX, The Suicide Machines, Agnostic Front, Lagwagon, and Reel Big Fish. Following the release of their 2001 album Invitation To Tragedy, both Josh Farrell and Tom Petta have received producers credits on several well known albums. Tom Petta has most recently produced the new record entitled For Heaven's Sake by Canadian punk rock band Only Way Back.
",1,N/A
"Their latest album, Reclamation, was released on February 7, 2006, by Fearless Records.
",2,N/A
"In June 2014, Bigwig performed at Canada's Amnesia Rockfest in Montebello, Quebec and also in September at East Coast Tsunami Fest, Reading, PA.
",3,N/A
"== Members ==
",4,== Members ==
"Tom Petta (Guitar/vocals)
",5,== Members ==
"Zach Lorinc (Bass)
",6,== Members ==
"Paul Carney (Guitar)
",7,== Members ==
"Rob Ferreira (Drums)
",8,== Members ==
"== Discography ==
",9,== Discography ==
"Studio albumsUnMerry Melodies (1997)
",10,== Discography ==
"Stay Asleep (1999)
",11,== Discography ==
"An Invitation to Tragedy (2001)
",12,== Discography ==
"Reclamation (2006)Incomplete list of compilationsPunk Goes Metal (Fearless Records)
",13,== Discography ==
"The Mongolian Wild Turkey...Vol. 4 (Bad Stain Records)
",14,== Discography ==
"Punk til ya Pass Out (Bad Stain Records)
",15,== Discography ==
"Bad Scene, Everyone's Fault: Jawbreaker Tribute (Dying Wish Records)
",16,== Discography ==
"Short Music For Short People (Fat Wreck Chords)
",17,== Discography ==
"Punk Chunks
",18,== Discography ==
"Anarchy in the N.J. (Umbilical Records)
",19,== Discography ==
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
"""Official website"". Archived from the original on 2007-03-29. Retrieved 2015-10-20.{{cite web}}:  CS1 maint: bot: original URL status unknown (link)",22,== External links ==
