paragraph,paragraphIndex,section
"Amedeo Escobar (1888–1973) was an Italian composer of film scores.
",0,N/A
"== Selected filmography ==
",1,== Selected filmography ==
"Resurrection (1931)
",2,== Selected filmography ==
"The Last of the Bergeracs (1934)
",3,== Selected filmography ==
"The Countess of Parma (1936)
",4,== Selected filmography ==
"I've Lost My Husband! (1937)
",5,== Selected filmography ==
"The Thrill of the Skies (1940)
",6,== Selected filmography ==
"Macario Against Zagomar (1944)
",7,== Selected filmography ==
"Toto Looks for a House (1949)
",8,== Selected filmography ==
"Toto Looks for a Wife (1950)
",9,== Selected filmography ==
"Beauties on Bicycles (1951)
",10,== Selected filmography ==
"== References ==
",11,== References ==
"== Bibliography ==
",12,== Bibliography ==
"Christopher Frayling. Spaghetti Westerns: Cowboys and Europeans from Karl May to Sergio Leone. I.B. Tauris, 2006.
",13,== Bibliography ==
"== External links ==
",14,== External links ==
Amedeo Escobar at IMDb,15,== External links ==
