paragraph,paragraphIndex,section
"Cvetka Bevc (born 29 October 1960) is a Slovene writer and poet. Bevc was born in Slovenj Gradec in 1960. She studied musicology and comparative literature at the University of Ljubljana and also attended post-graduate study at University College Cork. She worked as an editor at a music journal for young people (Glasbena mladina) and at the national broadcasting house and the Slovene Writers' Association. She writes poetry, prose, radio plays and children's stories. Her novel Potovci (Travellers) was one of the five finalists for the 2012 Kresnik Award.
",0,N/A
"== Published works ==
",1,== Published works ==
"prose
",2,== Published works ==
"Prigode Špelce Žvekič, 2003
",3,== Published works ==
"Soba gospe Bernarde, 2007
",4,== Published works ==
"Zgodbe iz somraka, 2007
",5,== Published works ==
"Škampi v glavi, 2010
",6,== Published works ==
"Desetka, 2011
",7,== Published works ==
"Potovci (Travellers), 2011poetry collections
",8,== Published works ==
"Prelet žerjavov, 2004
",9,== Published works ==
"Med ločjem, 2005
",10,== Published works ==
"Odbleski, 2009children's books
",11,== Published works ==
"Klavirski duhec Jošti, 2005
",12,== Published works ==
"Abecednik zaljubljene krastače, 2007
",13,== Published works ==
"Labod Zaki najde starše, 2008
",14,== Published works ==
"Veverica Mica in druge pravljice iz Zelenega gozda, 2009
",15,== Published works ==
"Pesem za vilo, 2009
",16,== Published works ==
== References ==,17,== References ==
