paragraph,paragraphIndex,section
"Tia Fuller (born March 27, 1976) is a saxophonist, composer, and educator, and a member of the all-female band touring with Beyoncé.  Fuller is currently a faculty member in the ensembles department at Berklee College of Music. Fuller was a Featured Jazz Musician in Pixar's full length computer-animated feature Soul (2020 film). For the film Fuller plays an alto saxophone with a Vandoren mouthpiece for the character Dorothea Williams.  The appearance of Dorothea Williams is influenced by Fuller, and the character's speaking lines are voiced by Angela Bassett.
",0,N/A
"== Background ==
",1,== Background ==
"Fuller was born in Aurora, Colorado to jazz musicians Fred and Elthopia Fuller. Her father, Fred, plays bass and her mother, Elthopia, sings. Her sister, Shamie, is also a jazz musician and educator. She grew up listening to her parents rehearse in the basement of their home, as well as to the music of John Coltrane, Sarah Vaughan and Charlie Parker.
",2,== Background ==
"Fuller began playing saxophone in high school, after which she continued her musical education at Spelman College in Atlanta, Georgia, under the tutelage of Joseph Jennings.  While there she performed with Ray Charles and in Atlanta's jazz clubs.  In 1998, she graduated magna cum laude with a Bachelor of Arts degree in music, and later went on to complete her master's degree in jazz pedagogy and performance from the University of Colorado at Boulder.
",3,== Background ==
"== Career ==
",4,== Career ==
"Fuller has regularly performed with a number of jazz artists, including Esperanza Spalding, Terri Lyne Carrington, Ralph Peterson Septet, the T.S. Monk Septet, the Jon Faddis Jazz Orchestra, the Rufus Reid Septet, the Sean Jones Quintet and the Nancy Wilson Jazz Orchestra.
",5,== Career ==
"Fuller has led a quartet which includes Shamie Royston on piano, Kim Thompson on drums, and Miriam Sullivan on bass, and with whom she has recorded the albums Pillar of Strength (2005, Wambui), Healing Space (2007, Mack Avenue), and Decisive Steps (2010, Mack Avenue).
",6,== Career ==
"In 2006, she was a member of the all-female band touring with Beyoncé. In 2012 she toured with Esperanza Spalding as leader of the Radio Music Society horn section, in which she played saxophone in dialogue with Spalding's scat singing.
",7,== Career ==
"In 2019 she recorded with Roy Haynes, Jon Batiste, Linda May Han Oh and Marcus Gilmore for The Walt Disney Company's movie Soul. She was artist in residence at the  Burlington Discover Jazz Festival. She teaches at Berklee College of Music
",8,== Career ==
"== Education ==
",9,== Education ==
"In 1998, Fuller graduated magna cum laude with a bachelor's degree in music from Spelman College, and went on to obtain a master's degree in jazz pedagogy and performance from the University of Colorado at Boulder.
",10,== Education ==
"== Discography ==
",11,== Discography ==
"=== As leader ===
",12,== Discography == | === As leader ===
"Pillar of Strength  (Wambui, 2005)
",13,== Discography == | === As leader ===
"Healing Space (Mack Avenue, 2007)
",14,== Discography == | === As leader ===
"Decisive Steps (Mack Avenue, 2010)
",15,== Discography == | === As leader ===
"Angelic Warrior (Mack Avenue, 2012)
",16,== Discography == | === As leader ===
"Diamond Cut (Mack Avenue, 2018)
",17,== Discography == | === As leader ===
"=== Compilations ===
",18,== Discography == | === Compilations ===
"It's Christmas on Mack Avenue (Mack Avenue, 2014)
",19,== Discography == | === Compilations ===
"=== As sideman ===
",20,== Discography == | === As sideman ===
"with Joe BuddenJoe Budden (Def Jam, 2003)with Miki HayamaVibrant (Art Union @ Jazz, 2004)with Sean JonesEternal Journey (Mack Avenue, 2004)
",21,== Discography == | === As sideman ===
"Gemini (Mack Avenue, 2005)
",22,== Discography == | === As sideman ===
"Roots  (Mack Avenue, 2006)
",23,== Discography == | === As sideman ===
"Kaleidoscope (Mack Avenue, 2007)with Brad LealiMaria Juanez (TCB Music, 2007)with Nancy WilsonTurned to Blue (MCG Jazz, 2006)
",24,== Discography == | === As sideman ===
"== References ==
",25,== References ==
"== External links ==
",26,== External links ==
"Official website
",27,== External links ==
Mack Avenue Artist Page,28,== External links ==
