paragraph,paragraphIndex,section
"Robert Stephen Hill (born November 6, 1953 in the Philippines) is an American harpsichordist and fortepianist. From 1990 to 2018 he was ""Professor of Historical Keyboard Instruments, Performance Practice and Chamber Music"" at the Hochschule für Musik Freiburg, Germany,  and he now serves as the “Eugene D. Eaton Jr. Chair in Baroque Music Performance” and teaches harpsichord at the University of Colorado Boulder College of Music, in the United States. Robert Hill studied harpsichord with Gustav Leonhardt at the Amsterdam Conservatory (Soloist Diploma 1974). He completed his Ph.D. thesis about Bach at Harvard University in 1987. Amongst the awards he has received are: Erwin Bodky Award (1982), a NEA Solo Recitalist Award (1983), and the Noah Greenberg Award (1988), Preis der deutschen Schallplattenkritik (2001), Cannes Classical Award (1999), Diapason d'Or (2008). The works of Bach are central to his recorded repertoire. He has performed with numerous musicians including Reinhard Goebel, Gottfried von der Goltz, Dmitry Sitkovetsky, Christian Tetzlaff, Kim Kashkashian, Helmut Müller-Brühl, Nicholas McGegan, Thomas Zehetmair; and orchestras such as the Freiburg Baroque Orchestra, Cologne Chamber Orchestra, Northern Sinfonia, etc. His brother is the instrument-builder Keith Hill.
",0,N/A
"== Writings ==
",1,== Writings ==
"Music and Performance During the Weimar Republic - Chapter 3: ""Overcoming Romanticism"": On the modernization of twentieth century performance practice
",2,== Writings ==
"About Bach - Carl Reinecke’s Performance of Mozart’s Larghetto and the Nineteenth-Century Practice of Quantitative Accentuation
",3,== Writings ==
"== Recordings ==
",4,== Recordings ==
"Naxos
",5,== Recordings ==
"Hänssler Classic
",6,== Recordings ==
"MDG (Musikproduktion Dabringhaus und Grimm)
",7,== Recordings ==
"cpo
",8,== Recordings ==
"DG-Archiv
",9,== Recordings ==
"Olympia
",10,== Recordings ==
"Ars Musici
",11,== Recordings ==
"Music&Arts
",12,== Recordings ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
"Robert Hill Live - Blog
",15,== External links ==
"Youtube channel ""earlymus""
",16,== External links ==
Biography (www.bach-cantatas.com),17,== External links ==
