paragraph,paragraphIndex,section
"The Doleful Lions are a pop group headed up by frontman Jonathan Scott and usually brother Robert Scott. Their first 45"" was released by Parasol Records out of Illinois in 1997 and they stayed with the label until 2008's ""7"" they now release their albums on Bandcamp and various one offs on other labels. They have been featured on MOJO magazine's compilation CD's ""The Who Covered"" and ""In My Room"" a Beach Boys Tribute. In 2006, the Lions collaborated with coL; creating the side project: ColourSons.
",0,N/A
"== Discography ==
",1,== Discography ==
"Hang Around In Your Head b/w Motel Swim '45 (1997 Parasol Records)
",2,== Discography ==
"Motel Swim (1998 Parasol Records)
",3,== Discography ==
"The Rats Are Coming! The Werewolves Are Here! (1999 Parasol Records)
",4,== Discography ==
"Conjured Monsters cassette (2000 self release)
",5,== Discography ==
"Song Cyclops Volume One (2000 Parasol Records)
",6,== Discography ==
"Out Like A Lamb (2002 Parasol Records/ Broken Horse UK)
",7,== Discography ==
"Shaded Lodge And Mausoleum (2005 Parasol Records)
",8,== Discography ==
"Song Cyclops Volume Two (2006 Parasol Records)
",9,== Discography ==
"7 (2008 Parasol Records)
",10,== Discography ==
"Lucifer, The Light EP (2011 Bandcamp)
",11,== Discography ==
"What Was On The Floor Of Jonathan's Car, And How It Got There (2011 Bandcamp)
",12,== Discography ==
"Creepsville Field Recordings Volume One (2011 Bandcamp)
",13,== Discography ==
"Creepsville Field Recordings Volume Two: Chicago Chapter Of The Crowned And Conquering Child (2011 Bandcamp)
",14,== Discography ==
"This Is The Age Of Video Violence EP (2011 Bandcamp)
",15,== Discography ==
"Witchseason And Madrigal (2011 Bandcamp)
",16,== Discography ==
"The Rockets Of Pasadena (2011 Bandcamp)
",17,== Discography ==
"Let's Break Larry Levan Out Of Prison! EP (2011 Bandcamp)
",18,== Discography ==
"Sympathy For The Thrillkillers EP (2012 Bandcamp)
",19,== Discography ==
"Kent State/Doleful Lions cassette (2012 Paranoid Futures Records)
",20,== Discography ==
"Doleful Lions Vs. The PMRC (2012 Bandcamp)
",21,== Discography ==
"Let's Break Bobby Beausoleil Out Of Prison! (2012 Wild Kindness Records)
",22,== Discography ==
"== Compilations ==
",23,== Compilations ==
"Pop Till You Drop (1999 S'More Records)
",24,== Compilations ==
"Parasol Records: Sweet 16 Volume Two(1999 Parasol Records)
",25,== Compilations ==
"Beikoku Ongaku magazine issue #17 CD (2000)
",26,== Compilations ==
"Parasol Records: Sweet 16 Volume Five (2002 Parasol Records)
",27,== Compilations ==
"Parasol Records: Sweet 16 Volume Six (2002 Parasol Records)
",28,== Compilations ==
"Parasol Records: Sweet 16 Volume Eight (2005 Parasol Records)
",29,== Compilations ==
"MOJO Presents: The Who Covered (2006 Mojo Magazine)
",30,== Compilations ==
"MOJO Presents: In My Room (2007 Mojo Magazine)
",31,== Compilations ==
"Trip Inside The House Summer Solstice comp (2008 Trip Inside This House blog)
",32,== Compilations ==
"Sunshine Off the Tracks: A Benefit for GEMS (2012 Wild Kindness Records)
",33,== Compilations ==
"== References ==
",34,== References ==
"== External links ==
",35,== External links ==
"Doleful Lions Bandcamp
",36,== External links ==
"Doleful Lions Tumblr
",37,== External links ==
"Doleful Lions Facebook
",38,== External links ==
"Doleful Lions Myspace
",39,== External links ==
"Parasol Records
",40,== External links ==
Doleful Lions profile on Hermetic.com,41,== External links ==
