paragraph,paragraphIndex,section
"Ami Koshimizu (小清水 亜美, Koshimizu Ami, born February 15, 1986) is a Japanese actress and singer. She has voiced many different types of characters, from young girls to adult women, as well as boys and animals. Her roles include leads such as Ryuko Matoi in Kill la Kill, Nadja Applefield in Ashita no Nadja, Leonmitchelli Galette Des Rois in Dog Days, Yumi Hoshino in KimiKiss: Pure Rouge, Takuto Hasegawa in Magician's Academy, Hibiki Hojo in Suite PreCure, Nanaka Yatsushiro in Myself ; Yourself, Himari Noihara in Omamori Himari, Sailor Jupiter in Sailor Moon Crystal, Mikumo Guynemer in Macross Delta, Nodoka Haramura in Saki, Tenma Tsukamoto in School Rumble, and Holo in Spice and Wolf. In video games, she voiced Agnès Oblige in Bravely Default, Ibuki Mioda in Danganronpa, Mai Shiranui since KOF Sky Stage, Mist in Rune Factory, Rimurisu in Tears to Tiara, Rinka in the Atelier series, Rosa Ushiromiya in Umineko: When They Cry, Tsuruhime in Sengoku Basara, and Yukiko Amagi in Persona 4. She also is known for her dubbing role for Thailand films which starred Yanin Vismitananda.
",0,N/A
"== Career ==
",1,== Career ==
"At the age of 12, Koshimizu joined Theater Company Wakakusa. In the second year of junior high school, she was over 160 cm tall and was troubled by the fact that she could not get roles as a child actor. Influenced by her senior in the troupe, Mayumi Iizuka, she began to aspire to become a voice actor. In 2003, she passed an audition for Ashita no Nadja and made her voice acting debut as the lead Nadja Applefield. She continued her career with roles in School Rumble (as Tenma Tsukamoto), Onegai My Melody (as Miki Sakurazuka), and Eureka Seven (as Anemone).
",2,== Career ==
"In 2007, she won the 1st Seiyu Awards for Best Actress in a supporting role for her role as Kallen Stadtfeld in Code Geass, and in 2011, she starred in Suite PreCure (Hibiki Hojo/Cure Melody) for the second time since her debut in the 8:30 - 9:00 Sunday slot produced by Asahi Broadcasting Corporation. She also visited Anime Expo as a guest of honor to promote Kill la Kill as Ryuko Matoi. On September 30, 2011, Koshimizu left Production Baobab, where she had belonged for four years, and joined Axlone on October 1, 2011. On February 28, 2018, she left Axlone and announced that she would be working as a freelancer.  On January 7, 2022, she announced that she will be under her own agency, Office Restart.
",3,== Career ==
"== Filmography ==
",4,== Filmography ==
"=== Animation ===
",5,== Filmography == | === Animation ===
"=== Film ===
",6,== Filmography == | === Film ===
"=== Video games ===
",7,== Filmography == | === Video games ===
"=== Audio performances ===
",8,== Filmography == | === Audio performances ===
"=== Dubbing roles ===
",9,== Filmography == | === Dubbing roles ===
"==== Live-action ====
",10,== Filmography == | ==== Live-action ====
"==== Animation ====
",11,== Filmography == | ==== Animation ====
"== Discography ==
",12,== Discography ==
"=== Albums ===
",13,== Discography == | === Albums ===
"=== Character singles and albums ===
",14,== Discography == | === Character singles and albums ===
"=== Video albums ===
",15,== Discography == | === Video albums ===
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
"Official website (in Japanese)
",18,== External links ==
"Ami Koshimizu on Twitter
",19,== External links ==
"Ami Koshimizu  at Anime News Network's encyclopedia
",20,== External links ==
Ami Koshimizu at IMDb,21,== External links ==
