paragraph,paragraphIndex,section
"Ihor Hennadiyovych Kyrylenko (Ukrainian: Ігор Геннадійович Кириленко, born 23 May 1991, Kerch, USSR) is a Ukrainian musician, songwriter, producer and founding member of The Erised, Liquid Break, co-founder of Hidden Element and a DJ in LOBODA band.
",0,N/A
"== Life and work ==
",1,== Life and work ==
"Ihor Kyrylenko was born on 23 May in Kerch in the family of engineers, Tetyana Olexandrivna and Gennadiy Olexandrovych Kyrylenko. Ihor was interested in sport since his childhood, practiced boxing, participated in the regional sport competitions and placed high. Ihor became interested in music when he was 13 and tried to play guitar for the first time. He began to explore the application for music making and made the first attempts to write his own music.
",2,== Life and work ==
"In 2008 he graduated from Kerch general academic school specializing in English. In 2013 Ihor graduated from Kharkiv National Academy of Culture in speciality ""stage director of variety art and public shows"". He took a master's degree.
",3,== Life and work ==
"During 10 years after the start of his artistic career Ihor wrote and released more than 300 tracks in futurepop, drum-and-bass and electronic style under the world-famous labels, such as Hospital Records, Absys Limited, Alphacut. The musician collaborated with many Ukrainian singers and bands: The Erised and Liquid Break and became co-founder of electronic band Hidden Element.
",4,== Life and work ==
"== Bands ==
",5,== Bands ==
"In 2009 he founded the live electronic band Liquid Break. In 2011, together with musician Nil Tarasov founded the electronic band Hidden Element. In 2013, founded The Erised. Since 2014 works as a musician and DJ in the band of Ukrainian singer Svetlana Loboda.
",6,== Bands ==
"=== The Erised ===
",7,== Bands == | === The Erised ===
"In 2014, Ihor founded The Erised band. Initially, it included three musicians – Ihor Kyrylenko, Daniil Marin and Nil Tarasov. Each of them had their own experience in music writing and some achievements in the musical industry by that time. Soon, the bass guitarist Vladimir Mykhayliuk, the drummer Olexander Liuliakin and the vocalist Sonya Sukhorukova joined the band. In February 2015 they released their first song called “Pray”. The song became their first visit card and is featuring in total more than 1 million of streams as of today. In 2015, owing to the efforts of Ihor Kyrylenko and Nil Tarasov the band has signed the cooperation agreement with the British label Med School Music (the division of Hospital Records).
",8,== Bands == | === The Erised ===
"=== Hidden Element ===
",9,== Bands == | === Hidden Element ===
"The electronic band Hidden Element, was founded in 2011 and is still active. The band is composed of two musicians – Ihor Kyrylenko and Nil Tarasov. The band’s songs were released under the labels in Germany, Great Britain and USA.
",10,== Bands == | === Hidden Element ===
"== Discography ==
",11,== Discography ==
"=== With Liquid Break ===
",12,== Discography == | === With Liquid Break ===
"==== EP ====
",13,== Discography == | ==== EP ====
