paragraph,paragraphIndex,section
"Frederik Foersom   (June 13, 1805 – May 4, 1854) was a Danish composer and organist.
",0,N/A
"== Notable works ==
",1,== Notable works ==
"Rind nu op i Jesu navn (1846)
",2,== Notable works ==
"Rondolette (piano 1854)
",3,== Notable works ==
"Jubel-Cantate (1840)
",4,== Notable works ==
"Morgensang
",5,== Notable works ==
"Reformations-Cantate
",6,== Notable works ==
"Seiersmarsch (piano)
",7,== Notable works ==
"Sørge-Cantate
",8,== Notable works ==
"Syngeøvelser til Brug ved Sang-Undervisningen i Borger- og Almueskoler (1850)
",9,== Notable works ==
"Din Skaal og min Skaal
",10,== Notable works ==
"Rondo à la turca (piano)
",11,== Notable works ==
"Variations sur un theme original (piano)
",12,== Notable works ==
