paragraph,paragraphIndex,section
"Ken Watters is an American jazz trumpeter residing in Huntsville, Alabama.  He is the brother of noted jazz trombonist, Harry Watters.  Ken is a member of several noted performing groups, including Tabou Combo, [1], Natalie Cole Band, [2], the Magic City Jazz Orchestra, Ray Reach and Friends and the W. C. Handy Jazz All-Stars.  He attended the University of North Texas, where he participated in the famed Lab Band program and studied trumpet with internationally renowned teacher Leonard Candelaria.  Later, Ken pursued further trumpet studies in New York City with Lew Soloff and Wynton Marsalis.
",0,N/A
"Ken's most recent CD release was by his own Haitian-Caribbean influenced jazz septet, RIYEL. The group's self-titled debut CD was released internationally on Summit Records [3]. His latest musical project is an ongoing venture co-led alongside vocalist Ingrid Felts, called ""Watters-Felts Project. The jazz-oriented sextet, based in Huntsville, Alabama, is made up of six of the most in-demand musicians in the southeast, including pianist Keith Taylor, bassist Abe Becker, percussionist Darrell Tibbs, drummer Marcus Pope, plus Felts & Watters. Ken is currently an adjunct professor at University of Alabama in Huntsville, where he directs the UAH Jazz Ensemble I.
",1,N/A
"== Discography ==
",2,== Discography ==
"The Jungle (1986)
",3,== Discography ==
"Brothers* (1999)
",4,== Discography ==
"Brothers II* (2000)
",5,== Discography ==
"Southern Exposure (2001)
",6,== Discography ==
"Brothers III* (2003)
",7,== Discography ==
"RIYEL (2010)
",8,== Discography ==
"== External links ==
",9,== External links ==
"Watters Brothers website
",10,== External links ==
Ken Watters at Myspace.com,11,== External links ==
